Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1998	07			1998	07			Les_analyses_réalisées	Les analyses réalisées sur les eaux souterraines en juillet 1998 via les 11 piézomètres présents sur le site (PZ1 à PZ11) dans le contexte de la surveillance de la nappe ont montré que:		
1998	07			1998	07			dépassés	- pour les eaux souterraines, plusieurs piézomètres avaient dépassés les valeurs guides en HCT aux mois de mai et juillet 1998 : (les seuils de dépollution sont de 0,05 mg/l pour les HCT et de 0,5 µg/l pour les PCB).	'HCT', 'les HCT', 'les PCB'	
1909				1960				a_eu_lieu	une activité de fonderie a eu lieu sur le site de 1909 à 1960 au niveau du bâtiment G4.		
1997	12			1997	12			seconde_campagne	Ainsi, suite aux résultats de la campagne précédente une seconde campagne a été réalisée en décembre 1997 et en janvier 1998 afin de mieux définir la qualité des sols et des eaux souterraines au droit de chaque zone présentant des teneurs en polluants supérieures aux valeurs guides. 30 sondages supplémentaires ont ainsi été réalisés et 18 piézomètres temporaires ont été installés afin de prélever des échantillons de sol et d'eau pour analyses chimiques.		
1983				1983				est_vendue_à	Début 1983, la majeure partie de la CEM est vendue à la société ALSTHOM.		'la société ALSTHOM'
1920				1920				est_rachetée	En 1920, l’usine du havre est rachetée par la compagnie électro-mécanique(CEM) qui se consacre à la fois au matériel de traction et à la fabrication de matériel pour les centrales électriques pour les postes de transformation des réseaux à haute tension et pour l’industrie.		'mécanique(CEM'
1896				1896				a_été_crée	L’établissement du Havre a été crée en 1896 par l’ingénieur alsacien Heilmann dans le but d'y construire la première locomotive à moteur.		'alsacien Heilmann'
								rapport_aux_campagnes	Les résultats des analyses effectuées en HCT et PCB montrent une diminution des teneurs détectées  sur l'ensemble des piézomètres par rapport aux campagnes de mai et de juillet 1998.	'HCT', 'PCB'	
1993	10	1		1993	10	1		la_décision	Le 1er octobre 1993, la décision d'arrêter la fabrication des transformateurs au Havre est émise, elle prit fin définitivement le 31 mars 1996.		
1997	10			1997	10			plusieurs_reconnaissances	En octobre 1997, suite à l'arrêt de l'activité de la société, plusieurs reconnaissances environnementales ont été entreprises notamment au niveau des sols et des eaux souterraines.		
1997	12			1997	12			une_diminution_importante_des_teneurs	Pour les OHV totaux, on constate une diminution importante des teneurs depuis décembre 1997 puisque l'on passe de 13 428,7 µg/l à 3342,6 µg/l en juillet 1998.	'les OHV totaux'	
1998	06			1998	06			un_programme_de_réhabilitation_des_sols_pollués_par	Suite aux résultats des campagnes de reconnaissances un programme de réhabilitation des sols pollués par des PCB a donc été mis en place en juin 1998 .	'PCB'	
1998	07			1998	07			rapport_aux_campagnes	Les résultats des analyses effectuées en HCT et PCB montrent une diminution des teneurs détectées  sur l'ensemble des piézomètres par rapport aux campagnes de mai et de juillet 1998.	'HCT', 'PCB'	
1898				1898				vend	En 1898, Heilmann vend l’usine à la société américaine Westinghouse, qui s’en servira pour la construction de matériel électrique (moteurs, alternateurs et transformateurs).		'Heilmann', 'la société américaine Westinghouse'
								dépassés	- pour les eaux souterraines, plusieurs piézomètres avaient dépassés les valeurs guides en HCT aux mois de mai et juillet 1998 : (les seuils de dépollution sont de 0,05 mg/l pour les HCT et de 0,5 µg/l pour les PCB).	'HCT', 'les HCT', 'les PCB'	
1999	02			1999	02			une_étude_a_été_réalisée	En février 1999, une étude a été réalisée sur la qualité des sols autour du piézomètre PZ4 .		
1996	03	31		1996	03	31		la_décision	Le 1er octobre 1993, la décision d'arrêter la fabrication des transformateurs au Havre est émise, elle prit fin définitivement le 31 mars 1996.		
1996	03	31		1996	03	31		est_émise	Le 1er octobre 1993, la décision d'arrêter la fabrication des transformateurs au Havre est émise, elle prit fin définitivement le 31 mars 1996.		
