Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2014				2014				de_la_contamination_a_pu_être_identifiée__	Suite à l'arrêté préfectoral prescrit en janvier 2014, une délimitation de la contamination a pu être identifiée.		
								demandé_à_l_	Sur rapport de la DRIRE du 16/11/2005, le Préfet a demandé à l'exploitant, le 31/01/2006, de poursuivre le contrôle trimestriel des COV dans l'hôtel.		
								La_campagne_de	La campagne de mesures effectuée en octobre 2012 n'a toujours pas fait l'objet de prise de mesure au niveau de l'air ambiant à l'intérieur de l’hôtel voisin.		'l’ hôtel voisin'
2014				2014				janvier	Suite à l'arrêté préfectoral prescrit en janvier 2014, une délimitation de la contamination a pu être identifiée.		
2010	03	24		2010	03	24		Ceci_est_confirmé	Ceci est confirmé par la campagne du 24/03/2010.		
								Les_campagnes_d_	Les campagnes d'octobre et décembre 2014 ont permis de constater une absence d'impact de pollution en Benzène au droit du PZ14, une baisse homogène des teneurs en Hydrocarbures Totaux (HCT) et en BTEX au niveau des PZ16-PZ17-PZ18 ainsi que la disparition de la phase flottante au niveau du PZ18.		
2004	09	06		2004	09	06		traitement_par_pompage	- du 12/02 au 06/09/2004 : traitement par pompage-écrémage et filtration au charbon actif.		
2006	01	31		2006	01	31		demandé_à_l_	Sur rapport de la DRIRE du 16/11/2005, le Préfet a demandé à l'exploitant, le 31/01/2006, de poursuivre le contrôle trimestriel des COV dans l'hôtel.		
								été_installé	Toutefois, entre juin 2011 et août 2011, un réseau de 4 piézairs a été installé sur l'ancienne station-service ainsi que sur la propriété de l'hôtel.		
2011				2011				été_installé	Toutefois, entre juin 2011 et août 2011, un réseau de 4 piézairs a été installé sur l'ancienne station-service ainsi que sur la propriété de l'hôtel.		
2011				2011				2011_et_août	Toutefois, entre juin 2011 et août 2011, un réseau de 4 piézairs a été installé sur l'ancienne station-service ainsi que sur la propriété de l'hôtel.		
				2003	10	20		traitement_par	- du 14/05 au 20/10/2003 : traitement par stripping, pompage-écrémage et venting,		
2015	07			2015	07			La_campagne_de	La campagne de juillet 2015 permet de constater des impacts en Benzènes et en Xylènes au droit du PZ14 (poursuivre les prélèvements),des niveaux de pollutions les plus hauts sur le paramètre HCT depuis 2011 au droit du PZ9 (zone source).	'poursuivre', 'les plus hauts sur le paramètre', 'depuis'	
								Au_droit_du	Au droit du piézair Pa3, les substances détectées dans les gaz du sol de cet ouvrage sont globalement les mêmes que la campagne précédente (janvier 2013) à l'exception de l'éthylbenzène et de l'o-xylène qui ont été identifiés au cours de cette campagne, contrairement à celle de janvier 2013.		
