Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	06			2002	06			a_généré_une_pollution_des_sols	En juin 2002, une perte de confinement détectée sur une cuve enterrée d’acétate d'éthyle a généré une pollution des sols au droit du site qui a migré progressivement vers la nappe d’eau souterraine.	"acétate d' éthyle"	
2012				2012				d__encadrer	L'arrêté préfectoral complémentaire n° 2012 DRIEE/UT77/157 a permis d'encadrer le système de traitement de la pollution mis en place sur le site en 2012.		'2012 DRIEE / UT77/157'
2007	06			2007	06			eaux_effectuées	Des études et investigations complémentaires des eaux effectuées en juin 2007 montrent que la nappe superficielle et la nappe profonde sont en relation et que cette dernière est faiblement impactée par le toluène mais pas par les solvants chlorés.	'toluène', 'chlorés'	
2007				2007				Une_Evaluation_Quantitative	Une Evaluation Quantitative des Risques Sanitaires (EQRS), réalisée en 2007 conclut à l'absence de risque associé aux concentrations en BTEX et solvants chlorés dans les sols et les eaux souterraines pour l'exposition industrielle actuelle sur site et hors site.	'BTEX', 'solvants chlorés'	'Risques Sanitaires'
2004	2003			2004	2003			__vend	En 2003/2004, le groupe américain REXAM, exploitant du site depuis 1996 et spécialisé dans le packaging, vend le site au groupe canadien AMCOR Flexibles, tout en conservant la gestion des problèmes de pollution existants mis en évidence dès octobre 2003 par des prélèvements de sols et en mars 2004 par des investigations complémentaires des sols et des eaux souterraines au droit du site (présence dans les eaux souterraines au droit du site de HCT, As, solvants chlorés (TCE, PCE, DCE, Chlorure de vinyle), benzène et toluène à des teneurs supérieures aux valeurs de référence).	'HCT', 'As', 'solvants chlorés', 'TCE', 'PCE', 'DCE', 'Chlorure de vinyle', 'benzène', 'toluène'	'le groupe américain REXAM', 'groupe canadien AMCOR Flexibles'
2011	09			2011	09			ont_été_réalisées	En septembre 2011 des investigations complémentaires ont été réalisées pour mieux délimiter l'extension du panache de solvants chlorés, d'identifier les chemins préférentiels de migration de la contamination, de compléter le réseau de surveillance pour évaluer l'efficacité du traitement.	'solvants chlorés'	
2011	11			2011	11			a_été_mise_en_demeure	La société AMCOR a été mise en demeure en novembre 2011 de compléter son plan de gestion et d'engager le traitement des eaux souterraines.		'La société AMCOR'
2012	02			2012	02			La_mise_en_place_du_venting	La mise en place du venting a démarré fin février 2012 et des essais de traitement de la nappe ont débuté début mars 2012.		
2013	08			2014	03			l__arrêt_de	La qualité de la nappe d'eau souterraine s'est dégradée lors de l'arrêt de la barrière hydraulique du mois d'août 2013 au mois de mars 2014.		
2009	11			2009	11			Des_travaux	Des travaux préparatoires à un essai pilote du traitement des eaux de la nappe sont engagés à compter de novembre 2009.		
2012	03			2012	03			des_essais_de_traitement	La mise en place du venting a démarré fin février 2012 et des essais de traitement de la nappe ont débuté début mars 2012.		
2013	08			2014	03			s__est_dégradée	La qualité de la nappe d'eau souterraine s'est dégradée lors de l'arrêt de la barrière hydraulique du mois d'août 2013 au mois de mars 2014.		
2005				2005				a_supprimé	AMCOR Flexibles a supprimé en 2005 ses cuves enterrées.		'AMCOR Flexibles'
2012	02			2012	02			a_été_transmis	Le complément au plan de gestion a été transmis en février 2012.		
1996				1996				exploitant_du_site	En 2003/2004, le groupe américain REXAM, exploitant du site depuis 1996 et spécialisé dans le packaging, vend le site au groupe canadien AMCOR Flexibles, tout en conservant la gestion des problèmes de pollution existants mis en évidence dès octobre 2003 par des prélèvements de sols et en mars 2004 par des investigations complémentaires des sols et des eaux souterraines au droit du site (présence dans les eaux souterraines au droit du site de HCT, As, solvants chlorés (TCE, PCE, DCE, Chlorure de vinyle), benzène et toluène à des teneurs supérieures aux valeurs de référence).	'HCT', 'As', 'solvants chlorés', 'TCE', 'PCE', 'DCE', 'Chlorure de vinyle', 'benzène', 'toluène'	'le groupe américain REXAM', 'groupe canadien AMCOR Flexibles'
