Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	06			2010	06			s__est_terminée	La première phase de dépollution, qui concerne la zone PCC, a été réalisée d'avril à octobre 2008, la deuxième phase (zone 1-3) a été menée de novembre 2008 à janvier 2010 et la dernière phase (zone bacs) s'est terminée en juin 2010.		
								a_été_prescrite	Peu avant la fermeture du site, une Evaluation Simplifiée des Risques a été prescrite par un arrêté préfectoral du 08/10/98.		
2008	11			2010	01			a_été_réalisée	La première phase de dépollution, qui concerne la zone PCC, a été réalisée d'avril à octobre 2008, la deuxième phase (zone 1-3) a été menée de novembre 2008 à janvier 2010 et la dernière phase (zone bacs) s'est terminée en juin 2010.		
								la_cessation_définitive	SITESC a vu son exploitation suspendue à partir du 31/12/00 et la cessation définitive d’activité a été déclarée le 29/11/02.		
								La_première_phase_de_dépollution	La première phase de dépollution, qui concerne la zone PCC, a été réalisée d'avril à octobre 2008, la deuxième phase (zone 1-3) a été menée de novembre 2008 à janvier 2010 et la dernière phase (zone bacs) s'est terminée en juin 2010.		
								a_été_réalisée	La première phase de dépollution, qui concerne la zone PCC, a été réalisée d'avril à octobre 2008, la deuxième phase (zone 1-3) a été menée de novembre 2008 à janvier 2010 et la dernière phase (zone bacs) s'est terminée en juin 2010.		
2001				2001				a_été_mis_en_sécurité	Suite à l'arrêt définitif de l'activité, le site a été mis en sécurité (bacs et canalisations vidés, nettoyés et dégazés) dans le courant du premier trimestre 2001.		
2008	10			2008	10			a_été_réalisée	La première phase de dépollution, qui concerne la zone PCC, a été réalisée d'avril à octobre 2008, la deuxième phase (zone 1-3) a été menée de novembre 2008 à janvier 2010 et la dernière phase (zone bacs) s'est terminée en juin 2010.		
2014				2014				concerne_uniquement	Depuis le début de l'année 2014, la surveillance des eaux souterraines concerne uniquement la parcelle sud du site.		
2008	11	18		2008	11	18		respectent	Il apparaît que les actions mises en œuvre respectent les prescriptions et les objectifs de dépollution imposés par l'arrêté du 18 novembre 2008.		
2001				2001				a_été_menée	L'étude a été menée et transmise en 2001.		
2008	10			2008	10			La_première_phase_de_dépollution	La première phase de dépollution, qui concerne la zone PCC, a été réalisée d'avril à octobre 2008, la deuxième phase (zone 1-3) a été menée de novembre 2008 à janvier 2010 et la dernière phase (zone bacs) s'est terminée en juin 2010.		
2006				2006				a_fait_procéder	En 2006, TOTAL a fait procéder à un diagnostic approfondi et à une Evaluation Détaillée des Risques Sanitaires.		
