Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	12			2011	01			a_été_mis_en_place	Un traitement des eaux souterraines par oxydation a été mis en place de décembre 2010 à janvier 2011.		
1946				1946				a_accueilli	Le site a accueilli à partir de 1946 une Usine Administrative de l'Equipement dont la principale activité concernait la fabrication de liants bitumineux (émulsions d'épandage et d'enrobage, bitume fluxé) destinés aux travaux d'entretien des chaussées.	'liants bitumineux', 'bitume fluxé'	
2010				2010				Des_travaux_de_dépollution	Des travaux de dépollution des sols ont été réalisés au cours du 2eme semestre 2010, notamment par excavation de terres au niveau d'anciennes cuves enterrées (zone 1), au droit du déversement accidentel de fluxant (zone 2) et au droit d'une tranchée de conduite de gaz (zone 3 située hors site).	'fluxant'	
1996				1996				a_cessé	Cette activité a cessé sur le site de Saulgé en 1996.		
				2011	09			Un_traitement	Un traitement de la pollution résiduelle des sols (HCT, BTEX, HAP) au niveau de la zone 2 a été réalisé par la technique de venting de janvier à septembre 2011.	'HCT', 'BTEX', 'HAP'	
2006				2006				Une_Etude_Simplifiée_des_Risques	Une Etude Simplifiée des Risques (ESR) a été réalisée en 2006 par le Laboratoire Régional des Ponts et Chaussées (LRPC) de Saint-Brieuc.		'le Laboratoire Régional des Ponts et Chaussées'
2012	01			2012	01			a_établit	En Janvier 2012, le bureau d'études IDDEA a établit le dossier de cessation d'activité de l'usine administrative d'émulsion (UAE) de SAULGE.		'IDDEA', 'SAULGE'
1994				1994				un_déversement_accidentel	En outre, un déversement accidentel dans le sol d'environ 5 000 litres de fluxant a eu lieu en 1994.	'fluxant'	
								Des_travaux_de_dépollution	Des travaux de dépollution des sols ont été réalisés au cours du 2eme semestre 2010, notamment par excavation de terres au niveau d'anciennes cuves enterrées (zone 1), au droit du déversement accidentel de fluxant (zone 2) et au droit d'une tranchée de conduite de gaz (zone 3 située hors site).	'fluxant'	
2010	02			2010	02			une_Evaluation_Quantitative	Le bureau d'études IDDEA a finalisé en février 2010 une Evaluation Quantitative des Risques Sanitaires (EQRS) afin notamment de définir des objectifs de réhabilitation à atteindre (les teneurs en hydrocarbures indiqués dans l'ERS de 2009 étant incompatibles avec la mise en place d'un bâtiment à usage industriel).	'hydrocarbures'	'IDDEA', 'Risques Sanitaires'
