Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004				2004				ont_nécessité_la_réalisation_d__une_nouvelle_phase_de_travaux_de_dépollution	Suite a de nouvelles investigations réalisées en avril 2003 des teneurs anormales en plomb ont nécessité la réalisation d’une nouvelle phase de travaux de dépollution en 2004 et 2005 : excavation des terres impactées par du plomb sur 2 mètres de profondeur et décapage de la terre, au niveau des futurs espaces verts sur 50 à 60 cm.	'plomb', 'plomb'	
2005				2005				devait_se_faire_pour	La cessation d’activité de la société YOPLAIT étant antérieure à 2005, la remise en état devait se faire pour un usage comparable à la dernière période d'activité.		'la société YOPLAIT'
1997				1997				ont_été_démolis	L'activité de fabrication a cessé en 1993 et les locaux ont été démolis en 1997.		
1960				1960				des_activités_de_fabrication_de_produits_laitiers___yaourts	La société YOPLAIT, devenue depuis une marque du groupe SODIAAL INTERNATIONAL, a exercé depuis 1960, sur un terrain d'environ 2500 m2 (19 hectares), des activités de fabrication de produits laitiers (yaourts).		'La société YOPLAIT', 'groupe SODIAAL INTERNATIONAL'
1993				1993				a_cessé	L'activité de fabrication a cessé en 1993 et les locaux ont été démolis en 1997.		
2001	04	26		2001	04	26		l__arrêté_préfectoral_de_dépollution	Ce diagnostic faisait apparaître une pollution de sol localisée par les métaux lourds (plomb et cuivre) et par le PCB et avait motivé l'arrêté préfectoral de dépollution du 26 avril 2001.	'métaux lourds', 'plomb', 'cuivre', 'PCB'	
2005				2005				La_cessation_d__activité	La cessation d’activité de la société YOPLAIT étant antérieure à 2005, la remise en état devait se faire pour un usage comparable à la dernière période d'activité.		'la société YOPLAIT'
2002	12			2002	12			phase_de_dépollution	Une phase de dépollution complémentaire a été réalisée en décembre 2002 au niveau de la fouille B7, afin de supprimer un impact en PCB.	'PCB'	
2004	05	10		2004	05	10		fin_de_chantier	Le rapport de fin de chantier du 10/05/2004, conclut que compte tenu de la pose de dalles de bétons sur les parois et sur le fond des fouilles (présence de parcs de stationnement en sous-sol) les terres laissées en place ne présentaient pas de dangers pour les personnes qui fréquenteraient le site.		
1960				1960				a_exercé	La société YOPLAIT, devenue depuis une marque du groupe SODIAAL INTERNATIONAL, a exercé depuis 1960, sur un terrain d'environ 2500 m2 (19 hectares), des activités de fabrication de produits laitiers (yaourts).		'La société YOPLAIT', 'groupe SODIAAL INTERNATIONAL'
2003	04			2003	04			de_nouvelles_investigations_réalisées	Suite a de nouvelles investigations réalisées en avril 2003 des teneurs anormales en plomb ont nécessité la réalisation d’une nouvelle phase de travaux de dépollution en 2004 et 2005 : excavation des terres impactées par du plomb sur 2 mètres de profondeur et décapage de la terre, au niveau des futurs espaces verts sur 50 à 60 cm.	'plomb', 'plomb'	
				2001	06	28		Les_premiers_travaux_de_dépollution	Les premiers travaux de dépollution ont été réalisés entre le 9 avril et le 28 juin 2001.		
2005				2005				ont_nécessité_la_réalisation_d__une_nouvelle_phase_de_travaux_de_dépollution	Suite a de nouvelles investigations réalisées en avril 2003 des teneurs anormales en plomb ont nécessité la réalisation d’une nouvelle phase de travaux de dépollution en 2004 et 2005 : excavation des terres impactées par du plomb sur 2 mètres de profondeur et décapage de la terre, au niveau des futurs espaces verts sur 50 à 60 cm.	'plomb', 'plomb'	
2000	09			2000	09			un_diagnostic_de_pollution	Dans le cadre du projet de construction d'immeubles d'habitation et d'une école sur l'ancien site YOPLAIT, un diagnostic de pollution avait été réalisé en septembre 2000, sur la totalité du terrain du site YOPLAIT		'YOPLAIT', 'YOPLAIT'
