Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1987				1987				a_été_exploité	Jusqu'en 1987, le site a été exploité par la société FOURNIER SA dont les activités consistaient à fabriquer et réparer de bouteilles de gaz de pétrole liquéfié (GPL), le site comprenait alors une unité de galvanisation, un dépôt pétrolier, une unité d'électro-zingage et un entrepôt de pièces mécaniques.	'pétrole liquéfié', 'GPL'	'la société FOURNIER SA'
2009	03			2009	03			a_été_remis	Un mémoire de réhabilitation a été remis en Mars 2009.		
2014	07	21		2014	07	21		a_dressé	Conformément aux dispositions de l’article R. 512-39-3 du Code de l’Environnement, l’inspecteur de l’environnement a dressé le procès-verbal de constat de réalisation des travaux le 21 juillet 2014.		
2001				2006				a_utilisé	En 1991, GALVA MED a repris uniquement l'unité de galvanisation et entre 2001 et 2006, la société TAM a utilisé la partie Sud pour un stockage de phosphate-bicalcique.	'phosphate', 'bicalcique'	'GALVA MED', 'la société TAM'
1987				1987				a_continué_à	Dès 1987, seule la partie Sud du site a continué à être exploitée, par Monsieur RAVON avec comme activités la fabrication de chapeau de bouteilles de GPL, la fabrication de serres et une unité de galvanisation.	'bouteilles de GPL'	'Monsieur RAVON'
1993				1993				a_cessé_ses_activités_sans_en_informer	GALVA MED a cessé ses activités sans en informer la préfecture en 1993.		'GALVA MED', 'la préfecture'
2008	11	24		2008	11	24		a_établi	Cependant, dans le cadre d'une transaction immobilière concernant les terrains et les bâtiments, GALVA MED a établi le 24/11/2008, un dossier de cessation d'activités.		'GALVA MED'
2014	07	11		2014	07	11		Une_visite_d__inspection	Une visite d'inspection du site a été réalisé le 11 juillet 2014 en compagnie du représentant du propriétaire et de la société GALAV MED SAS, exploitante du site ainsi que deux représentants de la Mairie de Cavaillon (service urbanisme), qui a permis de faire les constatations suivantes :		'la société GALAV MED SAS', 'la Mairie'
2010	04	22		2010	04	22		a_été_établi	Suite à l'instruction du dossier de servitudes n° AIX-RAP-09-01341B reçu le 22 avril 2010, un rapport proposant un arrêté de servitude a été établi par l'inspection en date du 4 décembre 2016 et transmis à la DDPP.		'à la DDPP'
2016	12	04		2016	12	04		a_été_établi	Suite à l'instruction du dossier de servitudes n° AIX-RAP-09-01341B reçu le 22 avril 2010, un rapport proposant un arrêté de servitude a été établi par l'inspection en date du 4 décembre 2016 et transmis à la DDPP.		'à la DDPP'
2009	05	12		2009	05	12		encadrés_par	Les travaux sont encadrés par l'AP du 12/05/2009.		
1991				1991				l__unité	En 1991, GALVA MED a repris uniquement l'unité de galvanisation et entre 2001 et 2006, la société TAM a utilisé la partie Sud pour un stockage de phosphate-bicalcique.	'phosphate', 'bicalcique'	'GALVA MED', 'la société TAM'
2011	11	30		2011	11	30		La_visite	La visite du 30/11/2011 a permis de constater que le site est exploité par la société BATI IMPORT et que la réhabilitation a été réalisés à l'exception de l'imperméabilisation de la zone Nord.		'la société BATI IMPORT'
