Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	09			2013	09			a_été_atteint	L’objectif de la teneur en hydrocarbures C10-C40 (seul composé détecté depuis le 23/07/2013) inférieure à la valeur d’admission en ISDI (500 mg/kg MS) a été atteint en septembre 2013 dans les quatre andains.	'hydrocarbures C10-C40'	
2014	05	16		2014	05	16		et_évacués	Les réservoirs ont été démantelés et évacués le 16/05/2014 en filière agréée.		
				2013	06	18		des_travaux_de_démantèlement	Dans ce cadre, Inovadia a effectué un suivi environnemental des travaux de démantèlement du 10 au 18 juin 2013, la mise en place d’un traitement biologique des terres impactées de juin 2013 à mai 2014 et l’analyse des enjeux sanitaires.		'Inovadia'
2013	06			2013	06			issue_des_opérations_d__excavation	A l’issue des opérations d’excavation de juin 2013, les résultats d'analyses d’hydrocarbures C5 à C40 et aromatiques monocycliques (BTEX) ont permis de mettre en évidence dans les sols restant en place	'hydrocarbures C5', 'C40 et aromatiques monocycliques', 'BTEX'	
2013	06			2014	05			la_mise_en_place_d__un_traitement_biologique	Dans ce cadre, Inovadia a effectué un suivi environnemental des travaux de démantèlement du 10 au 18 juin 2013, la mise en place d’un traitement biologique des terres impactées de juin 2013 à mai 2014 et l’analyse des enjeux sanitaires.		'Inovadia'
								brassés_mécaniquement	Au total, environ 710 m3 de terres impactées par des hydrocarbures ont été mises en traitement puis brassés mécaniquement à 4 reprises sur une période de 12 mois.	'hydrocarbures'	
2014	05			2014	05			analyses	Les résultats d’analyses de mai 2014 obtenus sur les quatre andains après 12 mois de traitement ont confirmé l’efficacité du traitement biologique sur site par un abattement de 74 à 82% de la pollution.		
				2013	06	18		la_mise_en_place_d__un_traitement_biologique	Dans ce cadre, Inovadia a effectué un suivi environnemental des travaux de démantèlement du 10 au 18 juin 2013, la mise en place d’un traitement biologique des terres impactées de juin 2013 à mai 2014 et l’analyse des enjeux sanitaires.		'Inovadia'
				2011	10			un_diagnostic_environnemental	L’exploitant a fait réaliser un diagnostic environnemental à Inovadia entre septembre et octobre 2011.		'Inovadia'
2012	05	16		2012	05	16		a_informé	Par courrier du 16 mai 2012, la société DISTRI-FIOUL qui avait repris l’activité a informé la préfecture de la Mayenne de la cessation de cette activité.		'la société DISTRI - FIOUL', 'la préfecture de la Mayenne'
1994	10	28		1994	10	28		a_pris_acte	Par courrier du 28 octobre 1994, la préfecture de la Mayenne a pris acte d’un projet d’ augmentation de 100 m3 (2 réservoirs de 50 m3) concernant le stockage de liquides inflammables de deuxième catégorie déposé le 27 septembre 1994 par monsieur Marcel LANDEMAINE.	'stockage de liquides inflammables'	'la préfecture de la Mayenne', 'monsieur Marcel LANDEMAINE'
				2013	06	18		un_suivi_environnemental	Dans ce cadre, Inovadia a effectué un suivi environnemental des travaux de démantèlement du 10 au 18 juin 2013, la mise en place d’un traitement biologique des terres impactées de juin 2013 à mai 2014 et l’analyse des enjeux sanitaires.		'Inovadia'
2011	10			2011	10			du_diagnostic_de_sol	Selon le bureau d’étude, aucun risque n’est à considérer pour la population hors site via un éventuel transfert vers les eaux souterraines considérant les teneurs résiduelles, la délimitation verticale de l’impact lors du diagnostic de sol d’octobre 2011, la profondeur des eaux souterraines (entre 15 et 20 m de profondeur) et la nature peu perméable du terrain limitant le transfert vertical.		
								ont_été_réutilisés	Les terres traitées ont été réutilisés sur place les 19 et 20 mai 2014 pour remblayer les fouilles et remettre à niveau le terrain.		
2014	05	20		2014	05	20		ont_été_réutilisés	Les terres traitées ont été réutilisés sur place les 19 et 20 mai 2014 pour remblayer les fouilles et remettre à niveau le terrain.		
