Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2009				2009				mettre_à_jour	Par courrier préfectoral du 14 juin 2013, il a été demandé à l'exploitant de mettre à jour le dossier de restrictions d'usage transmis en 2009, pour prendre en compte les travaux de réhabilitation effectivement réalisés.		
2014	07	15		2014	07	15		a_été_transmis	Le rapport de fin de travaux a été transmis le 15 juillet 2014.		
								Les_campagnes_de_surveillance_réalisées	Les campagnes de surveillance réalisées en octobre 2012, mars et août 2014, mars et mai 2015 ne mettent pas en évidence d'impact notable des sites sur la qualité des eaux souterraines.		
2012	04			2012	04			La_détermination	La détermination des exutoires des eaux souterraines du dépôt de mâchefer du Fer à Cheval a été réalisée via un traçage en avril 2012.	'mâchefer'	
2007				2007				Le_démantèlement_de	Le démantèlement de l'incinérateur a eu lieu en 2007.		
2005	10			2005	10			a_été_rendu	Ce mémoire a été rendu en octobre 2005.		
2014	01			2014	01			L__étude_complémentaire	L'étude complémentaire sur le risque de contamination au plomb lié aux retombées atmosphériques de l’ancien incinérateur demandée par le Préfet a été réalisée en janvier 2014.	'plomb'	'le Préfet'
2004				2004				carburants_avaient_été_identifiées	- la zone où étaient stockées les batteries et où des taches d'huile et de carburants avaient été identifiées en 2004 a été recouverte d'une dalle de béton,	'huile', 'carburants'	
2014	07	16		2014	07	16		transmis	Le dossier de restrictions d'usage transmis le 16 juillet 2014 prend en compte l'ensemble des travaux de réhabilitation réalisés.		
2009				2009				transmis	Par courrier préfectoral du 14 juin 2013, il a été demandé à l'exploitant de mettre à jour le dossier de restrictions d'usage transmis en 2009, pour prendre en compte les travaux de réhabilitation effectivement réalisés.		
2012	09			2013	05			Les_travaux_de_réhabilitation	Les travaux de réhabilitation ont été réalisés de septembre 2012 à mai 2013.		
2015	06	04		2015	06	04		a_été_transmis	Le procès-verbal de récolement des travaux, qui clôt la procédure de cessation d'activité, a été transmis à l'exploitant par courrier préfectoral du 4 juin 2015.		
2012	10			2012	10			Les_campagnes_de_surveillance_réalisées	Les campagnes de surveillance réalisées en octobre 2012, mars et août 2014, mars et mai 2015 ne mettent pas en évidence d'impact notable des sites sur la qualité des eaux souterraines.		
2013	06	14		2013	06	14		il_a_été_demandé	Par courrier préfectoral du 14 juin 2013, il a été demandé à l'exploitant de mettre à jour le dossier de restrictions d'usage transmis en 2009, pour prendre en compte les travaux de réhabilitation effectivement réalisés.		
1969				1997				a_été_exploitée	L’ancienne usine d’incinération des ordures ménagères a été exploitée de 1969 à 1997 par le Syndicat Intercommunal de Beaucourt - Delle – Fêche-l’Église (devenu ensuite le SIVOM du Sud Territoire de Belfort, puis la CCST).		'le Syndicat Intercommunal de Beaucourt', 'Delle', 'le SIVOM du Sud Territoire', 'de Belfort', 'la CCST'
2007				2007				Les_travaux_de_démantèlement	Les travaux de démantèlement et de réhabilitation ont été réalisés en 2007.		
2014	08			2014	08			Les_campagnes_de_surveillance_réalisées	Les campagnes de surveillance réalisées en octobre 2012, mars et août 2014, mars et mai 2015 ne mettent pas en évidence d'impact notable des sites sur la qualité des eaux souterraines.		
2015	05			2015	05			Les_campagnes_de_surveillance_réalisées	Les campagnes de surveillance réalisées en octobre 2012, mars et août 2014, mars et mai 2015 ne mettent pas en évidence d'impact notable des sites sur la qualité des eaux souterraines.		
2003				2003				de_travaux_de_réaménagement	- le dépôt "Sous la Côte" a fait l'objet de travaux de réaménagement en 2003 (mise en forme, couverture par une couche d'argile étanche, drainage des eaux pluviales et végétalisation), visant à maîtriser les impacts du dépôt sur l'environnement (en particulier les eaux souterraines) et les populations.		
2015	07	21		2015	07	21		a_été_autorisé_à_abaisser	Par courrier préfectoral du 21 juillet 2015, l'exploitant a été autorisé à abaisser la fréquence de surveillance des eaux souterraines à une fréquence semestrielle.		
2013	05	14		2013	05	14		Une_visite_de_récolement	Une visite de récolement des travaux a été réalisée le 14 mai 2013.		
2015	07	02		2015	07	02		a_été_soumis_à_la_consultation	Par courrier préfectoral du 2 juillet 2015, le projet d'arrêté préfectoral de servitudes d'utilité publique a été soumis à la consultation des propriétaires des parcelles concernées et du maire de Fêche l’Église.		
2009	07			2009	07			Les_études_complémentaires_remises	Les études complémentaires remises en juillet 2009 concluent que les mâchefers présents sont contaminés par des métaux lourds en concentrations non négligeables, ainsi que plus faiblement par des hydrocarbures, des HAP, des PCB et des dioxines.	'des métaux lourds', 'hydrocarbures', 'des HAP', 'des PCB', 'dioxines'	
2015	05	12		2015	05	12		Une_visite_de_récolement	Une visite de récolement des travaux a été réalisée le 12 mai 2015.		
2009	07			2009	07			les_études_complémentaires_demandées	En juillet 2009, l'exploitant remet au Préfet les études complémentaires demandées.		
2013	09			2013	09			la_réception	La démarche d'institution de servitudes d'utilité publique sera mise en œuvre à la réception de ce dossier, demandé pour septembre 2013.		
2015	05			2015	05			a_été_détectée	En mai 2015, la présence de traces de cuivre a été détectée dans le piézomètre n°2 à proximité du dépôt de mâchefers "Sous la Côte" (à suivre).	'cuivre'	
