Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1964	08	27		1964	08	27		a_été_autorisé_par_arrêté	La MEGISSERIE SATGE a été autorisé par arrêté du 27 août 1964 à exercer une activité de tannerie route de Réalmont à Graulhet.		'La MEGISSERIE SATGE'
1999	09	27		1999	09	27		est_enregistrée_au_tribunal_de_commerce	La SARL MICHEL BOUVIER a succedé à la SARL MEGISSERIE DE SAINT-HILAIRE en novembre 1999.  Elle est enregistrée au tribunal de commerce le 27 septembre 1999.		'La SARL MICHEL BOUVIER', 'la SARL MEGISSERIE DE SAINT-HILAIRE'
2002				2008				ont_été_constatées	Des activités de démontage et de réparation de véhicules ont été constatées sur le site par les services de police municipale entre 2002 et 2008.		
2010	09	24		2010	09	24		s__est_rendu	Le 24 septembre 2010, l'inspection des installations classées s'est rendu sur le site de l'ancienne mégisserie de Saint-Hilaire et a constaté que la mise en demeure du 15 mars 2002 n'était toujours pas respecté.		
1999	11			1999	11			a_succedé	La SARL MICHEL BOUVIER a succedé à la SARL MEGISSERIE DE SAINT-HILAIRE en novembre 1999.  Elle est enregistrée au tribunal de commerce le 27 septembre 1999.		'La SARL MICHEL BOUVIER', 'la SARL MEGISSERIE DE SAINT-HILAIRE'
2011	08	18		2011	08	18		Cet_arrêté_de_consignation	Cet arrêté de consignation à l'encontre de la société SCI DES MARCHES, pour son site de Saint-Hilaire a été pris le 18 août 2011.		'la société SCI DES MARCHES'
2001	09	14		2001	09	14		est_ouverte	Le 14 septembre 2001, une procédure de liquidation judiciaire de la société SARL BOUVIER est ouverte.  Cette société a déposé son bilan et a été liquidé par le Tribunal du Commerce de CASTRES.		'la société SARL BOUVIER', 'par le Tribunal du Commerce de CASTRES'
2002	09	03		2002	09	03		Une_visite_d__inspection	Une visite d'inspection du 3 septembre 2002, donnera lieu à un procès verbal d'infraction pour non respect de la mise en demeure du 15 mars 2002 et pour exercice illégal des activités de mégisserie à l'encontre de M.		
2011	04	18		2011	04	18		a_établi	L'inspection a établi en conséquence le 18 avril 2011 un rapport proposant une consignation de sommes répondant des travaux d'élimination et de traitement des déchets encore présents dans l'usine, afin d'obliger M.	'des déchets'	
1994	12	26		1994	12	26		est_de_nouveau_autorisée_à_exploiter	Par arrêté du 26 décembre 1994, la SARL Mégisserie Saint HILAIRE est de nouveau autorisée à exploiter sa mégisserie après une suspension provisoire d'activité prononcée le 29 juin 1993 et exécutée du 13 au 14 août 1993 pour non respect des conditions de traitement de ses effluents.		'la SARL Mégisserie Saint HILAIRE'
1989	11	15		1989	11	15		a_succédé	La mégisserie Saint HILAIRE lui a succédé le 15 novembre 1989 dans l'exploitation des installations soumises à autorisation selon les rubriques ICPE suivantes :		'La mégisserie Saint HILAIRE'
2001	03	12		2001	03	12		a_été_signé	Un arrêté de mise en demeure a été signé le 12 mars 2001, à l'encontre de la SARL Michel BOUVIER, successeur de la mégisserie Saint Hilaire afin de remettre en conformité son système de désulfuration et son aire de stockage des déchets et d'écharnage des peaux.		'la SARL Michel BOUVIER', 'Saint Hilaire'
				1993	08	14		exécutée	Par arrêté du 26 décembre 1994, la SARL Mégisserie Saint HILAIRE est de nouveau autorisée à exploiter sa mégisserie après une suspension provisoire d'activité prononcée le 29 juin 1993 et exécutée du 13 au 14 août 1993 pour non respect des conditions de traitement de ses effluents.		'la SARL Mégisserie Saint HILAIRE'
1989	06	21		1989	06	21		s__est_enregistrée	La SCI DES MARCHES s'est enregistrée au greffe de Castres le 21 juin 1989.		'La SCI DES MARCHES'
