Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2009	09	07		2009	09	07		la_réception_des_travaux_a_été_prononcée	Un procès-verbal de réception des travaux a été établi le 4 août 2009 par le maître d'oeuvre et la réception des travaux a été prononcée le 7 septembre 2009 par CICOBAIL.		'CICOBAIL'
2007	08			2007	08			ont_été_évacués	Les transformateurs PCB et les déchets associés ont été évacués en août 2007 à l'initiative de CICOBAIL.	'PCB'	'CICOBAIL'
				2005	03	09		Les_opérations_d__enlèvement	Les opérations d'enlèvement sont achevées et se sont déroulées du 28 février au 09 mars 2005.		
2007	03	30		2007	03	30		a_été_instauré	Un arrêté préfectoral de mise en demeure a été instauré le 30 mars 2007 afin de satisfaire à l'arrêté préfectoral complémentaire du 27 février 2006.		
2009				2009				des_travaux_de_déconstruction	Courant 2009, des travaux de déconstruction ont eu lieu suivant le permis de démolir accordé le 29 juin 2005 par le Maire de Vernouillet, et réalisés par deux entreprises spécialisées dans la déconstruction et le désamiantage.		'le Maire'
2005	06	29		2005	06	29		de_démolir_accordé	Courant 2009, des travaux de déconstruction ont eu lieu suivant le permis de démolir accordé le 29 juin 2005 par le Maire de Vernouillet, et réalisés par deux entreprises spécialisées dans la déconstruction et le désamiantage.		'le Maire'
								de_procéder_à_leur_élimination	Un arrêté préfectoral d'urgence du 26 janvier 2005, a donc enjoint au propriétaire foncier, la société CICOBAIL, en sa qualité de détenteur de produits et déchets dangereux, de procéder à leur élimination sous délai de 48 heures.	'déchets dangereux'	'la société CICOBAIL'
2005	08			2005	08			Un_diagnostic	Un diagnostic de la qualité des sols, réalisé en mai et août 2005 à l'initiative du propriétaire foncier, n'a pas révélé de contamination significative des sols, hormis quelques anomalies ponctuelles en métaux (arsenic, chrome et nickel), hydrocarbures totaux et hydrocarbures aromatiques polycycliques (HAP).	'métaux', 'arsenic', 'chrome', 'nickel', 'hydrocarbures totaux', 'hydrocarbures aromatiques polycycliques', 'HAP'	
				2005	03	09		se_sont_déroulées	Les opérations d'enlèvement sont achevées et se sont déroulées du 28 février au 09 mars 2005.		
2006	02	27		2006	02	27		a_été_instauré	Un arrêté préfectoral de mise en demeure a été instauré le 30 mars 2007 afin de satisfaire à l'arrêté préfectoral complémentaire du 27 février 2006.		
2008				2008				Une_inspection	Une inspection du site en 2008 a mis en évidence la présence de déchets et de fluides frigorigènes.	'fluides frigorigènes'	
2005	01	26		2005	01	26		a_donc_enjoint	Un arrêté préfectoral d'urgence du 26 janvier 2005, a donc enjoint au propriétaire foncier, la société CICOBAIL, en sa qualité de détenteur de produits et déchets dangereux, de procéder à leur élimination sous délai de 48 heures.	'déchets dangereux'	'la société CICOBAIL'
								Un_diagnostic	Un diagnostic de la qualité des sols, réalisé en mai et août 2005 à l'initiative du propriétaire foncier, n'a pas révélé de contamination significative des sols, hormis quelques anomalies ponctuelles en métaux (arsenic, chrome et nickel), hydrocarbures totaux et hydrocarbures aromatiques polycycliques (HAP).	'métaux', 'arsenic', 'chrome', 'nickel', 'hydrocarbures totaux', 'hydrocarbures aromatiques polycycliques', 'HAP'	
								a_donc_enjoint	Un arrêté préfectoral d'urgence du 26 janvier 2005, a donc enjoint au propriétaire foncier, la société CICOBAIL, en sa qualité de détenteur de produits et déchets dangereux, de procéder à leur élimination sous délai de 48 heures.	'déchets dangereux'	'la société CICOBAIL'
								a_enjoint_de_procéder_sous	Un arrêté préfectoral d'urgence a été notifié le 15 novembre 2004, au mandataire liquidateur et lui a enjoint de procéder sous 48 heures à l'évacuation ou à l'élimination des produits chimiques dangereux et des déchets y compris les emballages vides souillés de toute nature.	'des produits chimiques dangereux', 'des déchets', 'les emballages vides souillés'	
2009	07			2009	07			une_campagne_d__analyses	Des traces de PCB ont été révélées lors d'une campagne d'analyses de contrôle de la pollution des sols réalisée en juillet 2009.	'PCB'	
2008	11	19		2008	11	19		Une_levée_de_doute_radiologique	Une levée de doute radiologique a été réalisée le 19 novembre 2008 concluant que les locaux peuvent être considérés comme non contaminés radiologiquement et ne présentent aucun risque sanitaire d'un point de vue radiologique.		
2009	09	04		2009	09	04		a_été_transmis	Le dossier de déconstruction sélective a été transmis à l'Inspection des Installations Classées le 4 septembre 2009.		
2009	08	04		2009	08	04		a_été_établi	Un procès-verbal de réception des travaux a été établi le 4 août 2009 par le maître d'oeuvre et la réception des travaux a été prononcée le 7 septembre 2009 par CICOBAIL.		'CICOBAIL'
2004	11	26		2004	11	26		a_été_mis_en_demeure	Faute de s'y être conformé dans le délai imparti, le mandataire judiciaire a été mis en demeure par arrêté préfectoral du 26 novembre 2004, de respecter, sous délai de 48 heures, les prescriptions d'urgence qui lui avaient précédemment été notifiées.		
2004	12	17		2004	12	17		a_été_engagée	La situation demeurant en l'état, une procédure de consignation a été engagée à l'encontre du liquidateur par arrêté préfectoral du 17 décembre 2004, pour un montant de 104 768 € répondant du coût TTC d'évacuation et d'élimination des produits chimiques dangereux, déchets et emballages.	'des produits chimiques dangereux'	
2004	11	15		2004	11	15		a_été_notifié	Un arrêté préfectoral d'urgence a été notifié le 15 novembre 2004, au mandataire liquidateur et lui a enjoint de procéder sous 48 heures à l'évacuation ou à l'élimination des produits chimiques dangereux et des déchets y compris les emballages vides souillés de toute nature.	'des produits chimiques dangereux', 'des déchets', 'les emballages vides souillés'	
