Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003	12	30		2003	12	30		Une_visite	Une visite sur le site a été réalisée le 30 décembre 2003.		
1999	02	26		1999	02	26		Lors_d__une_visite	Lors d'une visite du site le 26 février 1999, la DRIRE Midi-Pyrénées a été constaté que les dispositions réglementaires n'étaient pas respectées, notamment en ce qui concerne le contrôle de la qualité des cendres et mâchefers, leur séparation et les conditions de stockage, ainsi que les conditions d'exploitation et de suivi de la décharge interne.		'la DRIRE Midi'
								la_réalisation_dans	Une analyse des mâchefers effectuée en octobre 1999 a indiqué une teneur en imbrûlés de 10 %.  Ce stockage étant susceptible d'être à l'origine d'une pollution ponctuelle ou diffuse des sols qu'il convenait d'identifier et d'évaluer, sur proposition de la DRIRE Midi-Pyrénées, un arrêté préfectoral du 13 août 1999 a imposé au SICTOM EST la réalisation dans un délai de 6 mois d'une étude de sols sur la totalité du site (incinérateur et décharge interne).	'imbrûlés'	'de la DRIRE Midi'
2002	01	02		2002	01	02		un_courrier	Des propositions d'actions ont été retenues dans un courrier du 2 janvier 2002:		
2001				2001				initialement_autorisée	Unité d'incinération d'ordures ménagères initialement autorisée par arrêté préfectoral du 21 novembre 1988 et arrêté préfectoral complémentaire du 5 novembre 1991 ayant cessé définitivement son activité à la fin de l'année 2001 (AP de suspension d'activité du 09/11/2001).		
2002	09	04		2002	09	04		a_rappelé_au_nouvel_exploitant	Le 4 septembre 2002, la DRIRE a rappelé au nouvel exploitant du site de MAUVEZIN l'engagement de son prédécesseur et demandé à recevoir les résultats des analyses 2002.		'la DRIRE', 'MAUVEZIN'
2003	12	30		2003	12	30		la_mise_en_place_d__une_cuvette_de_rétention	· la mise en place d'une cuvette de rétention de la cuve de fioul et un décanteur-deshuileur pour le traitement des eaux de lavage des camions a été constaté lors de l'inspection du 30/12/2003,	'cuve de fioul'	
2001	12	11		2001	12	11		Une_réunion	Une réunion entre DRIRE,SICTOM EST et le bureau d'études ayant réalisé l'étude de sols a eu lieu le 11 décembre 2001.		'DRIRE , SICTOM EST'
2000	11	23		2000	11	23		L__étude_des_sols_remise	L'étude des sols remise le 23 novembre 2000 a rangé le site en catégorie 2 (à surveiller).		
								d__une_étude_de_sols	Une analyse des mâchefers effectuée en octobre 1999 a indiqué une teneur en imbrûlés de 10 %.  Ce stockage étant susceptible d'être à l'origine d'une pollution ponctuelle ou diffuse des sols qu'il convenait d'identifier et d'évaluer, sur proposition de la DRIRE Midi-Pyrénées, un arrêté préfectoral du 13 août 1999 a imposé au SICTOM EST la réalisation dans un délai de 6 mois d'une étude de sols sur la totalité du site (incinérateur et décharge interne).	'imbrûlés'	'de la DRIRE Midi'
