Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1971				2012	04			a_abrité	Le site a abrité de 1971 à avril 2012 un atelier de traitement de surface (impression sur plaques d'aluminium, coloration chimique de plaques d'aluminium, gravure inox et sérigraphie) exploité par la société Gravure Metal Turlan puis par la société CHIMICOLOR.		'la société Gravure Metal Turlan', 'la société CHIMICOLOR'
2017	10			2017	10			réalisés	Les sondages de sols de juin 2017 et prélèvements réalisés en octobre 2017 en fond de fouille après la phase d’excavations complémentaires n’ont pas montré d’impact résiuel notable sur les sols.		
2014	06			2014	06			débutée	- excavation des terres polluées en PCE de l’angle Sud-Est débutée en juin 2014 jusqu’en décembre 2015 sur une profondeur de 3 mètres ;		
2018				2018				De_nouvelles_mesures	De nouvelles mesures d’air ambiant ont été réalisées en 2017 et 2018, elles ont confirmé l’absence d’impact notable en PCE et TCE sur l’air ambiant du bâtiment voisin du site.		
				2015	12			débutée	- excavation des terres polluées en PCE de l’angle Sud-Est débutée en juin 2014 jusqu’en décembre 2015 sur une profondeur de 3 mètres ;		
2017	06			2017	06			Les_sondages_de_sols	Les sondages de sols de juin 2017 et prélèvements réalisés en octobre 2017 en fond de fouille après la phase d’excavations complémentaires n’ont pas montré d’impact résiuel notable sur les sols.		
2014				2014				a_transmis	Parallèlement aux études réalisées sur le site, la société CHIMICOLOR a transmis une interprétation de l’état des milieux en 2014.		'la société CHIMICOLOR'
2017				2017				De_nouvelles_mesures	De nouvelles mesures d’air ambiant ont été réalisées en 2017 et 2018, elles ont confirmé l’absence d’impact notable en PCE et TCE sur l’air ambiant du bâtiment voisin du site.		
2012	03	12		2012	03	12		la_cessation_d__activité	L'exploitant a notifié la cessation d’activité du site le 12/03/2012.		
2013	05	15		2013	05	15		a_été_émis	Le récépissé de cessation d'activité a été émis le 15/05/2013.		
2016	03			2016	09			traitement_des_sols_par_venting	- traitement des sols par venting opérant de mars 2016 à septembre 2016 avec un suivi des concentrations dans les gaz de sol jusqu’en décembre 2016 (9 aiguilles de venting à une profondeur de 9 mètres par rapport au terrain naturel).		
2017	06			2017	09			excavations_complémentaires	- excavations complémentaires entre fin juin 2017 et fin septembre 2017 sur le terrain pour atteindre une profondeur de 6 mètres par rapport au terrain naturel (cette seconde phase d’excavations a été réalisée principalement dans le cadre de l’aménagement du terrain mais a contribué à purger l’impact résiduel en COHV dans les sols).	'COHV'	
2012	05			2012	05			ont_totalement_cessé	Les activités ont totalement cessé en mai 2012.		
1986	05	27		1986	05	27		comprenait	Ce site comprenait des installations classées pour la protection de l'environnement relevant du régime de l’autorisation au titre de la rubrique 2565 (Revêtement métallique ou traitement de surfaces quelconques par voie électrolytique ou chimique) et encadrées par l'arrêté préfectoral d'autorisation d'exploiter du 27/05/1986.		
