Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000				2000				évaluation_simplifiée_des_risques	Depuis sa cessation d'activité, le site a fait l'objet de plusieurs diagnostics environnementaux : diagnostic des sols en 1998, étude d diagnostic et de restructuration en 2000, évaluation simplifiée des risques en 2000, diagnostic approfondi et évaluation détaillée des risques en 2004, étude complémentaire sur les eaux souterraines en 2008, et nombreuses études en 2009/2010 (rapports concernant les travaux de dépollution, interprétation de l'état des milieux, investigations complémentaires, ...).		
2011	10	25		2011	10	25		Une_intervention	Une intervention de l'ADEME a été accordée par le Préfet de région le 25 octobre 2011.		'le Préfet de région'
2008	07			2008	07			ont_été_forés	Quatre piézomètres ont été forés en juillet 2008 et ont permis la mise en place d'une unité de pompage de la nappe par extraction sous vide.		
1998				1998				diagnostic_des_sols	Depuis sa cessation d'activité, le site a fait l'objet de plusieurs diagnostics environnementaux : diagnostic des sols en 1998, étude d diagnostic et de restructuration en 2000, évaluation simplifiée des risques en 2000, diagnostic approfondi et évaluation détaillée des risques en 2004, étude complémentaire sur les eaux souterraines en 2008, et nombreuses études en 2009/2010 (rapports concernant les travaux de dépollution, interprétation de l'état des milieux, investigations complémentaires, ...).		
2010				2010				des_travaux_complémentaires_sont_réalisés	En 2010, des travaux complémentaires sont réalisés  afin de localiser la ou les sources de la contamination aux hydrocarbures et aux solvants chlorés et pour proposer un protocole de réhabilitation du site.	'aux hydrocarbures', 'aux solvants chlorés'	
2004				2004				Le_diagnostic_approfondi	Le diagnostic approfondi mené en 2004 a mis en évidence :		
2008				2008				une_étude_complémentaire	En 2008, une étude complémentaire sur les eaux souterraines a été diligentée afin d'appréhender les travaux de traitement de la phase huileuse présente sur la nappe.		
1996				1996				a_cessé_ses_activités	La société SESA était soumise à autorisation au titre de la législation des installations classées pour la protection de l'environnement pour des activités de fonderie ; elle a cessé ses activités en 1996 et a fait l'objet d'une procédure de liquidation : cette procédure est désormais close.		'La société SESA'
2007				2007				des_détections	En 2007, des détections de réseaux/métaux ont été entreprises afin de localiser les cuves enterrées qui devaient subsister sur le site : les cuves n'ont pas été repérées malgré la réalisation de 17 fouilles et la démolition d'une dalle béton.		
2004				2004				L__Evaluation_Détaillée_des_Risques	L'Evaluation Détaillée des Risques menée en 2004, pour différents scénarios d'exposition (gymnase avec cour extérieure et espaces verts, CDI, internat ou agent d'entretien) indique l'absence de risque inacceptable.		
2000				2000				étude_d_diagnostic	Depuis sa cessation d'activité, le site a fait l'objet de plusieurs diagnostics environnementaux : diagnostic des sols en 1998, étude d diagnostic et de restructuration en 2000, évaluation simplifiée des risques en 2000, diagnostic approfondi et évaluation détaillée des risques en 2004, étude complémentaire sur les eaux souterraines en 2008, et nombreuses études en 2009/2010 (rapports concernant les travaux de dépollution, interprétation de l'état des milieux, investigations complémentaires, ...).		
1998				1998				étude_d_diagnostic	Depuis sa cessation d'activité, le site a fait l'objet de plusieurs diagnostics environnementaux : diagnostic des sols en 1998, étude d diagnostic et de restructuration en 2000, évaluation simplifiée des risques en 2000, diagnostic approfondi et évaluation détaillée des risques en 2004, étude complémentaire sur les eaux souterraines en 2008, et nombreuses études en 2009/2010 (rapports concernant les travaux de dépollution, interprétation de l'état des milieux, investigations complémentaires, ...).		
