Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2001	07	02		2001	07	02		le_diagnostic_des_sols	Le 2 juillet 2001, le diagnostic des sols fut enfin achevé grâce à la réalisation de l'étape B.		
2004	03			2004	03			des_investigations_menées	- le plan a été actualisé à la suite des investigations menées en mars 2004;		
1995				1995				un_déversement_accidentel	En 1995, lors d’une mauvaise utilisation des systèmes de complément des cuves, un déversement accidentel de fuel domestique s’est produit par les évents.	'fuel domestique'	
2001	02			2001	02			EJP_ont_été_extraites	Les cuves EJP ont été extraites en février 2001.		'EJP'
2002	06			2002	06			a_était_diagnostiquée	Lors du démantèlement des cuves, la zone a était diagnostiquée en juin 2002 et les sols sont  alors apparus contaminés par des HCT et des HAP avec impact sur la nappe en aval  notamment pour ce qui est des terres provenant de l’assise des cuves.	'des HCT', 'des HAP'	
2001	01	26		2001	01	26		des_travaux_de_dépollution	Le 26 janvier 2001, des travaux de dépollution de la zone polluée de la rue n°5 ont été engagés.		
								sa_mise_hors_service	En effet,la présence de solvants dans le sous-sol était liée à la rupture d’une canalisation enterrée, incident survenu au milieu des années 80 avant sa mise hors service.		
2000	04	19		2000	04	19		a_été_remise	Une EDR a été remise à la DRIRE le 19 avril 2000.		'la DRIRE'
1998	11			1998	11			analyse_semestrielle	Il est composé de 3 piézomètres (PZ1 à PZ3) et fait l’objet d’une analyse semestrielle depuis novembre 1998 sur les HCT :		
2003	01	27		2003	01	27		réaliser_une_re_cotation	Il a donc été décidé de réaliser une re-cotation de ces 3 zones le 27 janvier 2003.		
1985				1985				un_accident	Une recherche historique sur l'origine de cette pollution révèle qu'un accident était survenu à cet endroit, en 1985 : rupture de canalisation enterrée de solvants destinés à la dilution des peintures.	'solvants'	
				1999	07			cette_découverte	Suite à cette découverte et jusqu’en juillet 1999, l’exploitant à procédé à plusieurs campagnes de mesures dans les gaz, l’eau et les sols.		
1999	02			1999	02			__diagnostic_complémentaire	- février 1999 : diagnostic complémentaire (pose de 6 piézomètres et forage de 16 sondages gaz) ;		
