Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	12			2008	12			un_bilan_quinquennal	- en février 2009 un bilan quinquennal du suivi de la qualité des eaux soputerraines (derniers prélèvements en décembre 2008) ;		
2016	09			2016	09			une_campagne_de_prélèvement	Afin de confirmer les hypothèses prises pour la réalisation de l'analyse des risques résiduels, une campagne de prélèvement des gaz du sol a été réalisée en septembre 2016.		
2014	06			2014	06			la_fin_des_travaux	En juin 2014, l'inspection des installations classées a acté la fin des travaux.		
2017	11			2017	11			a_été_inerté	L'ensemble des piézomètres et piézairs encore existants et constituant le réseau de surveillance du site a été inerté en novembre 2017.		
2010	05			2010	05			un_plan_de_gestion	Sur la base des données actualisées de la qualité des sols et des eaux souterraines au droit du site, CALDEO a fourni en mai 2010 un plan de gestion de la pollution résiduelle ayant pour but de définir les mesures à mettre en œuvre pour maîtriser les sources de pollutions mises en évidence lors des dernières investigations complémentaires.		'CALDEO'
1999	07			1999	09			Un_diagnostic	Un diagnostic complémentaire, réalisé de juillet 1999 à septembre 1999, a conclu à l’extension de la pollution aux terrains accueillant l’entrepôt de la chocolaterie Barry–Callebaut.		
1999	02	25		1999	02	25		La_déclaration	La déclaration de cessation d'activité a été déposée à la Préfecture le 25/02/1999.		
				1999				a_été_occupé	Ce site a été occupé jusqu’en 1999 par la société « Chantiers Meulan-Hardricourt » (devenue CALDEO) qui y exerçait notamment des activités de stockage et de distribution de produits pétroliers et de dépôt de houille et de bois.	'produits pétroliers'	'la société « Chantiers Meulan - Hardricourt', 'CALDEO'
2009	02			2009	02			un_bilan_quinquennal	- en février 2009 un bilan quinquennal du suivi de la qualité des eaux soputerraines (derniers prélèvements en décembre 2008) ;		
2009	12			2009	12			un_rapport	- en décembre 2009 : un rapport du diagnostic complémentaire de sol ;		
1997	09			1997	09			Un_premier_diagnostic	Un premier diagnostic de l'état des sols s’est déroulé en septembre 1997.		
2013	05			2013	05			Les_travaux_ont_été_réalisés	Les travaux ont été réalisés en avril et mai 2013.		
2017	08			2017	08			l__arrêt	Compte tenu des éléments fournis dans le bilan quadriennal de surveillance de la qualité des eaux souterraines ainsi que des résultats de la dernière campagne de mesure des gaz du sol, l'arrêt de la surveillance a été actée par l'inspection des installations classées en août 2017.		
2003	06			2003	06			Les_campagnes_d__analyses_conduites	Les campagnes d’analyses conduites en juin 2003, septembre 2003 et octobre 2003 ont mis en évidence la présence d’hydrocarbures flottants au droit du piézomètre PZ1.	'hydrocarbures'	
2008	10	20		2008	10	20		a_été_imposé	Par arrêté préfectoral complémentaire du 20 octobre 2008, il a été imposé à CALDEO de :		'CALDEO'
2013				2013				les_travaux_réalisés	D'après le rapport de synthèse des résultats et bilan de la surveillance après travaux fourni en 2017, les travaux réalisés en 2013 ont conduit à une amélioration globale de la qualité des eaux souterraines.		
1999	09			1999	09			ont_été_excavées	Les terres souillées ont été excavées en septembre 1999 puis stockées sur le site.		
								Les_travaux_ont_été_réalisés	Les travaux ont été réalisés en avril et mai 2013.		
2017				2017				une_amélioration_globale_de	D'après le rapport de synthèse des résultats et bilan de la surveillance après travaux fourni en 2017, les travaux réalisés en 2013 ont conduit à une amélioration globale de la qualité des eaux souterraines.		
2004				2008				a_été_réalisée	La surveillance de la qualité des eaux souterraines au droit de l'ancien site exploité par la société CALDEO a été réalisée entre 2004 et 2008 puis entre 2013 et 2016.		'la société CALDEO'
