Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	03			2002	03			ont_été_détectées	Néanmoins, au cours de travaux réalisés sur la parcelle n°141 en mars 2002, des odeurs ont été détectées.		
2001	05			2001	05			ont_été_excavées	Lors des travaux de dépollution des parcelles n°143 et 144 effectués au mois de mars et mai 2001, environ 70 T de terres polluées ont été excavées et acheminées vers un bio-centre.		
2002	05	28		2002	05	28		Un_diagnostic_complémentaire	Un diagnostic complémentaire et une ESR ont été transmis respectivement le 28 mai 2002 et le 18 novembre 2002 à l'inspection des installations classées.		
2002	03			2002	03			au_cours_de_travaux_réalisés	Néanmoins, au cours de travaux réalisés sur la parcelle n°141 en mars 2002, des odeurs ont été détectées.		
2001	08			2001	08			Les_analyses	Les analyses d'eaux souterraines sur d'août 2001 à avril 2002 (4 campagnes) sur 4 piézomètres ont mis en évidence des concentrations maximales en biphényle de 240 µg/L et en diphényléther de 6 200 µg/L.	'biphényle', 'diphényléther'	
2001	05			2001	05			effectués	Lors des travaux de dépollution des parcelles n°143 et 144 effectués au mois de mars et mai 2001, environ 70 T de terres polluées ont été excavées et acheminées vers un bio-centre.		
2012	06	07		2012	06	07		a_été_vendue	La parcelle n°144 a été vendue par Madame Nicole PAILHES à Monsieur Michaël DERDERIAN le 7 juin 2012.		'Madame Nicole PAILHES', 'Michaël DERDERIAN'
								ont_été_excavées	Lors des travaux de dépollution des parcelles n°143 et 144 effectués au mois de mars et mai 2001, environ 70 T de terres polluées ont été excavées et acheminées vers un bio-centre.		
								effectués	Lors des travaux de dépollution des parcelles n°143 et 144 effectués au mois de mars et mai 2001, environ 70 T de terres polluées ont été excavées et acheminées vers un bio-centre.		
1942				1942				acquisition_des_terrains	Historiquement, l'ensemble de la zone est tributaire d'une ancienne usine RHODIACETA-RHÔNE POULENC TEXTILE (acquisition des terrains en 1924 et 1942 aux établissements CARLE et FAUDEL).		'RHODIACETA - RHÔNE POULENC TEXTILE', 'CARLE et FAUDEL'
2000	09			2000	09			de_travaux_de_terrassement	Au cours de travaux de terrassement qui ont débuté en septembre 2000 sur la parcelle n°144, il a été constaté, lors de l'enlèvement d'une dalle de béton localisée dans la partie sud de cette parcelle, la présence de matériaux odorants.		
2011	01	26		2011	01	26		a_sollicité_un_allégement	Par courrier du 26 janvier 2011, SEMCODA a sollicité un allégement de la surveillance des eaux souterraines à une fréquence semestrielle.		'SEMCODA'
2001	2000			2001	2000			les_travaux_de_réhabilitation	La parcelle n°143, dont le propriétaire est la SNC COTTIN, et la parcelle n°144, dont le propriétaire était la SCI DE NEMOURS, ont été gérées par l'expert judiciaire ARCHAMBAULT CONSEIL pour les travaux de réhabilitation en 2000/2001.		'la SNC COTTIN', 'la SCI DE NEMOURS', 'ARCHAMBAULT CONSEIL'
2000	04			2000	04			est_propriétaire_de_la_parcelle	La société SEMCODA est propriétaire de la parcelle n°141 depuis avril 2000 (ancien propriétaire : SOLYMOB) et a construit des habitations.		'La société SEMCODA', ': SOLYMOB'
1980				1980				s__est_arrêtée	RHODIACETA s'est arrêtée en 1980.		'RHODIACETA'
2002	04			2002	04			Les_analyses	Les analyses d'eaux souterraines sur d'août 2001 à avril 2002 (4 campagnes) sur 4 piézomètres ont mis en évidence des concentrations maximales en biphényle de 240 µg/L et en diphényléther de 6 200 µg/L.	'biphényle', 'diphényléther'	
1924				1924				acquisition_des_terrains	Historiquement, l'ensemble de la zone est tributaire d'une ancienne usine RHODIACETA-RHÔNE POULENC TEXTILE (acquisition des terrains en 1924 et 1942 aux établissements CARLE et FAUDEL).		'RHODIACETA - RHÔNE POULENC TEXTILE', 'CARLE et FAUDEL'
2003	04			2003	04			La_surveillance_effective	La surveillance effective du site a débuté en avril 2003.		
