Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007	02			2007	02			d_	d'avril 2006 à février 2007, bio stimulation par injection de peroxyde d'hydrogène à l'aplomb et au voisinage de la zone source, de janvier à octobre 2007, traitement par "lessivage" constitué par une injection d'eau associée à un pompage de confinement avec traitement sur charbon actif avant rejet.	'peroxyde', "d' hydrogène", 'charbon actif'	
2016				2016				sera_signé_d_	Un arrêté encadrant la réhabilitation du site sera signé d'ici fin 2016.		
2006	06			2006	06			pompage	de février à juin 2006, pompage et évacuation de 144 tonnes d'eaux polluées (DCO > 1000 mg/l), de juin à octobre 2006, pompage et traitement sur site lorsque la DCO est descendue en dessous de 1000 mg/l,	'DCO', 'DCO'	
2006				2006				ont_été_établis	Un bilan des opérations de dépollution et de surveillance de la nappe ont été établis à l'automne 2006.		
2007	10			2007	10			arrêt	Depuis octobre 2007, arrêt des injections d'eau devenues inefficaces et poursuite du pompage de confinement avec traitement.		
2010	09			2010	09			a_cessé_définitivement_son_activité	L'établissement a cessé définitivement son activité en septembre 2010.		
2016	01			2016	01			a_été_transmis	Courant janvier 2016, un plan de gestion présentant les travaux de réhabilitation du site industriel s’appuyant sur l’ensemble des précédentes études a été transmis au service de l’inspection par l’exploitant.		
								a_été_mis_en_place	Dès le 26 janvier, il a été mis en place un dispositif de traitement afin de récupérer une partie des hydrocarbures (écrémage de la pollution flottante).	'hydrocarbures', 'la pollution flottante'	
								pompage	de février à juin 2006, pompage et évacuation de 144 tonnes d'eaux polluées (DCO > 1000 mg/l), de juin à octobre 2006, pompage et traitement sur site lorsque la DCO est descendue en dessous de 1000 mg/l,	'DCO', 'DCO'	
2006	04	06		2006	04	06		un_communiqué_de_presse	Ces restrictions d'usages ont fait l'objet d'un communiqué de presse daté du 06/04/2006, les riverains concernés ayant été informés dès février.		
								ayant_été_informés	Ces restrictions d'usages ont fait l'objet d'un communiqué de presse daté du 06/04/2006, les riverains concernés ayant été informés dès février.		
2007	05	1		2007	05	1		la_réalisation_d__une_évaluation_des_risques_sanitaires	Au terme d'échanges avec l'inspection et la DDASS, l'exploitant par courrier du 29 décembre 2006, a sollicité auprès du préfet une modification des dispositifs de confinement, traitement et surveillance de la pollution à savoir la mise en place d'un nettoyage de la zone source par pompage de confinement et traitement sur filtre au charbon actif avec arrêt simultané du traitement existant par bio stimulation par injection d'eau oxygénée, un arrêt du pompage de confinement et du traitement sur le site EPP Rhône au 1er mai 2007, la réalisation d'une évaluation des risques sanitaires.	'charbon actif'	'la DDASS'
2006	04			2006	04			d_	d'avril 2006 à février 2007, bio stimulation par injection de peroxyde d'hydrogène à l'aplomb et au voisinage de la zone source, de janvier à octobre 2007, traitement par "lessivage" constitué par une injection d'eau associée à un pompage de confinement avec traitement sur charbon actif avant rejet.	'peroxyde', "d' hydrogène", 'charbon actif'	
								de	de février à juin 2006, pompage et évacuation de 144 tonnes d'eaux polluées (DCO > 1000 mg/l), de juin à octobre 2006, pompage et traitement sur site lorsque la DCO est descendue en dessous de 1000 mg/l,	'DCO', 'DCO'	
2008	01	25		2008	01	25		a_constaté	Le 25 janvier 2008, EPP a constaté la présence d'hydrocarbures flottants au droit de deux ouvrages (puits "Ventoux" et piézomètre P4) lors des contrôles hebdomadaires de la qualité des eaux souterraines.	'hydrocarbures flottants'	'EPP'
				2010	12			la_mise_en_sécurité_s_	Suite à la cessation d'activité, la mise en sécurité s’est déroulée de septembre à fin décembre 2010.		
				2006	10			pompage	de février à juin 2006, pompage et évacuation de 144 tonnes d'eaux polluées (DCO > 1000 mg/l), de juin à octobre 2006, pompage et traitement sur site lorsque la DCO est descendue en dessous de 1000 mg/l,	'DCO', 'DCO'	
								A	A partir du 28 janvier, il a été mis en place un système autonome de biostimulation dans le but de traiter la pollution dissoute.		
2013	04			2013	04			un_diagnostic_approfondi	Courant avril 2013 suite à la mise à l’arrêt des installations, la société Entrepôts Pétroliers Provençaux a transmis aux services de l’État un diagnostic approfondi sur l’évaluation de la pollution du site.		'la société Entrepôts', 'Provençaux'
2011	05			2011	05			Les_travaux_de_démantèlement	Les travaux de démantèlement des anciennes structures du dépôt ont débuté en mai 2011 et ont été finalisés au cours du mois de janvier 2012.		
1999	05	31		1999	05	31		reçue	L'ESR a été réalisée (cf AP du 25/02/1999) et reçue le 31/05/1999, le site a été classé en catégorie 2.		
2012	01			2012	01			Les_travaux_de_démantèlement	Les travaux de démantèlement des anciennes structures du dépôt ont débuté en mai 2011 et ont été finalisés au cours du mois de janvier 2012.		
2006	06			2006	06			de	de février à juin 2006, pompage et évacuation de 144 tonnes d'eaux polluées (DCO > 1000 mg/l), de juin à octobre 2006, pompage et traitement sur site lorsque la DCO est descendue en dessous de 1000 mg/l,	'DCO', 'DCO'	
2012	01			2012	01			ont_été_finalisés	Les travaux de démantèlement des anciennes structures du dépôt ont débuté en mai 2011 et ont été finalisés au cours du mois de janvier 2012.		
