Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1954				1954				construite	L'usine de traitement des eaux usées de la ville de Toulouse, dite "de Ginestous", située au nord-ouest de la commune (au nord de l'échangeur des Minimes, au bord de la rocade et du canal latéral à la Garonne), construite en 1954 a subi de nombreuses évolutions.	'Ginestous "'	
2012	09			2012	09			effectuées	L'analyse des dernières analyses des eaux souterraines reçues par la DREAL MP et effectuées en septembre 2012 n’a pas mis en évidence d’impact sur la qualité de la nappe.		'la DREAL MP'
1991				1991				est_arrêtée	En 1991, l'activité de traitement de déchets industriels par incinération est arrêtée et celle de transit est reprise par la société SIAP (SARP Industries Aquitaine Pyrénées aujourd'hui EOVAL), exploitant d'un centre d'incinération à Bassens (Gironde).	'déchets industriels'	'la société SIAP', 'SARP Industries Aquitaine Pyrénées', 'EOVAL'
1998	02	11		1998	02	11		Un_diagnostic_de_pollution_par	Un diagnostic de pollution par des hydrocarbures du 11 février 1998, transmis à l'IIC le 5 janvier 2000 a estimé le volume des terres contaminées à environ 7000 m3 et proposé un traitement biologique des sols in situ.	'hydrocarbures'	
2002	01	21		2002	01	21		s__est_réunie	La CLIS (commission locale d'information et de surveillance) de l'usine de traitement des eaux usées de Ginestous s'est réunie le 21 janvier 2002 pour présenter les résultats de fonctionnement du site de Ginestous en 2001 et les chantiers en cours pour la mise aux normes et l'extension de l'usine de traitement des eaux ("Ginestous 2000") et l'incinération des boues résultant du traitement des eaux.		'Ginestous'
2001	07			2001	07			un_stockage_provisoire	Une excavation sélective des terres reconnues comme polluées et un stockage provisoire de celles-ci a été effectué en juillet 2001 (3700 m3).		
								a_été_remise	Une étude de sols du 6 septembre 2000 de l’ensemble du site de Ginestous, a été remise en fin d'année à l'IIC, laquelle par courrier du 10 janvier 2001 a demandé à l'exploitant (CGE) d'une part d'engager des investigations complémentaires sur la zone du projet d’extension pour évaluer avec plus de précisions le volume de terres polluées à traiter et d'autre part de mettre en place une surveillance des eaux souterraines en aval de la zone polluée sur les hydrocarbures totaux, les HAP, BTEX, le cuivre, le mercure, le nickel, le plomb, le chrome et l'arsenic (les terrains ayant apparemment aussi servi de décharge d'ordures ménagères avant les années 1970).	'hydrocarbures totaux', 'les HAP', 'BTEX', 'cuivre', 'le mercure', 'le nickel', 'le plomb', 'le chrome', 'arsenic'	'IIC', 'CGE'
								les_travaux_de_dépollution	L'exploitant a présenté au cours de cette réunion les conclusions des études de sols menées sur la zone polluée et les travaux de dépollution envisagés de février à octobre 2002.		
								construit	Le terrain a accueilli auparavant un centre de traitement de déchets industriels par ininération construit dans les années 1970 par la Compagnie Générale des Eaux.		'la Compagnie Générale des Eaux'
1998				1998				déplace	En 1998, la SIAP déplace ses installations au Nord de l'usine de Ginestous afin de libérer le terrain nécessaire à l'usine de traitement des eaux usées.		'la SIAP'
2001	02	06		2001	02	06		Un_contrôle	Un contrôle de la qualité des eaux souterraines effectué le 6 février 2001 en amont et en aval du site et remis à l'IIC le 23 avril 2001 n'a pas révélé de contamination de la nappe.		'IIC'
2001	07			2001	07			Une_excavation_sélective	Une excavation sélective des terres reconnues comme polluées et un stockage provisoire de celles-ci a été effectué en juillet 2001 (3700 m3).		
1986				1986				est_complété	Puis en 1985-1986, le centre de traitement de déchets industriels est complété par un centre de transit des déchets industriels (résidus hydrocarburés comme indiqué ci-dessus, autres déchets industriels comme des acides, bases, solvants, résines, produits chimiques, déchets issus des activités d'imprimerie et de photographie, …) en vue de leur acheminement vers les différentes filières autorisées d'élimination.	'déchets industriels', 'déchets industriels', 'résidus hydrocarburés', 'autres déchets industriels', 'des acides', 'solvants', 'produits chimiques'	
								Une_étude_de_sols	Une étude de sols du 6 septembre 2000 de l’ensemble du site de Ginestous, a été remise en fin d'année à l'IIC, laquelle par courrier du 10 janvier 2001 a demandé à l'exploitant (CGE) d'une part d'engager des investigations complémentaires sur la zone du projet d’extension pour évaluer avec plus de précisions le volume de terres polluées à traiter et d'autre part de mettre en place une surveillance des eaux souterraines en aval de la zone polluée sur les hydrocarbures totaux, les HAP, BTEX, le cuivre, le mercure, le nickel, le plomb, le chrome et l'arsenic (les terrains ayant apparemment aussi servi de décharge d'ordures ménagères avant les années 1970).	'hydrocarbures totaux', 'les HAP', 'BTEX', 'cuivre', 'le mercure', 'le nickel', 'le plomb', 'le chrome', 'arsenic'	'IIC', 'CGE'
2001	06	29		2001	06	29		traitement	L'IIC a formulé ses observations et demandes de compléments, résultant de l'examen de ce dossier ainsi que des instructions relatives au traitement par courrier du 29 juin 2001.		"L' IIC"
2001	04	24		2001	04	24		a_aussi_remis	La CGE a aussi remis à l'IIC le 24 avril 2001 un dossier comprenant un diagnostic approfondi du site, une évaluation détaillée des risques, une étude de faisabilité hydro-géotechnique relative à la réalisation d'un tertre de confinement de terres polluées.		'La CGE', 'IIC'
1996	04	03		1996	04	03		l__évaluation_puis_le_cas_échéant_le_traitement	Les activités antérieures de traitement et de transit de déchets industriels exercées sur cette zone du site de Ginestous étant donc à l'origine d'une pollution du sol, l'inspection des installations classées (IIC), dans le cadre de l'application de la circulaire du 3 avril 1996, a demandé l'évaluation puis le cas échéant le traitement de la zone en préalable aux travaux de terrassement et de construction de l'extension de la station d'épuration.		
2000	09	06		2000	09	06		Une_étude_de_sols	Une étude de sols du 6 septembre 2000 de l’ensemble du site de Ginestous, a été remise en fin d'année à l'IIC, laquelle par courrier du 10 janvier 2001 a demandé à l'exploitant (CGE) d'une part d'engager des investigations complémentaires sur la zone du projet d’extension pour évaluer avec plus de précisions le volume de terres polluées à traiter et d'autre part de mettre en place une surveillance des eaux souterraines en aval de la zone polluée sur les hydrocarbures totaux, les HAP, BTEX, le cuivre, le mercure, le nickel, le plomb, le chrome et l'arsenic (les terrains ayant apparemment aussi servi de décharge d'ordures ménagères avant les années 1970).	'hydrocarbures totaux', 'les HAP', 'BTEX', 'cuivre', 'le mercure', 'le nickel', 'le plomb', 'le chrome', 'arsenic'	'IIC', 'CGE'
