Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003	01	07		2003	01	07		l__arrêté	L'exploitant ne transmettant plus d'analyse de sa surveillance depuis 2007 et n'ayant toujours pas effectué d'étude pour déterminer l'objectif de pollution à atteindre pour maîtriser les risques, le Préfet du Bas-Rhin a mis en demeure par arrêté du 12 janvier 2009 de se conformer aux prescriptions de l'article 3 de l'arrêté du 7 janvier 2003.		'le Préfet'
2003	04			2003	04			un_rapport_daté_d_	Suite à une relance, l'exploitant vient de transmettre à l'administration un rapport daté d'avril 2003, fondé sur des analyses de mars 2003.		
2009	09			2009	09			à_reçu	L'inspection à reçu un rapport de surveillance des eaux souterraines pour le site en septembre 2009.		
2009	06			2009	06			des_investigations	Les résultats des analyses réalisées sur les échantillons lors des investigations de juin 2009 ont conrmé ceux du diagnostic réalisé en janvier 2004, à savoir l'absence de contamination significative des sols au droit des sondages réalisés.		
2002	08	12		2002	08	12		a_porté_le_rapport_relatif	En réponse à une relance,l'exploitant a porté le rapport relatif au diagnostic de sol à la connaissance de l'administration le 12 août 2002.		
2004	01			2004	01			le_diagnostic	Le rapport conclut à l'absence de contamination significative dans les sols, ainsi que dans les eaux, confirmant le diagnostic de janvier 2004.		
2009	01	12		2009	01	12		a_mis_en_demeure_par_arrêté	L'exploitant ne transmettant plus d'analyse de sa surveillance depuis 2007 et n'ayant toujours pas effectué d'étude pour déterminer l'objectif de pollution à atteindre pour maîtriser les risques, le Préfet du Bas-Rhin a mis en demeure par arrêté du 12 janvier 2009 de se conformer aux prescriptions de l'article 3 de l'arrêté du 7 janvier 2003.		'le Préfet'
2004	01			2004	01			diagnostic_réalisé	Les résultats des analyses réalisées sur les échantillons lors des investigations de juin 2009 ont conrmé ceux du diagnostic réalisé en janvier 2004, à savoir l'absence de contamination significative des sols au droit des sondages réalisés.		
2009	06			2009	06			Les_investigations_correspondantes	Les investigations correspondantes on eu lieu en juin 2009.		
2007				2007				a_mis_en_demeure_par_arrêté	L'exploitant ne transmettant plus d'analyse de sa surveillance depuis 2007 et n'ayant toujours pas effectué d'étude pour déterminer l'objectif de pollution à atteindre pour maîtriser les risques, le Préfet du Bas-Rhin a mis en demeure par arrêté du 12 janvier 2009 de se conformer aux prescriptions de l'article 3 de l'arrêté du 7 janvier 2003.		'le Préfet'
2007	10			2007	10			Les_derniers_prélèvements_pour_analyse	Les derniers prélèvements pour analyse ont été réalisés au courant du mois d'octobre 2007.		
2003	01	08		2003	01	08		a_été_mis_fin	À ce titre, il a été mis fin au suivi analytique des eaux prescrit par l'arrêté préfectoral complémentaire du 8 janvier 2003.		
2001	04	21		2001	04	21		ayant_connue_une_fuite_d__hydrocarbures_détectée	Station service ayant connue une fuite d'hydrocarbures détectée le 21 avril 2001.	'hydrocarbures'	
