Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2014	12			2014	12			engager_des_campagnes_de_mesures_complémentaires	- engager des campagnes de mesures complémentaires en décembre 2014, mars et juillet 2015 visant à mieux caractériser la pollution identifiée notamment au piézomètre Pz8.		
1999				1999				une_évaluation_simplifiée_des_risques	L’interprétation de l'état des milieux (IEM) a été réalisée conformément à la méthodologie de gestion des sites et sols pollués définie par la circulaire du 8 février 2007 du ministère de l'Ecologie et du Développement Durable et à partir des études de caractérisation déjà effectuées sur le site (investigations environnementales ainsi qu'une évaluation simplifiée des risques en 1999, investigations complémentaires en 2003 et 2009) et des investigations complémentaires effectuées en 2011/2012.		
2003				2003				des_études_de_caractérisation	L’interprétation de l'état des milieux (IEM) a été réalisée conformément à la méthodologie de gestion des sites et sols pollués définie par la circulaire du 8 février 2007 du ministère de l'Ecologie et du Développement Durable et à partir des études de caractérisation déjà effectuées sur le site (investigations environnementales ainsi qu'une évaluation simplifiée des risques en 1999, investigations complémentaires en 2003 et 2009) et des investigations complémentaires effectuées en 2011/2012.		
1999				1999				des_études_de_caractérisation	L’interprétation de l'état des milieux (IEM) a été réalisée conformément à la méthodologie de gestion des sites et sols pollués définie par la circulaire du 8 février 2007 du ministère de l'Ecologie et du Développement Durable et à partir des études de caractérisation déjà effectuées sur le site (investigations environnementales ainsi qu'une évaluation simplifiée des risques en 1999, investigations complémentaires en 2003 et 2009) et des investigations complémentaires effectuées en 2011/2012.		
2014	07			2014	07			ont_été_observées	Pour d’autres composés en revanche (chlorure de vinyle, benzène, éthylbenzène, xylènes), les teneurs maximales ont été observées en juillet 2014.	'composés', 'chlorure de vinyle', 'benzène', 'éthylbenzène', 'xylènes'	
2014	12			2014	12			la_campagne_de	transmettre les résultats de la campagne de décembre 2014 si elle a été réalisée ;		
2009				2009				la_réalisation	Les campagnes de mesures menées par URS en juillet et septembre 2014 ont permis de déterminer le sens d’écoulement des eaux souterraines alluviales en direction du nord, c’est-à-dire en direction de la Seine, en cohérence avec ce qui avait été établi lors de la réalisation de l’IEM en 2009.		'URS'
2014				2014				des_campagnes_réalisées	D’une manière générale, les résultats des campagnes réalisées en 2014 confirment que les principales teneurs dans les eaux souterraines sont mesurées au droit du piézomètre Pz8 situé en aval hydraulique des installations du site ISOCHEM.		'ISOCHEM'
2015	06	03		2015	06	03		transmet	Par courrier du 3 juin 2015, l'exploitant transmet les résultats de la campagne de mesures menées en mars 2015.		
2014	09			2014	09			a_transmis	Par courrier du 26 novembre 2014, l'exploitant a transmis au Préfet des Hauts-de-Seine le bilan des actions engagées en réponse au courrier préfectoral du 7 mai 2014 suite à l’interprétation de l’état des milieux ainsi que les résultats des campagnes de surveillance de la qualité des eaux souterraines de juillet et septembre 2014.		
