Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007				2007				campagnes_semestrielles	Toutefois, il serait prématuré d'interpréter ces premiers résultats en l'état : l'impact sur les eaux souterraines et l'origine en amont hydraulique d'une source potentielle de pollution pouvant être validés par les résultats des campagnes semestrielles de 2007.		
2003	07	22		2003	07	22		la_cession_partielle_de	Par jugement en date du 22 juillet 2003, la cession partielle de la société est prononcée et elle est mise en liquidation judiciaire.		
2007				2007				ont_été_prises	Des dispositions ont été prises en 2007 par l'EPFL pour la mise en sécurité du site (panneaux d'interdiction, demande d'arrêté de police d'interdiction d'accès).		
2009				2009				La_décontamination	La décontamination des sols a été menée en 2009 par la société Lingenheld.		
2007				2007				Une_campagne_d__analyse	Une campagne d'analyse des eaux souterraines sera réalisée au cours du dernier trimestre 2007.		
2007				2007				la_campagne_de_mesure	Les conclusions des analyses effectuées en mai 2007 sont les suivantes : la campagne de mesure de 2007 de la qualité des eaux de la nappe alluviale a mis en évidence de très faibles concentration en hydrocarbures totaux.	'hydrocarbures totaux'	
2007	07	20		2007	07	20		informe	Par courrier reçu le 20 juillet 2007, l'EPF Lorraine informe du nettoyage des cuves à fioul et de la station de pompage.	'fioul'	"l' EPF Lorraine"
2007	05			2007	05			effectuées	Les conclusions des analyses effectuées en mai 2007 sont les suivantes : la campagne de mesure de 2007 de la qualité des eaux de la nappe alluviale a mis en évidence de très faibles concentration en hydrocarbures totaux.	'hydrocarbures totaux'	
2007	11	19		2007	11	19		de_la_visite	Lors de la visite du 19 novembre 2007, il s'avère que les prescriptions de l'article R 512-74 ont été respectées.		
2006	12			2006	12			a_fait_réaliser_la_mise_en_place_d__un_réseau_de_surveillance	Décembre 2006 : Dans le cadre de la remise en état du site, exploité par la Société STAHV à Saint Dié des Vosges, le mandataire judiciaire a fait réaliser la mise en place d'un réseau de surveillance de la qualité des eaux souterraines et des deux premières campagnes de surveillance.	'Vosges'	'la Société STAHV'
2006	10			2006	10			la_première_campagne_semestrielle	Suite à cette implantation, la première campagne semestrielle d'échantillonnage et d'analyses des hydrocarbures a été réalisée en octobre 2006.	'hydrocarbures'	
2010	11			2010	11			la_campagne_de_surveillance	Au regard des travaux réalisés et de l'absence d'impact sur les eaux souterraines mis en évidence par la campagne de surveillance de novembre 2010, l'inspection des installations classées considère que ce site est remis en état, conformément à la réglementation applicable.		
2010	11			2010	11			Une_campagne_de	Une campagne de surveillance des eaux souterraines a été réalisées sur les 3 ouvrages présents sur site en novembre 2010.		
2004	02			2004	02			Un_diagnostic_de_pollution	Un diagnostic de pollution, réalisé en février 2004 avait mis en évidence une pollution des eaux souterraines à proximité d'un puits sur site.		
2010	10			2010	10			Constats	Constats en octobre 2010 : la surveillance des eaux souterraines n'a pas été réalisée suite aux travaux de dépollution, un des piézomètres est endommagé et les certificats d'inertage et d'enlèvement des cuves de fuel n'ont pas été transmis à l'inspection des installations classées.	'fuel'	
