Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004				2004				à_été_tout_d__abord_vidée	Cette cuve à été tout d’abord vidée en 2004 puis excavée et éliminée en 2011.		
2010				2010				a_cessé	En 2010, la société DMBP a cessé l’activité de préservation du bois par trempage (rubrique 2415 – régime d’autorisation).		'la société DMBP'
1996	09	04		1996	09	04		délivré	Ces activités sont actuellement régies par l’arrêté préfectoral d’autorisation d’exploiter délivré le 4 septembre 1996 à la société SA DUBOIS MATERIAUX.		'la société SA DUBOIS MATERIAUX'
2012	01	12		2012	01	12		Un_mémoire_de_cessation_partielle_d__activité	Un mémoire de cessation partielle d’activité pour cette rubrique a été déposé le 12 janvier 2012 en préfecture du Nord.		
2011	09	26		2011	09	26		un_porté_à_connaissance	Afin de tenir compte des évolutions de l’activité du site et de l’évolution du classement ICPE de celui-ci (notamment du fait de la baisse des volumes de bois stockés) et conformément à la demande du préfet du Nord par courrier en date du 26 septembre 2011, un porté à connaissance a été élaboré et transmis au préfet, par courrier le 17 février 2012, afin d’apprécier l’évolution des impacts et des dangers de l’exploitation actuelle vis-à-vis de l’arrêté préfectoral du 24 août 2001.		'préfet', 'préfet'
2012	10	19		2012	10	19		__Arrêté_préfectoral_imposant	19/10/2012 : Arrêté préfectoral imposant à la société DMBP des prescriptions complémentaires visant à encadrer l’évolution des activités de son établissement situé à FRETIN et LESQUIN.		'la société DMBP', 'FRETIN'
2001	08	24		2001	08	24		a_été_publié	Un arrêté complémentaire a été publié le 24 août 2001 afin d’intégrer les activités exercées au nord de la rue de la Haie Plouvier.		
2012	02	17		2012	02	17		un_porté_à_connaissance	Afin de tenir compte des évolutions de l’activité du site et de l’évolution du classement ICPE de celui-ci (notamment du fait de la baisse des volumes de bois stockés) et conformément à la demande du préfet du Nord par courrier en date du 26 septembre 2011, un porté à connaissance a été élaboré et transmis au préfet, par courrier le 17 février 2012, afin d’apprécier l’évolution des impacts et des dangers de l’exploitation actuelle vis-à-vis de l’arrêté préfectoral du 24 août 2001.		'préfet', 'préfet'
2011				2011				à_été_tout_d__abord_vidée	Cette cuve à été tout d’abord vidée en 2004 puis excavée et éliminée en 2011.		
2003				2003				implantation	A la suite d’implantation de piézomètres en 2003, et de la réalisation de prélèvements et d’analyses sur les eaux de la nappe de la craie, une pollution aux hydrocarbures et mise en évidence (gasoil).	'hydrocarbures', 'gasoil'	
2009	04	1		2009	04	1		du_regroupement_de	C’est lors du regroupement de l’ensemble des agences spécialisées en Bois-Panneaux du Groupe POINT P sous la filiale DMBP, créée le 1er avril 2009, que le site de LESQUIN a été rattaché à DMBP.		'Groupe POINT P', 'la filiale DMBP', 'le site de LESQUIN', 'DMBP'
1996	07	1		1996	07	1		intégré	A partir de cette date, le Groupe POINT P, intégré depuis le 1er juillet 1996 au groupe Saint- Gobain, a acquis DUBOIS MATERIAUX SA dont son site de LESQUIN.		'le Groupe POINT P', 'groupe Saint- Gobain', 'DUBOIS MATERIAUX SA'
2011				2011				ont_été_supprimés	L’activité de traitement du bois, la station de distribution de fioul (au nord du bâtiment A, alimentation de la chaudière) et le poste de distribution ainsi que la cuve de stockage de gazole présentes au sud-ouest du bâtiment A ont été supprimés en 2011.	'fioul', 'gazole'	
2009	04	1		2009	04	1		créée	C’est lors du regroupement de l’ensemble des agences spécialisées en Bois-Panneaux du Groupe POINT P sous la filiale DMBP, créée le 1er avril 2009, que le site de LESQUIN a été rattaché à DMBP.		'Groupe POINT P', 'la filiale DMBP', 'le site de LESQUIN', 'DMBP'
