Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2016				2016				envisage	L'AFEP envisage d'acquérir, courant 2016, les terrains exploités par la société 3A Packaging pour déménager ses activités.		"L' AFEP", 'la société 3A Packaging'
2009	02	12		2009	02	12		ville_de_St_Étienne_a_fait_procéder_a_des_études_complémentaires	A la lumière de cette analyse, la ville de St Étienne a fait procéder a des études complémentaires confiées au prestataire ARCADIS, qui a remis un diagnostic environnemental en date du 12/02/2009.		'la ville de St Étienne', 'ARCADIS'
2009	05	20		2009	05	20		est_pris	Le 20/05/2009, un arrêté préfectoral de mise en demeure est pris relatif à la mise en sécurité du site et à l'évacuation des déchets restants.		
2007	07	18		2007	07	18		a_fait_procéder	Dans le cadre de la reprise du site, la société Callon Traitement Thermique a fait procéder, par le CETIM, à une analyse critique du dossier de cessation d'activité dont le rapport à été transmis en date du 18/07/2007.		'la société Callon Traitement Thermique', 'le CETIM'
2012	05	31		2012	05	31		a_été_pris	L'arrêté portant servitudes d'utilité publique sur ce site a été pris le 31/05/2012.		
2016				2016				d__acquérir	L'AFEP envisage d'acquérir, courant 2016, les terrains exploités par la société 3A Packaging pour déménager ses activités.		"L' AFEP", 'la société 3A Packaging'
2009	07	24		2009	07	24		est_pris	Le 24/07/2009, un arrêté préfectoral complémentaire est pris, relatif à la définition et à la mise en œuvre d'un plan de gestion qui tienne compte notamment des risques liés aux hydrocarbures.	'hydrocarbures'	
2011	05	18		2011	05	18		établi	En conséquence, les travaux d'élimination et d'évacuation des déchets ayant été réalisés, l'inspection propose qu'il soit donné acte de la bonne exécution des dispositions de l'APMD du 20 mai 2009 et qu'il soit proposé de lever la consignation de somme à l'encontre de la société 3A PACKAGING, représentée par Maître CHRETIEN (arrêté préfectoral établi le 18/05/2011).		'la société 3A PACKAGING', 'Maître CHRETIEN'
2009	02	12		2009	02	12		a_remis_un_diagnostic_environnemental	A la lumière de cette analyse, la ville de St Étienne a fait procéder a des études complémentaires confiées au prestataire ARCADIS, qui a remis un diagnostic environnemental en date du 12/02/2009.		'la ville de St Étienne', 'ARCADIS'
1996	10	29		1996	10	29		était_une_ICPE	La SAS 3A PACKAGING était une ICPE soumise à l'arrêté préfectoral du 29/10/1996.		'La SAS 3A PACKAGING'
2005	06	08		2005	06	08		a_cessé_son_activité	Le société 3A PACKAGING a cessé son activité le 08/06/2005.		'Le société 3A PACKAGING'
2007	07	18		2007	07	18		à_été_transmis	Dans le cadre de la reprise du site, la société Callon Traitement Thermique a fait procéder, par le CETIM, à une analyse critique du dossier de cessation d'activité dont le rapport à été transmis en date du 18/07/2007.		'la société Callon Traitement Thermique', 'le CETIM'
1995				1995				fusionne_avec	En 1995, cette société fusionne avec AVIPLAST.		'AVIPLAST'
2006	02	08		2006	02	08		a_fait_procéder	Maître CHRETIEN a fait procéder en date du 08/02/2006 à la réalisation d'un dossier de cessation d'activité par la société G Environnement.		'Maître CHRETIEN', 'la société G Environnement'
2010	09	08		2010	09	08		l__inspection_sur_site	L'inspection des installations classées rappelle la nécessité d'évacuer les déchets mentionnés à évacuer (article 2 de l'APMD du 20 mai 2009) et la proposition de consignation de la somme de 75 000 € suite à l'inspection sur site réalisée le 8 septembre 2010.	'les déchets'	
1977				1977				s__est_implanté	L'établissement ABF PLASTIC s'est implanté sur la commune de St Etienne en 1977 pour une activité de transformation de polyéthylène.	'polyéthylène'	'ABF PLASTIC', 'la commune de St Etienne'
