Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2011	09	05		2011	09	05		la_réalisation_d__un_diagnostic	Par arrêté préfectoral du 5 septembre 2011, il a été imposé à l'exploitant, la réalisation d'un diagnostic des sols et des eaux souterraines au droit de son site, compte tenu des risques notables de pollution susceptibles d'être générés par les conditions d'exploitation non satisfaisantes constatées par l'Inspection des Installations Classées, les 10 et 20 juin 2011, et des incidents à répétition survenus sur le site.		
				2011				exercée	A ce jour, l'exploitant a cessé toute activité de stockage et emploi de tétrachloroéthylène (exercée jusqu'en 2011 sans autorisation requise).	'tétrachloroéthylène'	
				2011				a_stocké	En décembre 2011, juillet et octobre 2012 une pollution avérée de la nappe au tétrachloroéthylène (PCE) et trichloroéthylène (TCE), due aux activités précédemment exercées par la société JO-PRO-CHIM, qui jusqu'en 2011, a stocké et effectué des opérations de transvasement de tétrachloroéthylène dans de petits contenants.	'tétrachloroéthylène', 'PCE', 'trichloroéthylène', 'TCE', 'tétrachloroéthylène'	'la société JO - PRO - CHIM'
2013	03	25		2013	03	25		il_a_été_demandé	Par arrêté préfectoral du 25 mars 2013, il a été demandé à l'exploitant de :		
2013	10	21		2013	10	21		__remise	Le 21 octobre 2013 : remise du rapport relatif à l'Interprétation de l'Etat des Milieux (IEM).		
2015	12	18		2015	12	18		__remise	Le 18 décembre 2015 : remise du rapport du tiers-expert (INERIS).	'INERIS'	
2012	02	15		2012	02	15		déclaration	La société JO-PRO-CHIM bénéficie également d'un récépissé de déclaration en date du 15 février 2012, pour les activités d'emploi et de stockage de comburants (rubrique 1200).	'comburants'	'La société JO - PRO - CHIM'
2011	09	07		2011	09	07		de_déclaration	Cette entreprise bénéficie d'un récépissé de déclaration en date du 7 septembre 2011 pour les activités :		
2011	12			2011	12			une_pollution_avérée	En décembre 2011, juillet et octobre 2012 une pollution avérée de la nappe au tétrachloroéthylène (PCE) et trichloroéthylène (TCE), due aux activités précédemment exercées par la société JO-PRO-CHIM, qui jusqu'en 2011, a stocké et effectué des opérations de transvasement de tétrachloroéthylène dans de petits contenants.	'tétrachloroéthylène', 'PCE', 'trichloroéthylène', 'TCE', 'tétrachloroéthylène'	'la société JO - PRO - CHIM'
2012	10			2012	10			une_pollution_avérée	En décembre 2011, juillet et octobre 2012 une pollution avérée de la nappe au tétrachloroéthylène (PCE) et trichloroéthylène (TCE), due aux activités précédemment exercées par la société JO-PRO-CHIM, qui jusqu'en 2011, a stocké et effectué des opérations de transvasement de tétrachloroéthylène dans de petits contenants.	'tétrachloroéthylène', 'PCE', 'trichloroéthylène', 'TCE', 'tétrachloroéthylène'	'la société JO - PRO - CHIM'
2014	07	10		2014	07	10		a_été_mis_en_demeure_de_remettre	Par arrêté préfectoral du 10 juillet 2014, l'exploitant a été mis en demeure de remettre un plan de gestion.		
								une_pollution_avérée	En décembre 2011, juillet et octobre 2012 une pollution avérée de la nappe au tétrachloroéthylène (PCE) et trichloroéthylène (TCE), due aux activités précédemment exercées par la société JO-PRO-CHIM, qui jusqu'en 2011, a stocké et effectué des opérations de transvasement de tétrachloroéthylène dans de petits contenants.	'tétrachloroéthylène', 'PCE', 'trichloroéthylène', 'TCE', 'tétrachloroéthylène'	'la société JO - PRO - CHIM'
