Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	11			2008	11			l__examen	A la suite de l'examen du diagnostic approfondi et de l'évaluation détaillée des risques d'avril 2006, du rapport relatif à la caractérisation des boues de galeries, aux compléments à l'évaluation des risques sanitaires réalisé en mai 2008, de la note de synthèse des travaux de dépollution de novembre 2008, du rapport relatif aux prélèvements des gaz du sol au droit de l'ancienne galerie et de la mise à jour de l'évaluation des risques de janvier 2009 réalisés par le bureau d'études Sogreah, l'inspection, dans son rapport du 11 avril 2011, a présenté ses conclusions suite à l'examen des études pré-citées relatives à la réhabilitation de la zone C et proposé en conséquence des suites administratives.		'Sogreah'
2001	10	02		2001	10	02		__ci_été_remise	Celle-ci été remise le 2 octobre 2001.		
2008	05			2008	05			réalisé	A la suite de l'examen du diagnostic approfondi et de l'évaluation détaillée des risques d'avril 2006, du rapport relatif à la caractérisation des boues de galeries, aux compléments à l'évaluation des risques sanitaires réalisé en mai 2008, de la note de synthèse des travaux de dépollution de novembre 2008, du rapport relatif aux prélèvements des gaz du sol au droit de l'ancienne galerie et de la mise à jour de l'évaluation des risques de janvier 2009 réalisés par le bureau d'études Sogreah, l'inspection, dans son rapport du 11 avril 2011, a présenté ses conclusions suite à l'examen des études pré-citées relatives à la réhabilitation de la zone C et proposé en conséquence des suites administratives.		'Sogreah'
2006	04			2006	04			évaluation_détaillée_des_risques	A la suite de l'examen du diagnostic approfondi et de l'évaluation détaillée des risques d'avril 2006, du rapport relatif à la caractérisation des boues de galeries, aux compléments à l'évaluation des risques sanitaires réalisé en mai 2008, de la note de synthèse des travaux de dépollution de novembre 2008, du rapport relatif aux prélèvements des gaz du sol au droit de l'ancienne galerie et de la mise à jour de l'évaluation des risques de janvier 2009 réalisés par le bureau d'études Sogreah, l'inspection, dans son rapport du 11 avril 2011, a présenté ses conclusions suite à l'examen des études pré-citées relatives à la réhabilitation de la zone C et proposé en conséquence des suites administratives.		'Sogreah'
2009	01			2009	01			évaluation_des_risques	A la suite de l'examen du diagnostic approfondi et de l'évaluation détaillée des risques d'avril 2006, du rapport relatif à la caractérisation des boues de galeries, aux compléments à l'évaluation des risques sanitaires réalisé en mai 2008, de la note de synthèse des travaux de dépollution de novembre 2008, du rapport relatif aux prélèvements des gaz du sol au droit de l'ancienne galerie et de la mise à jour de l'évaluation des risques de janvier 2009 réalisés par le bureau d'études Sogreah, l'inspection, dans son rapport du 11 avril 2011, a présenté ses conclusions suite à l'examen des études pré-citées relatives à la réhabilitation de la zone C et proposé en conséquence des suites administratives.		'Sogreah'
2005	11	30		2005	11	30		a_cessé_ses_activités	PNR/GPV qui occupait le batiment implanté en zone C a cessé ses activités sur ce site le 30 novembre 2005 et le batiment a été vendu à EPORA depuis cette date.		'PNR / GPV', 'EPORA'
2002	01			2002	01			ont_précisé	Le Grand Roanne et le Conseil Général ont précisé en janvier 2002 leurs intentions sur le devenir des parties du site leur appartenant.		'Le Grand Roanne', 'Conseil Général'
1977	08	12		1977	08	12		la_réalisation	.R. la réalisation, sous 4 mois, d'un diagnostic initial et d'une évaluation simplifiée des risques pour l'ensemble du site réglementé par l'arrêté préfectoral du 12 août 1977.		
2002	04	05		2002	04	05		a_été_transmis	.R.) pour la zone B a été transmis le 5 avril 2002 par le Grand Roanne.		'le Grand Roanne'
1987				1987				a_été_abandonnée	En 1987, la moitié du site a été abandonnée et les activités de P.		
