Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2005				2009				a_procédé_au_démantèlement_de	- Concernant la zone de dépotage fer du dépôt, TOTAL a procédé au démantèlement de cette zone entre 2005 et 2009.		'TOTAL'
2004	09			2004	09			a_rendu_un_nouveau_diagnostic	L'exploitant a rendu un nouveau diagnostic sur cette zone, en février 2004, corrigé en septembre 2004.		
								Des_opérations_de_dépollution	Des opérations de dépollution et la surveillance de la nappe sont prescrites par l’ap du 03/12/01.		
2005	03	30		2005	03	30		la_description	la description d'un projet de dispositif de pompage – écrémage et de traitement des eaux, répondant aux prescriptions de l'arrêté du 03/12/01, est transmis par TOTAL au préfet de l'AUDE le 30 mars 2005. le dispositif est mis en œuvre à partir d'aout 2005.		"préfet de l'"
1999				1999				acquis	Le dépôt TOTAL, appelé SARAM jusque mi 2005, est constitué du dépôt « historique » (anciennement Société des Carburants du Sud-Ouest) et de l’ancien dépôt ESSO, mitoyen, acquis en 1999.	'Société des Carburants'	'dépôt TOTAL', 'appelé SARAM', 'dépôt ESSO'
2008				2008				des_sondages_à_la_foreuse	En 2008 des sondages à la foreuse ont été réalisés en vue de caractériser l'état environnemental des sols le long des voies ferrées.		
2000				2000				a_procédé	L’exploitant a procédé fin 2000 à l’écrémage passif des hydrocarbures flottants à partir du puits le plus contaminé;	'hydrocarbures'	
2008	05			2008	05			a_été_démantelée	Devant ce constat l'unité de traitement a été démantelée en mai 2008 et 2 piézomètres viennent renforcer la surveillance de cette pollution pour s'assurer que le flottant ne migre pas hors du site.		
2010				2010				une_refonte	TOTAL a engagé depuis 2010 une refonte de son réseau d'assainissement du site qui doit permettre d'améliorer la connaissance de l'origine de cette pollution et de définir un traitement de finition.		'TOTAL'
2005				2005				est_mis	la description d'un projet de dispositif de pompage – écrémage et de traitement des eaux, répondant aux prescriptions de l'arrêté du 03/12/01, est transmis par TOTAL au préfet de l'AUDE le 30 mars 2005. le dispositif est mis en œuvre à partir d'aout 2005.		"préfet de l'"
2005	08			2007	10			des_travaux_de_dépollution	- Sur les autres zones, des travaux de dépollution de la nappe ont été entrepris entre août 2005 et octobre 2007 afin de récupérer les hydrocarbures sous forme flottante.	'hydrocarbures'	
2006	03			2006	03			a_été_installé	Le traitement par pompage écrémage et venting a été installé et mis en fonctionnement en mars 2006 (SITA Remédiation).		'SITA Remédiation'
1999				1999				Une_étude_simplifiée_des_risques	Une étude simplifiée des risques a été réalisée en 1999 ; elle conclut à la contamination des sols par des hydrocarbures (jusqu’à 22 g/kg) en 7 zones : 2 postes de chargement, ancienne pomperie, terminal sea-line, limite est SARAM/ESSO, bac 24, allée nord est ESSO.  Les eaux souterraines sont également impactées : mise en évidence de surnageant, concentration en HC jusqu’à 3,8 mg/l (la VCI usage non sensible = 0,05 mg/l).	'hydrocarbures', 'de surnageant', 'en HC'	'SARAM / ESSO', 'est ESSO'
2004				2004				une_pollution_des_sols	- Au droit de la zone sea-line une pollution des sols et de la nappe sous forme libre et gazeuse a été identifiée lors des diagnostics conduits en 2004.		
2004	02			2004	02			a_rendu_un_nouveau_diagnostic	L'exploitant a rendu un nouveau diagnostic sur cette zone, en février 2004, corrigé en septembre 2004.		
2005				2005				en_œuvre_à	la description d'un projet de dispositif de pompage – écrémage et de traitement des eaux, répondant aux prescriptions de l'arrêté du 03/12/01, est transmis par TOTAL au préfet de l'AUDE le 30 mars 2005. le dispositif est mis en œuvre à partir d'aout 2005.		"préfet de l'"
								panache_gazeux_traité_par_venting	La résultante de la présence d'hydrocarbures a été un panache gazeux traité par venting pendant 6 mois.	'hydrocarbures'	
1998	08	25		1998	08	25		La_réalisation_d__études_simplifiées_des_risques	La réalisation d’études simplifiées des risques ont été prescrites à  SARAM et à ESSO , exploitants du site, par arrêtés complémentaires du 25/08/1998.		'  SARAM', 'à ESSO'
1970				1970				ont_été_recensés	6 incidents ont été recensés depuis 1970 : 2 fuites de fond de bacs, déversements au poste de chargement, au terminal sea-line, sur la voie ferrée.		
2004				2004				des_diagnostics_conduits	- Au droit de la zone sea-line une pollution des sols et de la nappe sous forme libre et gazeuse a été identifiée lors des diagnostics conduits en 2004.		
