Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								ont_été_observées	De fortes venues d'eau ont été observées vers 26 m et 35 m de profondeur.		
2014	09			2014	09			a_déposé_un_nouveau_dossier	Suite à cette mise en demeure, l'exploitant a déposé un nouveau dossier de cessation d'activité en date du 17 septembre 2014 afin de changer l'usage du site et de rendre le site compatible à un usage industriel.		
2009	11	10		2009	11	10		a_transmis	En date du 10 novembre 2009, le bureau de l'environnement de la Préfecture de la Loire a transmis à l'inspection des installations classées un courrier de l'exploitant du 19 octobre 2009 notifiant la cessation d'activité du site anciennement exploité à VILLARS.		'la Préfecture de la Loire'
2015	07	03		2015	07	03		L__arrêté_préfectoral_de_travaux	L'arrêté préfectoral de travaux datant du 3 juillet 2015 préconise l'évacuation de la cuve enterrée de mazout une fois vidée, nettoyée ainsi que la réalisation des travaux d'excavation et d'évacuation de la zone polluée SC106 correspondant à un volume de 20 m³ et des zones identifiées aux points SC103 et SC101.	'mazout'	
2018	03	14		2018	03	14		a_été_signée	L'arrêté préfectoral instituant les servitudes d'utilité publique a été signée le 14/03/2018.		
2006				2006				a_missionné	En 2006, dans le cadre de la vente de son site à la société BESSENAY, la société DENIS a missionné NORISKO Environnement pour la réalisation d'un diagnostic de pollution des sols afin d'évaluer les éventuels impacts sur le sol et le sous-sol liés aux activités exercées sur le terrain.		'la société BESSENAY', 'la société DENIS'
								a_déposé_un_nouveau_dossier	Suite à cette mise en demeure, l'exploitant a déposé un nouveau dossier de cessation d'activité en date du 17 septembre 2014 afin de changer l'usage du site et de rendre le site compatible à un usage industriel.		
				2015	09	30		Les_travaux_d__évacuation	Les travaux d'évacuation de la cuve enterrée et de la gestion des terres polluées, consistant à leur excavation et élimination hors site ont été réalisés du 28 au 30 septembre 2015 par l'entreprise ACB MAÇONNERIE dirigée par DEKRA.		'ACB MAÇONNERIE', 'DEKRA'
2009				2009				a_pour_projet	En 2009, la société BESSENAY a pour projet de construire des logements sociaux et résidentiels sur une parcelle du terrain, et de vendre l'autre parcelle à EPORA.		'la société BESSENAY', 'EPORA'
2018	03	05		2018	03	05		de_la_séance	A l'issue de la procédure simplifiée de mise en œuvre de Servitudes d'Utilité Publique sur un ancien site industriel pollué prévue par l'article L.515-12 et définie par les articles R.515-24 et R.515-28 du code de l'environnement, l'inspection des installations classées a reçu lors de la séance du 5 mars 2018 un avis favorable des membres du Conseil Département de l'Environnement et des Risques Sanitaires et Technologiques sur le projet de Servitudes d'Utilité Publique.		
2009	09			2009	09			a_contacté	La société DENIS a contacté la DREAL au cours du mois de septembre 2009 et a confirmé l'absence de démarche de cessation d'activité au titre de la législation des installations classées d'où l'arrêté préfectoral de mise en demeure pris le 12 octobre 2009.		'La société DENIS', 'la DREAL'
