Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1997	04	16		1997	04	16		déclaration_par	Jusqu'au début de l'année 2012, la société VFT était soumise à déclaration par récépissé en date du 16/04/1997 et du 03/07/2003 pour l'exploitation d'une plateforme de stockage de marchandises, comprenant un atelier de réparation et d'entretien de véhicules et d'engins à moteur, et un dépôt de houille et de charbon de bois.		'la société VFT'
2013	07			2013	07			établi	* PLAN DE GESTION (établi par SCE en juillet 2013 - transmis à la Préfecture le 09/08/2013)		'* PLAN DE GESTION', 'SCE', 'la Préfecture'
								L__intervention_sur_le_terrain_a_été_réalisée	L'intervention sur le terrain a été réalisée les 11 et 12/10/2012 au droit des zones les plus impactées.		
2012	10	12		2012	10	12		L__intervention_sur_le_terrain_a_été_réalisée	L'intervention sur le terrain a été réalisée les 11 et 12/10/2012 au droit des zones les plus impactées.		
				2003	07	03		déclaration_par	Jusqu'au début de l'année 2012, la société VFT était soumise à déclaration par récépissé en date du 16/04/1997 et du 03/07/2003 pour l'exploitation d'une plateforme de stockage de marchandises, comprenant un atelier de réparation et d'entretien de véhicules et d'engins à moteur, et un dépôt de houille et de charbon de bois.		'la société VFT'
2012	07	04		2012	07	04		ont_été_implantés	3 piézomètres ont été implantés sur le site (PZ1 amont à PZ3) et un prélèvement a été effectué le 04/07/2012.		
								L__intervention_sur_le_terrain_a_été_réalisée	L'intervention sur le terrain a été réalisée les 2, 3 et 04/07/2012.		
2012	08			2012	08			établi	* ÉVALUATION ENVIRONNEMENTAL DES SOLS ET EAUX (établi en août 2012 par SCE - transmis à la Préfecture le 09/08/2013)		'EAUX', 'SCE', 'la Préfecture'
2012	07	04		2012	07	04		un_prélèvement_a_été_effectué	3 piézomètres ont été implantés sur le site (PZ1 amont à PZ3) et un prélèvement a été effectué le 04/07/2012.		
2013	04			2013	04			une_première_opération_de_curage	Dans le cadre de l'installation de la base de vie du SYMBHI sur le site, une première opération de curage des terres a été effectuée en mars-avril 2013 au droit de la zone de la cuve de gasoil et du poste de distribution (Zone 3).	'cuve de gasoil'	'SYMBHI'
2012				2012				déclaration_par	Jusqu'au début de l'année 2012, la société VFT était soumise à déclaration par récépissé en date du 16/04/1997 et du 03/07/2003 pour l'exploitation d'une plateforme de stockage de marchandises, comprenant un atelier de réparation et d'entretien de véhicules et d'engins à moteur, et un dépôt de houille et de charbon de bois.		'la société VFT'
2012	07	04		2012	07	04		L__intervention_sur_le_terrain_a_été_réalisée	L'intervention sur le terrain a été réalisée les 2, 3 et 04/07/2012.		
2012	11			2012	11			DIAGNOSTIC_COMPLÉMENTAIRE	* DIAGNOSTIC COMPLÉMENTAIRE DES SOLS ET EAUX SOUTERRAINES (établi en novembre 2012 par SCE - transmis à la Préfecture le 09/08/2013)		'SOUTERRAINES', 'SCE', 'la Préfecture'
								une_première_opération_de_curage	Dans le cadre de l'installation de la base de vie du SYMBHI sur le site, une première opération de curage des terres a été effectuée en mars-avril 2013 au droit de la zone de la cuve de gasoil et du poste de distribution (Zone 3).	'cuve de gasoil'	'SYMBHI'
2013	08	09		2013	08	09		RAPPORT_DE_TRAVAUX_DE_TERRASSEMENT	* RAPPORT DE TRAVAUX DE TERRASSEMENT ET DÉPOLLUTION (transmis à la Préfecture le 09/08/2013).		
2011				2011				a_été_démoli	En 2011, un ancien atelier mécanique a été démoli.		
2013				2013				s__implantent	En 2013, la base de vie et la plateforme travaux du SYMBHI (criblage, concassage, stockage de matériaux extraits du lit et des berges de la Romanche), dans le cadre du projet Romanche-Séchilienne, s'implantent sur le site.		'SYMBHI', 'Romanche'
2013	01	15		2013	01	15		sont_soumis_à_déclaration_par_récépissé	Les travaux du SYMBHI sont soumis à déclaration par récépissé n°2012-0661 du 15/01/2013.		'SYMBHI'
