Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002				2002				a_été_entreprise	Une surveillance des eaux souterraines a été entreprise par l'exploitant depuis début 2002.		
1998	08			1998	08			Une_étude_simplifiée_des_risques	Une étude simplifiée des risques (ESR) portant sur l'ensemble du site a été prescrite en août 1998.		
1765				1765				est_implantée	L'usine de la compagnie Alpine d'Aluminium (ex Forges de Cran, Fonderies et forges de Cran, CEGEDUR GP, CEGEDUR Pechiney, Pechiney Rhenalu et Novelis) est implantée sur la commune de Cran Gevrier dans la banlieue d'Annecy, depuis 1765.	"d'", 'Aluminium'	'la compagnie Alpine', 'Forges de Cran', 'Cran', 'CEGEDUR GP', 'CEGEDUR Pechiney', 'Pechiney Rhenalu', 'Novelis'
2001	12			2001	12			a_été_transmise	Suite aux remarques de la DRIRE une seconde version a été transmise en décembre 2001.		'la DRIRE'
2000	09			2000	09			ont_été_réalisés	Des investigations complémentaires ont été réalisés courant 2000 et une première version du diagnostic initial et de l'étude simplifiée des risques ont été transmis en septembre 2000.		
1991				1991				a_été_constaté	Un suintement d'huile au niveau des berges du "Thiou" a été constaté en 1991.	'huile', '" Thiou'	
1996				1999				des_travaux_de_cuvelages	De 1996 à 1999 des travaux de cuvelages ont été entrepris.		
2000	09			2000	09			ont_été_transmis	Des investigations complémentaires ont été réalisés courant 2000 et une première version du diagnostic initial et de l'étude simplifiée des risques ont été transmis en septembre 2000.		
2000				2000				ont_été_réalisés	Des investigations complémentaires ont été réalisés courant 2000 et une première version du diagnostic initial et de l'étude simplifiée des risques ont été transmis en septembre 2000.		
2004	05	10		2004	05	10		il_a_été_prescrit	Compte tenu des teneurs en solvants chlorés dans la nappe en amont hydraulique du site, il a été prescrit par arrêté préfectoral du 10 mai 2004, d'une part, la réalisation d'un diagnostic approfondi, d'autre part, la surveillance des eaux souterraines du site au moyen d'un réseau de 9 piézomètres implantés sur le site ainsi que des eaux superficielles dans la rivière qui traverse le site, en amont et en aval de celui-ci.	'chlorés'	
1995	05	01		1995	05	01		mise_en_place_de_barrages_flottants	Différents travaux ont été entrepris : mise en place de barrages flottants, création de puits drainants et de drains rayonnants pour récupérer les hydrocarbures dans le sol, réalisés au 01/05/1995 après demande par Arrêté Préfectoral du 25/10/1994.	'hydrocarbures'	
2004	11	26		2004	11	26		a_été_suspendues	L'origine de la pollution en solvants chlorés ayant été identifiée en amont du site Péchiney Rhénalu, la prescription concernant diagnostic approfondi et l'évaluation détaillée des risques a été suspendues par arrêté du 26 novembre 2004.	'chlorés'	'Péchiney Rhénalu'
2000	02			2000	02			a_été_transmise	La première partie (l'étape A) du diagnostic initial a été transmise en février 2000.		
