Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004	03	23		2004	03	23		a_été_pris	Dans le cadre du Plan national santé environnement (action 3 du PNSE: recherche de l'impact dans les sols des rejets atmosphériques industriels de plomb pour lutter contre le saturnisme infantile), un arrêté préfectoral prescrivant des mesures complémentaires a été pris le 23 mars 2004.	'plomb'	
2005	09			2005	09			la_réalisation_d__une_campagne_approfondie_de_prélèvements	L'analyse des résultats ont conduit l'administration à prescrire à l'exploitant, en septembre 2005 par arrêté préfectoral, la réalisation d'une campagne approfondie de prélèvements et de mesure du plomb dans les sols dans le secteur nord du site et sur un rayon de 700 m environ autour du site (secteur correspondant au cœur urbain du village de Survilliers), les échantillons pris dans ce secteur lors de la première campagne n'ont pas permis de confirmer l'absence ou la présence d'un impact du plomb dans les sols environnants.	'plomb', 'plomb'	
2005				2009				a_transformé_progressivement	Paralèllement, NCS a transformé progressivement ses lignes de production entre 2005 et 2009 afin de supprimer l'utilisation de plomb dans ses process industriels.	'plomb'	'NCS'
2008	01			2008	01			ont_été_conviés_à	Les riverains concernés ont été conviés à une réunion publique tenue en mairie de Survilliers en janvier 2008, lors de laquelle des mesures de dépollution de leur terrain ont été présentées (décapage des terrains pollués, remblaiement avec de la terre végétale propre et réhabilitation paysagère du jardin).		
2004				2004				a_réalisé_cette_campagne	NCS a réalisé cette campagne d'analyse en deux phases durant l'été 2004 dont les résultats commentés ont été remis à l'administration fin 2004.		
2013				2013				a_été_mise_en_place	L'unité de déchromatation a été mise en place en 2013.		
2012				2012				l__arrêt_définitif	Fin 2012, l'exploitant a annoncé l'arrêt définitif du four à bois de destruction de produits pyrotechniques non conformes, avec élimination de la majeure partie de ces produits à l'extérieur du site en centre de destruction agréé.	'produits pyrotechniques'	
1903				1903				est_exploité	Ce site, spécialisé dans la fabrication de produits pyrotechniques, est exploité depuis 1903.	'produits pyrotechniques'	
2005	12	15		2005	12	15		une_réunion	Cette nouvelle campagne de prélèvement a fait l'objet d'une réunion publique d'information le 15 décembre 2005 et à une distribution d'une brochure d'information à la population se trouvant dans le secteur d'étude.		
2012				2012				des_travaux	En 2012, l'exploitant a entrepris des travaux concernant une unité de traitement des eaux de pompage par déchromatation devant permettre d'atteindre une valeur limite de rejet en chrome hexavalent inférieure ou égale à 0,5 mg/l.	'chrome hexavalent'	
1999	01	18		1999	01	18		la_réalisation_d__une_nouvelle_étude_de_dangers	Par ailleurs, la réalisation d'une nouvelle étude de dangers et étude d'impact incluant le volet pollution des sols et des eaux souterraines a été prescrite par arrêté préfectoral du 18 janvier 1999.		
2015	06			2015	06			a_fait_procéder	L'exploitant a fait procéder, en juin 2015, à une étude hydrogéologique qui préconise la mise en place d'un réseau de surveillance des eaux souterraines constitué de 3 nouveaux piézomètres en complément du forage existant.		
1992				1994				Les_travaux_ont_été_réalisés	Les travaux ont été réalisés de 1992 à 1994.		
2008				2008				Les_travaux_de_dépollution	Les travaux de dépollution ont été effectués conjointement par NCS et la mairie de Survilliers à l'été 2008.		'NCS'
2004	03			2004	03			l__actualisation	Les études finalisées ont été déposées en février 2002 et ont donné lieu à l'actualisation de l'arrêté préfectoral d'autorisation en mars 2004.		
2006				2007				Des_prélèvements_ont_été_effectués	Des prélèvements ont été effectués entre 2006 et 2007.		
2004	03			2004	03			Les_études_finalisées	Les études finalisées ont été déposées en février 2002 et ont donné lieu à l'actualisation de l'arrêté préfectoral d'autorisation en mars 2004.		
2008				2008				à_l_	Les travaux de dépollution ont été effectués conjointement par NCS et la mairie de Survilliers à l'été 2008.		'NCS'
2002	02			2002	02			Les_études_finalisées	Les études finalisées ont été déposées en février 2002 et ont donné lieu à l'actualisation de l'arrêté préfectoral d'autorisation en mars 2004.		
