Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003	09	25		2003	09	25		a_rendu	L'hydrogéologue agréé a rendu son avis le 25 septembre 2003 et la société SVR a obtenu le 24 mars 2004 l'autorisation du propriétaire de la parcelle concernée (ville de Dreux) préalablement à l'engagement des investigations de terrain.		'la société SVR'
2004	03	24		2004	03	24		l__autorisation	L'hydrogéologue agréé a rendu son avis le 25 septembre 2003 et la société SVR a obtenu le 24 mars 2004 l'autorisation du propriétaire de la parcelle concernée (ville de Dreux) préalablement à l'engagement des investigations de terrain.		'la société SVR'
2000	10			2000	10			complétée	Seule l'étape A du diagnostic (étude historique et documentaire) ayant été réalisée en juillet 2000 et complétée en octobre 2000, la société SVR a été mise en demeure, par arrêté préfectoral n° 1325 du 21 août 2001, de produire l'étude exigée.		'la société SVR'
2001	08	21		2001	08	21		a_été_mise_en_demeure	Seule l'étape A du diagnostic (étude historique et documentaire) ayant été réalisée en juillet 2000 et complétée en octobre 2000, la société SVR a été mise en demeure, par arrêté préfectoral n° 1325 du 21 août 2001, de produire l'étude exigée.		'la société SVR'
2000	07			2000	07			a_été_mise_en_demeure	Seule l'étape A du diagnostic (étude historique et documentaire) ayant été réalisée en juillet 2000 et complétée en octobre 2000, la société SVR a été mise en demeure, par arrêté préfectoral n° 1325 du 21 août 2001, de produire l'étude exigée.		'la société SVR'
				2011	04			ont_eu_lieu	Depuis différentes campagnes ont eu lieu jusqu'en avril 2011, où il a été noté la présence, au droit du piézomètre PZ2, une persistance de la pollution en nitrates, en COHV, atrazine et simazine et des concentrations en BTEX non négligeables dans les eaux souterraines.	'nitrates', 'COHV', 'atrazine', 'simazine', 'BTEX'	
2006	02	15		2006	02	15		un_rapport_d__étude_remis	Les investigations de terrain ont fait l'objet d'un rapport d'étude remis à l'inspection des installations classées le 15 février 2006.		
2000	10			2000	10			a_été_mise_en_demeure	Seule l'étape A du diagnostic (étude historique et documentaire) ayant été réalisée en juillet 2000 et complétée en octobre 2000, la société SVR a été mise en demeure, par arrêté préfectoral n° 1325 du 21 août 2001, de produire l'étude exigée.		'la société SVR'
1995	12	21		1995	12	21		a_absorbé	.R.) a absorbé Lemée Moreau le 21 décembre 1995.		
2002	10	09		2002	10	09		a_été_sollicité	L'avis de l'hydrogéologue agréé a été sollicité le 9 octobre 2002 sur la pertinence de la localisation prévisionnelle de deux puits de contrôle de la qualité des eaux souterraines au droit du site.		
2005	06			2005	06			étape_B_du_diagnostic_initial	L’étape B du diagnostic initial, réalisée en juin 2005, met en évidence :		
1993				1993				fermés	La pollution décelée est vraisemblablement à l’origine de la fermeture des captages du Pont Hoddé en rive droite de l’Avre (puits Avre 1 et Avre 2 de la Ville de Dreux fermés en 1993 et forage de l’Hôpital annexe mis hors service en 1994) qui présentaient une pollution de même nature que celle présente sur le site.		'la Ville de Dreux fermés'
1994				1994				mis_hors_service	La pollution décelée est vraisemblablement à l’origine de la fermeture des captages du Pont Hoddé en rive droite de l’Avre (puits Avre 1 et Avre 2 de la Ville de Dreux fermés en 1993 et forage de l’Hôpital annexe mis hors service en 1994) qui présentaient une pollution de même nature que celle présente sur le site.		'la Ville de Dreux fermés'
