Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1989	03	16		1989	03	16		a_été_autorisée	A ce titre, elle a été autorisée par Arrêté Préfectoral en date du 16 mars 1989.		
2012	07	23		2012	07	23		a_été_transmis	La PGS a été transmis le 23/07/2012, complété suite aux demandes DREAL le 05/10/2012.		
								ont_été_réalisées	Ces travaux complémentaires ont été réalisées en juin et juillet 2014.		
2006	01			2006	01			ont_été_forés	4 piézomètres ont été forés sur le site en janvier 2006, jusqu'à 15 m de profondeur.		
2006	07	04		2006	07	04		ont_été_remis	Le rapport du diagnostic approfondi et les propositions pour l'EDR ont été remis le 4 juillet 2006.		
2013	11	06		2013	11	06		La_réalisation_des_travaux_a_été_prescrite	La réalisation des travaux a été prescrite, à la société Vill’récupération en tant qu’ancien exploitant, par arrêté préfectoral du 6 novembre 2013.		'la société Vill’'
2003	11	15		2003	11	15		a_fait_réaliser_une_étude_des_sols_transmise	Le 23 octobre 2003, la société VILL'RECUPERATION a déclaré la cessation d'activité du site à compter du 15 novembre 2003 et a fait réaliser une étude des sols transmise le 28 octobre 2004.		"la société VILL' RECUPERATION"
2012	03			2012	03			a_indiqué	En mars 2012, RFF a indiqué avoir abandonné la phytoremédiation qui ne semblait pas en mesure d'assurer le traitement de la pollution.		'RFF'
2011	06	07		2011	06	07		La_réalisation_de_nouveaux_prélèvements_de_sol	La réalisation de nouveaux prélèvements de sol a donc été programmée le 7 juin 2011.		
2013	04	05		2013	04	05		une_réunion	L’inspection a fait part de ses observations concernant ce plan de gestion par courrier du 4 février 2013 au Directeur de RFF, puis lors d'une réunion qui s’est tenue le 5 avril 2013.		'Directeur de RFF'
2013	11			2013	11			ont_été_réalisés	Après la réalisation d’un relevé topographique initial du site en novembre 2013, des sondages complémentaires ont été réalisés en janvier 2014.		
2004	10	28		2004	10	28		a_fait_réaliser_une_étude_des_sols_transmise	Le 23 octobre 2003, la société VILL'RECUPERATION a déclaré la cessation d'activité du site à compter du 15 novembre 2003 et a fait réaliser une étude des sols transmise le 28 octobre 2004.		"la société VILL' RECUPERATION"
2012	10	05		2012	10	05		a_été_transmis	La PGS a été transmis le 23/07/2012, complété suite aux demandes DREAL le 05/10/2012.		
2013	11			2013	11			la_réalisation_d__un_relevé_topographique_initial	Après la réalisation d’un relevé topographique initial du site en novembre 2013, des sondages complémentaires ont été réalisés en janvier 2014.		
2005	05	04		2005	05	04		la_réalisation_d__un_diagnostic_approfondi	Au vu de ces éléments, la réalisation d'un diagnostic approfondi avec évaluation détaillée des risques (EDR) a été imposée à la société VILL'RECUPERATION, par arrêté préfectoral du 4 mai 2005.		"la société VILL' RECUPERATION"
2014	11	26		2014	11	26		a_été_transmis	Le rapport de fin de travaux a été transmis à l’inspection le 26 novembre 2014.		
				2014	04			Les_travaux_de_dépollution	Les travaux de dépollution ont été réalisés entre février et avril 2014.		
2003	10	23		2003	10	23		la_cessation_d__activité	Le 23 octobre 2003, la société VILL'RECUPERATION a déclaré la cessation d'activité du site à compter du 15 novembre 2003 et a fait réaliser une étude des sols transmise le 28 octobre 2004.		"la société VILL' RECUPERATION"
2014	01			2014	01			ont_été_réalisés	Après la réalisation d’un relevé topographique initial du site en novembre 2013, des sondages complémentaires ont été réalisés en janvier 2014.		
2014	05	19		2014	05	19		ont_été_présentés	Les résultats obtenus ont été présentés à la DREAL le 19 mai 2014.		'la DREAL'
2011	06	07		2011	06	07		Une_visite_d__inspection	Une visite d'inspection a eu lieu le 07/06/2011.		
2014	07			2014	07			ont_été_réalisées	Ces travaux complémentaires ont été réalisées en juin et juillet 2014.		
