Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003				2003				est_arrêtée	L'activité de production de produit de démoulage est arrêtée dès le second semestre 2003 mais les autres productions ne cesseront qu'en octobre 2008 à la fermeture définitive du site de production.		
2011	09			2011	09			Les_dernières_reconnaissances	→ Les dernières reconnaissances (septembre 2011) ont mis en évidence que le panache de pollution dépasse les limites d'emprise du site.		
2001	03			2001	03			__Diagnostic	- Janvier et mars 2001 : Diagnostic de pollution préalable au rachat de PIERI par GRACE (8 sondages de sols et 3 piézomètres).		'GRACE'
2012	01			2012	01			Le_traitement_de_la_nappe	Le traitement de la nappe par bio-remédiation, initié en janvier 2012, est accompagné d'un suivi trimestriel de la qualité des eaux souterraines.		
2014	02			2014	02			Un_bilan_de_cette_surveillance_dressé	Un bilan de cette surveillance dressé en février 2014 vient confirmer l'efficacité des opérations de traitement de la nappe.		
2001				2001				Différentes_campagnes_de_diagnostic_environnemental	Différentes campagnes de diagnostic environnemental ont été conduites entre 2001 (préalablement au rachat du site par GRACE) et 2012.		'GRACE'
2012	03			2012	03			mesurées	Les objectifs de la réhabilitation visent à ramener les concentrations en polluants sous les seuils réglementaires de potabilité ou, à défaut de valeurs guides, à réduire de 80% leur concentration par rapport aux teneurs moyennes initiales (mesurées en mars 2012).		
2012	01			2012	01			Les_traitements	Les traitements de la nappe ont débuté en janvier 2012.		
								__Synthèse_environnementale	- Mai et juin 2010 : Synthèse environnementale liée à la mise à l'arrêt des installations (7 sondages de sols d'une profondeur de 3,5 à 4,5 m et forage de 3 piézomètres(PZ2 bis -remplacement du piézomètre PZ2 de 2001-, PZ4 et PZ5)avec prélèvement sur les 5 piézomètres existants)		
2012				2012				rachat_du_site	Différentes campagnes de diagnostic environnemental ont été conduites entre 2001 (préalablement au rachat du site par GRACE) et 2012.		'GRACE'
2013	12			2013	12			a_été_constatée	Les concentrations en solvants chlorés sont également stables et conformes aux objectifs de dépollution hormis en PA2 ainsi qu'en PA1 où une hausse de la teneur a été constatée en décembre 2013.	'solvants chlorés'	
2011	09			2011	09			__Complément_d__investigations	- Août et septembre 2011 : Complément d'investigations chez les riverains (7 tarières manuelles jusqu'à 1 m de profondeur, forage de 5 piézomètres complémentaires (PZ8 à PZ12)et réalisations de trois prélèvements d'air au niveau de l'habitation la plus proche du site.		
1968				1968				C_	C'est en 1968 que la SA PIERI est créée et que le site accueille un premier bâtiment.		'la SA PIERI'
								__Diagnostic	- Janvier et mars 2001 : Diagnostic de pollution préalable au rachat de PIERI par GRACE (8 sondages de sols et 3 piézomètres).		'GRACE'
1962				1962				démarre_sur	A partir de 1962 démarre sur le site une activité de production et commercialisation de produits de décapage pour le matériel de chantier puis de nettoyage de façades et enfin de démoulage du béton.		
2012	01			2012	01			est_accompagné	Le traitement de la nappe par bio-remédiation, initié en janvier 2012, est accompagné d'un suivi trimestriel de la qualité des eaux souterraines.		
2011	12			2011	12			a_démarré	Le chantier de dépollution du site qui a démarré en décembre 2011 intègre également:		
								__Complément_d__investigations	- Août et septembre 2011 : Complément d'investigations chez les riverains (7 tarières manuelles jusqu'à 1 m de profondeur, forage de 5 piézomètres complémentaires (PZ8 à PZ12)et réalisations de trois prélèvements d'air au niveau de l'habitation la plus proche du site.		
2009	05			2009	05			__Diagnostic_de_pollution	- Mai 2009 : Diagnostic de pollution de sols dans le cadre du démantèlement de 4 cuves enterrées situées en partie sud du site (10 sondages de sols d'une profondeur maximale de 3 m.		
				2011	12	21		excavés	Les sols pollués excavés du 30 novembre au 21 décembre 2011 ainsi que des débris de béton sain ou pollué ont fait l'objet d'un traitement hors site (en CET de classe I pour les bétons pollués, en biocentre pour les terres polluées, en installation de stockage de déchets inertes pour les bétons sains).		'CET'
2008	10			2008	10			ne_cesseront	L'activité de production de produit de démoulage est arrêtée dès le second semestre 2003 mais les autres productions ne cesseront qu'en octobre 2008 à la fermeture définitive du site de production.		
1968				1968				est_créée	C'est en 1968 que la SA PIERI est créée et que le site accueille un premier bâtiment.		'la SA PIERI'
1997				1997				détruit	En 1997, un incendie dans une zone de conditionnement de solvants détruit une partie des installations (deux bâtiments sont détruits).		
2010	06			2010	06			__Synthèse_environnementale	- Mai et juin 2010 : Synthèse environnementale liée à la mise à l'arrêt des installations (7 sondages de sols d'une profondeur de 3,5 à 4,5 m et forage de 3 piézomètres(PZ2 bis -remplacement du piézomètre PZ2 de 2001-, PZ4 et PZ5)avec prélèvement sur les 5 piézomètres existants)		
