Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1999	12			1999	12			a_été_réalisée	Cette dernière a été réalisée en novembre/décembre 1999 et en septembre/octobre 2000 suite à la mise en évidence d’une contamination du sous-sol par des hydrocarbures sur un linéaire compris entre le bac de stockage des « boues huileuses » (BH1) et l’aire de stockage propylène.	'hydrocarbures', '\xa0 boues \xa0 huileuses', 'propylène'	
								a_été_réalisée	Cette dernière a été réalisée en novembre/décembre 1999 et en septembre/octobre 2000 suite à la mise en évidence d’une contamination du sous-sol par des hydrocarbures sur un linéaire compris entre le bac de stockage des « boues huileuses » (BH1) et l’aire de stockage propylène.	'hydrocarbures', '\xa0 boues \xa0 huileuses', 'propylène'	
								ont_été_recensés	Treize incidents pouvant avoir impacté les sols et les eaux souterraines au droit du site ont été recensés depuis les années 1999 : perforation de canalisation, fuites d'hydrocarbures, débordement d'essence, etc.	'hydrocarbures', 'essence'	
								sont_inaugurées	Les premières installations de raffinage sont inaugurées dans les années 30.		
2019	04			2019	04			une_fuite	Une excavation de sol pollués en zone Bossènes à proximité de la canalisation AM151P5 suite à une fuite en avril 2019 a été réalisée.		
2005				2005				ont_été_traitées	Ces terres ont été traitées en 2005 et un rapport de réception des travaux établi en date du 15/03/2005 ; 326 tonnes de terres ont été envoyées en biocentre.		
								perforation_de_canalisation	Treize incidents pouvant avoir impacté les sols et les eaux souterraines au droit du site ont été recensés depuis les années 1999 : perforation de canalisation, fuites d'hydrocarbures, débordement d'essence, etc.	'hydrocarbures', 'essence'	
				2008	11			a_procédé_à_la_dépollution_volontaire	De mai à novembre 2008, Total Raffinage Marketing a procédé à la dépollution volontaire de la zone dite "La Jallais" située dans l'emprise de la raffinerie.		'Total Raffinage'
2006				2006				opérée	La surveillance régulière opérée depuis 2006 porte sur les Hydrocarbures Totaux (C10-C40) (HCT), le benzène, le toluène, l’éthylbenzène, les xylènes, 6 Hydrocarbures Aromatiques Polycycliques (depuis 2008).	'les Hydrocarbures Totaux', 'C10-C40 )', 'HCT', 'le benzène', 'le toluène', 'l’ éthylbenzène', 'les xylènes', '6 Hydrocarbures Aromatiques Polycycliques'	
2005				2005				après_travaux_d__excavation	• l’ancienne zone de stockage des boues éthylées, après travaux d’excavation en 2005, des anomalies en HCT et en plomb pour environ un quart des sondages (sur 20 environ)	'stockage des boues éthylées', 'HCT', 'plomb'	
1999	03	05		1999	03	05		a_été_sélectionné	Dans le cadre d’une action nationale relative à la réalisation de diagnostics initiaux et d’une évaluation simplifiée des risques, le site a été sélectionné et la réalisation de ces études prescrite par arrêté préfectoral du 5 mars 1999.		
2018				2018				est_de_nouveau_observé	• au niveau de Pz 5.30, le film huileux initialement observé en 2006 est de nouveau observé en 2018, alors qu’il n’avait plus été observé lors des campagnes de 2015.		
2018				2018				opérés	L’analyse du bilan des prélèvements trimestriels opérés en 2018 montre l’évolution suivante:		
2005	03	15		2005	03	15		établi	Ces terres ont été traitées en 2005 et un rapport de réception des travaux établi en date du 15/03/2005 ; 326 tonnes de terres ont été envoyées en biocentre.		
2018				2018				dernières_campagnes	• au niveau de Pz 2.32, une augmentation significative de l’épaisseur de surnageant sur les deux dernières campagnes de 2018 : cette tendance sera à vérifier lors des prochaines campagnes de suivi en 2019,	'surnageant'	
2006				2006				Un_diagnostic_des_sols	Un diagnostic des sols a été mené en 2006 et 2007 par ANTEA sur diverses zones du site (Le plan joint indique les zones objets d’investigations).		'ANTEA'
2015				2015				est_de_nouveau_observé	• au niveau de Pz 5.30, le film huileux initialement observé en 2006 est de nouveau observé en 2018, alors qu’il n’avait plus été observé lors des campagnes de 2015.		
2007				2007				Un_diagnostic_des_sols	Un diagnostic des sols a été mené en 2006 et 2007 par ANTEA sur diverses zones du site (Le plan joint indique les zones objets d’investigations).		'ANTEA'
2015				2015				des_campagnes	• au niveau de Pz 5.30, le film huileux initialement observé en 2006 est de nouveau observé en 2018, alors qu’il n’avait plus été observé lors des campagnes de 2015.		
