Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								valoir_déclaration	Cependant, ces informations n'ont été portées officiellement à la connaissance de l'administration que par un courrier du 20 décembre 2010, établi pour valoir déclaration de la cessation d'activité en application de l'article R512-66 1° du code de l'environnement.		
								un_courrier	Cependant, ces informations n'ont été portées officiellement à la connaissance de l'administration que par un courrier du 20 décembre 2010, établi pour valoir déclaration de la cessation d'activité en application de l'article R512-66 1° du code de l'environnement.		
2011	05	10		2011	05	10		a_ensuite_transmis	L'exploitant a ensuite transmis le 10 mai 2011 un second rapport « Étude environnementale complémentaire » établi par SOGREAH en mai 2011.		'par SOGREAH'
2011	04			2011	04			les_analyses_chimiques_réalisées_en	Dans ses rapports, il est indiqué que les analyses chimiques réalisées en avril 2011 sur les eaux souterraines et les gaz du sol n'ont mis en évidence que quelques traces non significatives d'hydrocarbures ou de BTEX.	'hydrocarbures', 'BTEX'	
2011	04			2011	04			les_mesures_réalisées_en	Dans son rapport de mai 2011, SOGREAH conclut que selon les mesures réalisées en avril 2011, les résultats de l'évaluation quantitative des risques liés à l'inhalation de tétrachloroéthylène dans l'air ambiant du bâtiment CASINO n'indiquent pas de risques inacceptables pour les usagers et les salariés du site.	'tétrachloroéthylène'	'SOGREAH'
2011	05			2011	05			____établi	L'exploitant a ensuite transmis le 10 mai 2011 un second rapport « Étude environnementale complémentaire » établi par SOGREAH en mai 2011.		'par SOGREAH'
2010	11			2010	11			un_changement	Il s'avère que le pressing a connu un changement d'exploitant en novembre 2010.		
2011	04			2011	04			____établi	Suite à cette demande, l'exploitant a communiqué, le 20 avril 2011 à l'inspection, un rapport « Étude environnementale complémentaire » établi par SOGREAH en avril 2011.		'par SOGREAH'
2007	06			2007	06			a_été_mise_hors_service	L'ancienne station a été mise hors service en juin 2007.		
2011	05			2011	05			conclut	Dans son rapport de mai 2011, SOGREAH conclut que selon les mesures réalisées en avril 2011, les résultats de l'évaluation quantitative des risques liés à l'inhalation de tétrachloroéthylène dans l'air ambiant du bâtiment CASINO n'indiquent pas de risques inacceptables pour les usagers et les salariés du site.	'tétrachloroéthylène'	'SOGREAH'
2011	12			2011	12			une_vérification	Concernant le diagnostic des réseaux, la société SUDECO a diligenté une vérification des réseaux en aval du pressing qui a définit le programme de travaux (reprise de certains fonds de regards) pour remédier à la problématique d'étanchéité (décembre 2011).		'la société SUDECO'
2011	11	04		2011	11	04		son_rapport	Dans son rapport du 04 novembre 2011 concernant la station-service, l'inspection indique que vis-à-vis de la pollution hydrocarbonée, l’exploitant précise qu'il avait pris la décision, en concertation avec l'entreprise chargée de la dépollution, de conserver en place la fosse maçonnée contenant la cuve C2, pour ne pas risquer de déstabiliser l'avenue Albert Raimond et les réseaux qu'elle supporte.	'hydrocarbonée'	
2010				2010				valoir_déclaration	Cependant, ces informations n'ont été portées officiellement à la connaissance de l'administration que par un courrier du 20 décembre 2010, établi pour valoir déclaration de la cessation d'activité en application de l'article R512-66 1° du code de l'environnement.		
2011	04	20		2011	04	20		a_communiqué	Suite à cette demande, l'exploitant a communiqué, le 20 avril 2011 à l'inspection, un rapport « Étude environnementale complémentaire » établi par SOGREAH en avril 2011.		'par SOGREAH'
2010				2010				n__ont_été_portées_officiellement_à_la_connaissance	Cependant, ces informations n'ont été portées officiellement à la connaissance de l'administration que par un courrier du 20 décembre 2010, établi pour valoir déclaration de la cessation d'activité en application de l'article R512-66 1° du code de l'environnement.		
2010				2010				un_courrier	Cependant, ces informations n'ont été portées officiellement à la connaissance de l'administration que par un courrier du 20 décembre 2010, établi pour valoir déclaration de la cessation d'activité en application de l'article R512-66 1° du code de l'environnement.		
								n__ont_été_portées_officiellement_à_la_connaissance	Cependant, ces informations n'ont été portées officiellement à la connaissance de l'administration que par un courrier du 20 décembre 2010, établi pour valoir déclaration de la cessation d'activité en application de l'article R512-66 1° du code de l'environnement.		
