Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	01	24		2008	01	24		ont_conduit_a_la_refonte	Des projets d'extension ont conduit a la refonte de l'arrêté préfectoral, cet arrêté a été signé le 24 Janvier 2008 et modifié par des arrêtés préfectoraux complémentaires signés le 4 février 2011 et le 4 mars 2013.		
2011	10			2011	10			a_été_réalisé	Un traitement de finition (injections de substrat carboné), destiné à réduire la durée de fonctionnement de la barrière hydraulique, a été réalisé en octobre 2011 et depuis fin janvier 2013.	'substrat carboné'	
1997				1997				de_l__achat_du_site	Lors de l'achat du site de Toulouse en 1997, la société MERIAL a souhaité faire réaliser un diagnostic de l'état du sol.		'la société MERIAL'
1997				1997				a_repris	La société MERIAL a repris le site en 1997.		'La société MERIAL'
2009	01			2009	01			un_plan_de_gestion	Selon les nouvelles directives nationales en matière de gestion des sites pollués, la Société MERIAL a réalisé un plan de gestion en janvier 2009 (actualisé en septembre 2009) définissant la stratégie de réhabilitation la plus adaptée à la problématique du site : solution combinée intégrant la mise en place d'une barrière hydraulique (confinement et traitement des eaux souterraines) et l'excavation de l'ensemble de la zone contaminée située au dessus de la nappe.		'la Société MERIAL'
				2010	10			Les_travaux_d__excavation	Les travaux d'excavation des terres polluées ont été réalisés de mars à octobre 2010.		
2013	01			2013	01			a_été_réalisé	Un traitement de finition (injections de substrat carboné), destiné à réduire la durée de fonctionnement de la barrière hydraulique, a été réalisé en octobre 2011 et depuis fin janvier 2013.	'substrat carboné'	
2011	02	04		2011	02	04		signés	Des projets d'extension ont conduit a la refonte de l'arrêté préfectoral, cet arrêté a été signé le 24 Janvier 2008 et modifié par des arrêtés préfectoraux complémentaires signés le 4 février 2011 et le 4 mars 2013.		
2006				2006				Une_évaluation_quantitative	Une évaluation quantitative des risques sanitaires a été réalisée en 2006.		
2009	08	26		2009	08	26		a_été_signé	Un arrêté préfectoral complémentaire règlementant le traitement de la pollution en solvants des eaux souterraines et des sols sur le site a été signé le 26 août 2009.		
1997	01	10		1997	01	10		a_été_réglementé	Le site a été réglementé pour la première fois par l'arrêté préfectoral du 10 janvier 1997.		
2009	09			2009	09			un_plan_de_gestion	Selon les nouvelles directives nationales en matière de gestion des sites pollués, la Société MERIAL a réalisé un plan de gestion en janvier 2009 (actualisé en septembre 2009) définissant la stratégie de réhabilitation la plus adaptée à la problématique du site : solution combinée intégrant la mise en place d'une barrière hydraulique (confinement et traitement des eaux souterraines) et l'excavation de l'ensemble de la zone contaminée située au dessus de la nappe.		'la Société MERIAL'
1997				1997				un_diagnostic	Lors de l'achat du site de Toulouse en 1997, la société MERIAL a souhaité faire réaliser un diagnostic de l'état du sol.		'la société MERIAL'
				2013	03	04		signés	Des projets d'extension ont conduit a la refonte de l'arrêté préfectoral, cet arrêté a été signé le 24 Janvier 2008 et modifié par des arrêtés préfectoraux complémentaires signés le 4 février 2011 et le 4 mars 2013.		
2009	08			2009	08			est_en_fonctionnement	La barrière hydraulique est en fonctionnement depuis fin août 2009.		
