Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2011	11			2011	11			le_diagnostic_complémentaire	Le diagnostic préliminaire de la qualité des sols réalisé en mars 2009 (SOCOTEC) et le diagnostic complémentaire réalisé en novembre 2011 (Antéa) ont permis de mettre en évidence les pollutions décrites ci-après.		'SOCOTEC', 'Antéa'
2013	06			2013	06			De_nouveaux_prélèvements_ont_donc_été_réalisées	De nouveaux prélèvements ont donc été réalisées en avril 2012 et en juin 2013.		
2008	12			2008	12			ont_été_acquis	Le terrain et les bâtiments ont été acquis en décembre 2008 par la commune de Botz-en-Mauges.		'la commune de Botz-en-Mauges'
2009				2009				Le_diagnostic_préliminaire	Le diagnostic préliminaire de 2009 signalait la présence de remblais sur le site sur des épaisseurs allant de quelques centimètres à 2 mètres, et en particulier une zone située en partie sud du site remblayée avec des matériaux divers, dont des déchets amiantés provenant de l’activité du site (débris et déchets de fabrication des bâtiments agricoles).	'des déchets amiantés'	
2012				2012				élaboré	Afin de tenir compte du risque amiante non pris en compte dans le plan de gestion élaboré en 2012, un nouveau plan de gestion a été établi par Antéa en mars 2014 (plan de gestion n°2).		'Antéa'
2006	09	06		2006	09	06		a_été_mise_en_liquidation_judiciaire	La société COBATEL a été mise en liquidation judiciaire le 6 septembre 2006.		'La société COBATEL'
2009	03			2009	03			Le_diagnostic_préliminaire	Le diagnostic préliminaire de la qualité des sols réalisé en mars 2009 (SOCOTEC) et le diagnostic complémentaire réalisé en novembre 2011 (Antéa) ont permis de mettre en évidence les pollutions décrites ci-après.		'SOCOTEC', 'Antéa'
2012				2012				a_été_réalisée	Sur cette base, une analyse des risques résiduels prédictive (ARRP) a été réalisée en 2012.		
2013	06			2013	06			les_travaux_de_dépollution	Sur la base de ce plan de gestion, les travaux de dépollution ont été engagés en juin 2013.		
2012	03			2012	03			a_été_réalisé	Un premier plan de gestion a été réalisé en mars 2012 par Antéa (plan de gestion n°1), à la suite du diagnostic complémentaire et dans le cadre du projet de réaménagement étudié par la mairie.		'Antéa'
2011				2011				Le_diagnostic	Le diagnostic de 2011 indiquait toutefois qu’il n’avait pas été observé de fragment d’amiante de fibrociment au droit des différents sondages.	'amiante'	
1940				1940				a_accueilli	Le site a accueilli avant 1940 une scierie et une forge pour la fabrication de tarares (machines permettant la séparation des grains).		
2011				2011				est_identifié	- un impact significatif en produits de traitement du bois (pesticides), non mis en évidence en 2011, est identifié au droit des deux piézomètres pz1 et pz2 (propiconazol, tébuconazol, lindane, furmecyclox) dans des concentrations supérieures aux seuils mentionnés dans le décret du 11 janvier 2007 relatif aux limites et références de qualité des eaux brutes et des eaux destinées à la consommation humaine.	'pesticides', 'propiconazol', 'tébuconazol', 'lindane', 'furmecyclox'	
1981	09	09		1981	09	09		de_déclaration	L'établissement était soumis à déclaration (récépissé de déclaration en date du 09/09/1981) pour les installations suivantes :		
2012				2012				a_été_établi	Afin de tenir compte du risque amiante non pris en compte dans le plan de gestion élaboré en 2012, un nouveau plan de gestion a été établi par Antéa en mars 2014 (plan de gestion n°2).		'Antéa'
2015				2015				intervention_sur_site	- démolition des bâtiments et dépollution des trois zones impactées conformément au plan de gestion n°1 (intervention sur site prévue en 2015);		
2012	04			2012	04			De_nouveaux_prélèvements_ont_donc_été_réalisées	De nouveaux prélèvements ont donc été réalisées en avril 2012 et en juin 2013.		
								a_été_exploité_par	Après la liquidation de la société CAISSON-GRIMAULT, le site a été exploité par la société SIFASEP, puis à compter du début des années 1980, par la société COBATEL.		'la société CAISSON - GRIMAULT', 'la société SIFASEP', 'la société COBATEL'
2014	03			2014	03			a_été_établi	Afin de tenir compte du risque amiante non pris en compte dans le plan de gestion élaboré en 2012, un nouveau plan de gestion a été établi par Antéa en mars 2014 (plan de gestion n°2).		'Antéa'
2013	01			2013	01			Des_investigations_complémentaires	Des investigations complémentaires ont donc été menées en janvier 2013 afin de préciser l’état du terrain mitoyen (parcelle occupée par une habitation entourée d’espaces verts).		
