Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1989				1989				est_racheté	CHAFFOTEAUX et MAURY est racheté en 1989 par le groupe ELFI puis en 1997 par le groupe PREUSSAG.		'CHAFFOTEAUX et MAURY', 'le groupe ELFI', 'le groupe PREUSSAG'
1997	02			1997	02			une_analyse_de_la_pollution_des_sols	L'acquisition de la société CHAFFOTEAUX et MAURY par le groupe PREUSSAG a donné lieu à une analyse de la pollution des sols en février 1997.		'la société CHAFFOTEAUX', 'et MAURY', 'le groupe PREUSSAG'
2009				2009				change_de_raison_sociale	En 1998, la société SCAMEN change de raison sociale et devient CHAFFOTEAUX et MAURY, puis MTS SA en 2005 et CHAFFOTEAUX SAS en 2009, date à laquelle le groupe MTS a changé sa dénomination sociale pour devenir ARISTON THERM GROUP.		'la société SCAMEN', 'CHAFFOTEAUX et MAURY', 'MTS SA', 'CHAFFOTEAUX SAS', 'le groupe MTS', 'ARISTON THERM GROUP'
2006				2014				une_baisse	Réalisée le 18 novembre 2014, l'étude d'impact des rejets en nitrites dans l'Eure a permis de mettre en évidence une baisse des concentrations en nitrites entre 2006 et 2014 bien que le seuil de concentration ne soit pas respecté.	'nitrites', 'nitrites'	
2009				2009				devient	En 1998, la société SCAMEN change de raison sociale et devient CHAFFOTEAUX et MAURY, puis MTS SA en 2005 et CHAFFOTEAUX SAS en 2009, date à laquelle le groupe MTS a changé sa dénomination sociale pour devenir ARISTON THERM GROUP.		'la société SCAMEN', 'CHAFFOTEAUX et MAURY', 'MTS SA', 'CHAFFOTEAUX SAS', 'le groupe MTS', 'ARISTON THERM GROUP'
2016	12	19		2016	12	19		dossier_de_cessation_partielle_d__activité	Un dossier de cessation partielle d'activité a été déposé le 19 décembre 2016.		
2014	11	18		2014	11	18		Réalisée	Réalisée le 18 novembre 2014, l'étude d'impact des rejets en nitrites dans l'Eure a permis de mettre en évidence une baisse des concentrations en nitrites entre 2006 et 2014 bien que le seuil de concentration ne soit pas respecté.	'nitrites', 'nitrites'	
1974				1974				s__implante	C'est en 1974, qu'une unité filiale de fabrication de chauffe-eau électriques de la société CHAFFOTEAUX et MAURY s'implante à Lucé sous la raison sociale SCAMEN, reprise en 1985 par le groupe GIMMO.		'la société CHAFFOTEAUX', 'et MAURY', 'la raison sociale SCAMEN', 'le groupe GIMMO'
1974				1974				C__est	C'est en 1974, qu'une unité filiale de fabrication de chauffe-eau électriques de la société CHAFFOTEAUX et MAURY s'implante à Lucé sous la raison sociale SCAMEN, reprise en 1985 par le groupe GIMMO.		'la société CHAFFOTEAUX', 'et MAURY', 'la raison sociale SCAMEN', 'le groupe GIMMO'
2009				2009				a_changé	En 1998, la société SCAMEN change de raison sociale et devient CHAFFOTEAUX et MAURY, puis MTS SA en 2005 et CHAFFOTEAUX SAS en 2009, date à laquelle le groupe MTS a changé sa dénomination sociale pour devenir ARISTON THERM GROUP.		'la société SCAMEN', 'CHAFFOTEAUX et MAURY', 'MTS SA', 'CHAFFOTEAUX SAS', 'le groupe MTS', 'ARISTON THERM GROUP'
1998				1998				change_de_raison_sociale	En 1998, la société SCAMEN change de raison sociale et devient CHAFFOTEAUX et MAURY, puis MTS SA en 2005 et CHAFFOTEAUX SAS en 2009, date à laquelle le groupe MTS a changé sa dénomination sociale pour devenir ARISTON THERM GROUP.		'la société SCAMEN', 'CHAFFOTEAUX et MAURY', 'MTS SA', 'CHAFFOTEAUX SAS', 'le groupe MTS', 'ARISTON THERM GROUP'
1985				1985				reprise	C'est en 1974, qu'une unité filiale de fabrication de chauffe-eau électriques de la société CHAFFOTEAUX et MAURY s'implante à Lucé sous la raison sociale SCAMEN, reprise en 1985 par le groupe GIMMO.		'la société CHAFFOTEAUX', 'et MAURY', 'la raison sociale SCAMEN', 'le groupe GIMMO'
