Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000	03	09		2000	03	09		a_accueilli	L'emprise foncière a accueilli une station-service sous l'enseigne TOTAL du 9 mars 2000, date à laquelle le récépissé de déclaration a été délivré à la société DECLIC AUTO au titre des rubriques 1432 et 1434 de la nomenclature des installations classées, jusqu'en 2012 où elle était exploitée par la société MDC.		'la société DECLIC AUTO', 'la société MDC'
2013				2013				ont_été_démantelées	Dans le cadre de la cessation d'activité, les installations ont été démantelées en 2013 et 578 tonnes de terres souillées ont été évacuées vers le centre de traitement de biogénie d’Echarcon ainsi que 5 tonnes d’eaux souillées ont été pompées en fond de fouille et orientées vers les filières agréées.		'biogénie'
2008				2008				un_diagnostic_environnemental	En 2008, un bureau d’études a réalisé un diagnostic environnemental qui a mis en évidence un impact en hydrocarbures volatils dans les gaz des sols et une pollution dissoute dans les eaux de la nappe superficielle.	'hydrocarbures volatils'	
2013	04			2013	04			ont_été_extraites	La station-service TOTAL comprenait notamment trois réservoirs enterrés (2 cuves de 30 m3 et 1 cuve de 15 m3) qui ont été extraites et évacuées du site en avril 2013.		'- service TOTAL'
2013	06			2013	06			Une_analyse	Une analyse des risques résiduels (ARR) a été réalisée en juin 2013 considérant un usage industriel du site (projet d’aménagement en conservant l’aire de lavage de véhicules existante et de construction d’un bâtiment affecté à l’activité de location de vaisselle).		
2013	04			2013	04			des_analyses_des_sols_ont_été_réalisées	A noter que des analyses des sols ont été réalisées en avril 2013 sur le fond et les parois de fouille qui montrent l’absence de teneur résiduelle en hydrocarbures dans les sols.	'hydrocarbures'	
				2012				a_été_délivré	L'emprise foncière a accueilli une station-service sous l'enseigne TOTAL du 9 mars 2000, date à laquelle le récépissé de déclaration a été délivré à la société DECLIC AUTO au titre des rubriques 1432 et 1434 de la nomenclature des installations classées, jusqu'en 2012 où elle était exploitée par la société MDC.		'la société DECLIC AUTO', 'la société MDC'
				2012				était_exploitée	L'emprise foncière a accueilli une station-service sous l'enseigne TOTAL du 9 mars 2000, date à laquelle le récépissé de déclaration a été délivré à la société DECLIC AUTO au titre des rubriques 1432 et 1434 de la nomenclature des installations classées, jusqu'en 2012 où elle était exploitée par la société MDC.		'la société DECLIC AUTO', 'la société MDC'
2010	12			2010	12			a_été_mis_en_œuvre	Un dispositif de traitement de la pollution (injection d’air dans les eaux souterraines couplé à l’aspiration des gaz du sol) a été mis en œuvre d'octobre 2008 à décembre 2010 qui a permis de capter environ 650 kg d'hydrocarbures.	'hydrocarbures'	
2008	10			2008	10			a_été_mis_en_œuvre	Un dispositif de traitement de la pollution (injection d’air dans les eaux souterraines couplé à l’aspiration des gaz du sol) a été mis en œuvre d'octobre 2008 à décembre 2010 qui a permis de capter environ 650 kg d'hydrocarbures.	'hydrocarbures'	
