Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1995				1995				Cessation_d__activité	Cessation d'activité en 1995.		
1998				1998				a_été_pris	Un arrêté préfectoral de dépollution a été pris en 1998 demandant le traitement de la nappe et des sols pollués par des hydrocarbures et des BTEX.	'hydrocarbures', 'BTEX'	
				2004				a_été_réalisé	Un suivi piézométrique a été réalisé jusqu'en 2004 sur l'ensemble du site par Docks Pétrolier de Paris.		'Docks Pétrolier de Paris'
2007				2007				est_réalisé	Le suivi piézométrique est réalisé par le nouvel exploitant depuis 2007 sur la partie sud du site.		
2000	08	24		2000	08	24		a_été_rédigé	Le procès verbal de recollement a été rédigé le 24/08/2000.		
2010				2010				une_forte_augmentation	Les dernières campagnes de surveillance montrent une fluctuation de certains paramètres, et en particulier une forte augmentation des teneurs en benzène au Sud du site depuis 2009-2010 et un pic en 2011 autour de 6000µg/L.	'benzène'	
2011				2011				un_pic	Les dernières campagnes de surveillance montrent une fluctuation de certains paramètres, et en particulier une forte augmentation des teneurs en benzène au Sud du site depuis 2009-2010 et un pic en 2011 autour de 6000µg/L.	'benzène'	
2009				2009				une_forte_augmentation	Les dernières campagnes de surveillance montrent une fluctuation de certains paramètres, et en particulier une forte augmentation des teneurs en benzène au Sud du site depuis 2009-2010 et un pic en 2011 autour de 6000µg/L.	'benzène'	
2000				2000				a_été_remis_en_état	Suite à la cessation d'activité du dépôt pétrolier, le site a été remis en état pour un usage industriel(mai 2000).		
2012				2012				a_repris	L'ancien exploitant a repris en 2012 le suivi piézométrique sur la partie Nord du site.		
