Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003	12	19		2003	12	19		diagnostic_remise	Suite aux conclusions de l'étape A du diagnostic remise le 19/12/2003 et complétée sur sa partie hydrogéologie, la DRIRE demande à l'exploitant, le 26/07/2004 de :		'la DRIRE'
2009	07	16		2009	07	16		Cauvignac_informe	Le 16/07/2009, Mme le Maire de Cauvignac informe la DRIRE qu'un certificat d'urbanisme est déposée pour la construction de maisons d'habitations sur le site.		'le Maire de Cauvignac', 'la DRIRE'
2003	12	19		2003	12	19		est_remise	L'étape A rassemblant les données historiques du site est remise le 19 décembre 2003.		
2007	05	23		2007	05	23		a_prononcé_la_clôture	Par jugement du 23 mai 2007, le Tribunal de Commerce de Bordeaux a prononcé la clôture de la procédure pour insuffisance d'actifs.		'le Tribunal de Commerce de Bordeaux'
				2005				a_été_transmis	Par transmission du 27 février 2010, une étude visant à caractériser l’état de contamination des terrains sur lesquels étaient exercées, jusqu’en 2005, les activités de travail et de traitement du bois par la société DUPIOL & BECOT a été transmis à la DREAL qui à formulé des remarques suite à l’examen de ces documents.		'la société DUPIOL & BECOT', 'la DREAL'
1982	09	27		1982	09	27		a_été_autorisée	Cette installation a été autorisée par l'arrêté préfectoral du 27 septembre 1982.		
				2005				étaient_exercées	Par transmission du 27 février 2010, une étude visant à caractériser l’état de contamination des terrains sur lesquels étaient exercées, jusqu’en 2005, les activités de travail et de traitement du bois par la société DUPIOL & BECOT a été transmis à la DREAL qui à formulé des remarques suite à l’examen de ces documents.		'la société DUPIOL & BECOT', 'la DREAL'
2010	02	27		2010	02	27		a_été_transmis	Par transmission du 27 février 2010, une étude visant à caractériser l’état de contamination des terrains sur lesquels étaient exercées, jusqu’en 2005, les activités de travail et de traitement du bois par la société DUPIOL & BECOT a été transmis à la DREAL qui à formulé des remarques suite à l’examen de ces documents.		'la société DUPIOL & BECOT', 'la DREAL'
2005	05	12		2005	05	12		est_mise_en_liquidation_judiciaire	Le 12 mai 2005, l'entreprise est mise en liquidation judiciaire.		
2005	05	31		2005	05	31		rappelle_les_obligations_de_cessation	Le 31/05/2005, la DRIRE rappelle les obligations de cessation d'activité au mandataire.		'la DRIRE'
