Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2014				2014				Des_travaux_complémentaires	Des travaux complémentaires de reprise de la couverture benthonique et d'étanchéification de la partie est de la décharge ont été réalisés en 2014 et 2015 pour régler des problèmes récurrents d'entrées d'eau.		
2017				2017				être_terminés	Les travaux de réhabilitation du site devraient être terminés en 2017.		
2001	01	10		2001	01	10		une_demande_en	La société ALUMINIUM PECHINEY a déposé en 2015 une demande en vue d'obtenir la modification des prescriptions contenues dans les arrêtés préfectoraux des 10 janvier 2001, 28 juin 2008 et 4 janvier 2011 relatives aux traitements des terres polluées par les PCB, aux conditions de traitement et de stockage des terres impactées par des HAP et du fluor, aux conditions de réaménagement des décharges internes et à la gestion des terres polluées par des métaux.	'les PCB', 'des HAP', 'du fluor', 'métaux'	'La société ALUMINIUM PECHINEY'
2008	02			2008	02			Le_plan_de_gestion	Le plan de gestion de l'ensemble des terrains exploités par la société ALCAN et sa filiale Aluminium Pechiney a été établi en février 2008, aboutissant à l'APC du 26/06/2008 encadrant les travaux de dépollution et notamment la création de stockages spécifiques adaptés à la teneurs en fluor des sols.	'fluor'	'la société ALCAN', 'sa filiale Aluminium Pechiney'
1998	01	06		1998	01	06		ayant_reçu	Cette étude fait partie d'un programme national du Groupe PECHINEY ayant reçu l'accord du Ministère de l'Environnement et de l'Aménagement du Territoire le 6 janvier 1998.		'Groupe PECHINEY'
2008	02	16		2008	02	16		La_cessation_définitive	La cessation définitive des activités de production d'aluminium a été déclarée le 16 février 2008.	'aluminium'	
2002	06			2002	06			La_construction_de	La construction de la nouvelle alvéole est terminée depuis juin 2002, et les travaux de réaménagement de l'ancienne décharge ont été réalisés en 2007.		
2007				2007				La_construction_de	La construction de la nouvelle alvéole est terminée depuis juin 2002, et les travaux de réaménagement de l'ancienne décharge ont été réalisés en 2007.		
2003	01	1		2003	01	1		la_réalisation_d__un_diagnostic_initial	Les activités exercées sur le site, et notamment la décharge interne étant susceptibles d'avoir été à l'origine de pollutions éventuelles du sol et de la nappe sous-jacente, sur proposition de la DRIRE Midi-Pyrénées, un arrêté préfectoral complémentaire du 8 juin 1998, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques sur la totalité du site avant le 1er janvier 2003.		'la DRIRE Midi'
2016	09	01		2016	09	01		actées_dans	Ces modifications ont été actées dans l'arrêté préfectoral n°65-2016-09-01-002 du 01/09/2016.		
1998	01	06		1998	01	06		fait_partie_d_	Cette étude fait partie d'un programme national du Groupe PECHINEY ayant reçu l'accord du Ministère de l'Environnement et de l'Aménagement du Territoire le 6 janvier 1998.		'Groupe PECHINEY'
2008				2008				Les_travaux_de_réhabilitation_démarrés	Les travaux de réhabilitation démarrés en 2008 ont permis de traiter la plus grande partie des pollutions métalliques et organiques du site.		
2014	09			2014	09			la_cessation_de_son_activité	Cette société a en effet déclaré la cessation de son activité en septembre 2014.		
2015				2015				Des_travaux_complémentaires	Des travaux complémentaires de reprise de la couverture benthonique et d'étanchéification de la partie est de la décharge ont été réalisés en 2014 et 2015 pour régler des problèmes récurrents d'entrées d'eau.		
2007				2007				les_travaux_de_réaménagement	La construction de la nouvelle alvéole est terminée depuis juin 2002, et les travaux de réaménagement de l'ancienne décharge ont été réalisés en 2007.		
2008				2008				a_pris_la_décision	En 2006, le groupe ALCAN a pris la décision d'une fermeture définitive de l'usine de Lannemezan en 2008, concrétisée en mars 2008.		'le groupe ALCAN'
2015				2015				une_demande_en	La société ALUMINIUM PECHINEY a déposé en 2015 une demande en vue d'obtenir la modification des prescriptions contenues dans les arrêtés préfectoraux des 10 janvier 2001, 28 juin 2008 et 4 janvier 2011 relatives aux traitements des terres polluées par les PCB, aux conditions de traitement et de stockage des terres impactées par des HAP et du fluor, aux conditions de réaménagement des décharges internes et à la gestion des terres polluées par des métaux.	'les PCB', 'des HAP', 'du fluor', 'métaux'	'La société ALUMINIUM PECHINEY'
