Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
								de_2_campagnes	L’ouvrage implanté à plus d’un kilomètre en aval du site a montré ponctuellement la présence de COHV lors de 2 campagnes (avril et novembre 2015) à des concentrations de respectivement 5,4 et 0,8 µg/l.	'COHV'	
1998	03	05		1998	03	05		a_été_informée	L'inspection des installations classées a été informée de la cessation définitive des activités de la société JARDOUY le 5 mars 1998.		'la société JARDOUY'
1990				1998				a_été_exploité	Le site a été exploité par la société JARDOUY de 1990 à 1998.		'la société JARDOUY'
2015	11			2015	11			de_2_campagnes	L’ouvrage implanté à plus d’un kilomètre en aval du site a montré ponctuellement la présence de COHV lors de 2 campagnes (avril et novembre 2015) à des concentrations de respectivement 5,4 et 0,8 µg/l.	'COHV'	
2014	05	20		2014	05	20		le_permis_de_démolir	Galernat a transmis à l’inspection le permis de démolir n°PD 045 129 14 ID001 en date du 20 mai 2014 délivré par la mairie de DOUCHY.		'Galernat', 'DOUCHY'
2005				2005				ont_été_réalisées	En 2004 et 2005, et sur demande de l’inspection des installations classées auprès de la société JARDOUY Production, une ESR et une évaluation détaillée des risques (EDR) ont été réalisées.		'la société JARDOUY Production'
2005				2005				Le_diagnostic_approfondi	Le diagnostic approfondi de 2005, a révélé une pollution importante de la nappe alluviale et de la nappe de la craie par des solvants chlorés.	'solvants chlorés'	
2011	03	17		2011	03	17		a_donné_son_accord	Par courrier du 17 mars 2011, le Ministère de l’Ecologie, du Développement Durable, des Transports et de la Mer, a donné son accord pour une intervention de l’ADEME sur l’ancien site d’exploitation de la société JARDOUY.		'le Ministère de l’ Ecologie', 'la Mer', 'la société JARDOUY'
1990				1990				a_acquis	En 1990, la société JARDOUY a acquis le site et repris les activités de la société JARDILLIER à DOUCHY au lieu-dit "Le Moulin de Launay".		'la société JARDOUY', 'la société JARDILLIER', 'DOUCHY'
2004				2004				ont_été_réalisées	En 2004 et 2005, et sur demande de l’inspection des installations classées auprès de la société JARDOUY Production, une ESR et une évaluation détaillée des risques (EDR) ont été réalisées.		'la société JARDOUY Production'
2015				2015				ont_été_détruits	Ainsi, 9 bâtiments ont été détruits en 2015 en conservant les dalles béton.		
1992				1992				a_été_racheté	En 1992, le site a été racheté par la SCI du Moulin de LAUNAY, gérée par M.		'la SCI du Moulin', 'de LAUNAY'
2015				2015				des_campagnes_semestrielles	- des campagnes semestrielles de suivi de la qualité des eaux souterraines sur 3 ans (2014, 2015 et 2016), ANTEA - Rapport A 73964 (février 2014), Rapport A 76686 (novembre 2014), Rapport A 77845 (novembre 2014), Rapport A 79704 (mai 2015), Rapport A 81124  (octobre 2015), Rapport A 82381 (février 2016), Rapport A 85064 (juillet 2016).		'ANTEA'
2017	01	18		2017	01	18		Par_courriel	Par courriel du 18 janvier 2017, M.		
2005				2005				ont_été_excavées	Environ 75 tonnes de terres polluées ont été excavées en 2005.		
2007	08			2007	08			ont_été_arrêtés	Ces dispositifs ont été arrêtés par cette même société en août 2007.		
2014				2014				des_campagnes_semestrielles	- des campagnes semestrielles de suivi de la qualité des eaux souterraines sur 3 ans (2014, 2015 et 2016), ANTEA - Rapport A 73964 (février 2014), Rapport A 76686 (novembre 2014), Rapport A 77845 (novembre 2014), Rapport A 79704 (mai 2015), Rapport A 81124  (octobre 2015), Rapport A 82381 (février 2016), Rapport A 85064 (juillet 2016).		'ANTEA'
2001	09	25		2001	09	25		la_clôture_de_la_procédure_de_liquidation_judiciaire	Par jugement du 25 septembre 2001, le tribunal de commerce de Créteil a prononcé la clôture de la procédure de liquidation judiciaire de la société JARDOUY.		'le tribunal de commerce de Créteil', 'la société JARDOUY'
1998	04	08		1998	04	08		a_prononcé___l__ouverture_de_la_procédure_de_liquidation_judiciaire	Le 8 avril 1998, le tribunal de commerce de Créteil a prononcé  l’ouverture de la procédure de liquidation judiciaire de la société JARDOUY.		'le tribunal de commerce de Créteil', 'de la société JARDOUY'
2013	04			2013	04			la_réalisation	- la réalisation de 4 nouveaux ouvrages en avril 2013 – ANTEA, Rapport A 71043, août 2013 ;		'– ANTEA'
2014	05	20		2014	05	20		le_permis_de_démolir	Par courriel du 18 janvier 2017, l'exploitation a transmis à l'inspection des installations classées le permis de démolir n°PD 045 129 14 ID001 en date du 20 mai 2014 délivré par la mairie de DOUCHY ;		'la mairie de DOUCHY'
2012	11	08		2012	11	08		par_acquisition_des_parts_de	GALERNAT, par acquisition des parts de la SCI Moulin de Launay le 8 novembre 2012.		'la SCI Moulin de Launay'
2011	10	11		2011	10	11		a_effectué_les_missions	Conformément à l’arrêté préfectoral du 11 octobre 2011, l’ADEME a effectué les missions suivantes en deux phases :		
2005	05			2005	05			a_installé	En mai 2005, la société JARDOUY Production a installé et mis en service de sa propre initiative, une barrière hydraulique destinée à confiner la pollution au niveau du site et un système de traitement par pompage des eaux souterraines.		'la société JARDOUY Production'
2017	01	17		2017	01	17		Une_inspection	Une inspection du site a eu lieu le 17 janvier 2017 afin de vérifier l’état général du site et l’état des piézomètres.		
2017	01	18		2017	01	18		le_permis_de_démolir	Par courriel du 18 janvier 2017, l'exploitation a transmis à l'inspection des installations classées le permis de démolir n°PD 045 129 14 ID001 en date du 20 mai 2014 délivré par la mairie de DOUCHY ;		'la mairie de DOUCHY'
2016				2016				des_campagnes_semestrielles	- des campagnes semestrielles de suivi de la qualité des eaux souterraines sur 3 ans (2014, 2015 et 2016), ANTEA - Rapport A 73964 (février 2014), Rapport A 76686 (novembre 2014), Rapport A 77845 (novembre 2014), Rapport A 79704 (mai 2015), Rapport A 81124  (octobre 2015), Rapport A 82381 (février 2016), Rapport A 85064 (juillet 2016).		'ANTEA'
2014	05	20		2014	05	20		délivré_par	Par courriel du 18 janvier 2017, l'exploitation a transmis à l'inspection des installations classées le permis de démolir n°PD 045 129 14 ID001 en date du 20 mai 2014 délivré par la mairie de DOUCHY ;		'la mairie de DOUCHY'
								des_campagnes_semestrielles	- des campagnes semestrielles de suivi de la qualité des eaux souterraines sur 3 ans (2014, 2015 et 2016), ANTEA - Rapport A 73964 (février 2014), Rapport A 76686 (novembre 2014), Rapport A 77845 (novembre 2014), Rapport A 79704 (mai 2015), Rapport A 81124  (octobre 2015), Rapport A 82381 (février 2016), Rapport A 85064 (juillet 2016).		'ANTEA'
