Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1999	02	12		1999	02	12		Les_travaux_de_reconnaissance_sur_le_terrain	Les travaux de reconnaissance sur le terrain par sondages au tracto-pelle aux emplacements supposés des ouvrages repérés sur les plans historiques ont été menées sous maîtrise d’œuvre HPC Envirotech les 11 et 12 février 1999.		
1961				1961				L__utilisation	L'utilisation du site pour le stockage de gaz manufacturé a cessé à partir de 1960-1961, suite à l'arrivée du gaz naturel de Lacq.		
				2000				exercées	- les activités exercées après l’an 2000 sur les différentes parcelles ont pu le cas échéant générer d’autres pollutions accidentelles ou chroniques par des substances différentes de celles recherchées lors des diagnostics,	'substances'	
1979				1979				a_été_démantelé	Finalement le gazomètre de 10000 m3 a été démantelé en 1979.		
1924				1926				a_été_implantée	La deuxième usine a été implantée de l'autre côté de l'avenue entre 1924 et 1926.		
1930				1930				ne_sert_donc_plus_que	À partir de 1930, le site ne sert donc plus que pour du stockage de gaz et le gazomètre sera d'ailleurs agrandi pour porter sa capacité à 10000 m3, et les seuls bâtiments subsistant, situés le long de la rue du Pont Saint-Martial sont utilisés comme logements pour les employés de l'exploitant (société civile du gaz) et comme entrepôts (magasins, garages).		
1844				1929				____a_accueilli	Le site de Limoges « 4 Révolution » a accueilli de 1844 à 1929 une usine fabriquant du gaz à partir de la distillation de la houille.		
1999	12			1999	12			les_travaux_de_reconnaissance	- des mutations qui sont intervenues depuis le diagnostic initial et les travaux de reconnaissance de l’état du sous-sol de décembre 1999 et des travaux de neutralisation de la cuve de janvier 2000,		
								Une_reconnaissance_complémentaire	Une reconnaissance complémentaire du contenu des deux anciens gazomètres a été réalisée les 17 et 18 novembre 1999 par sondages au tracto-pelle et par prélèvements représentatifs et analyses des matériaux contenus dans les ouvrages.		
1996	04	25		1996	04	25		signé	Les engagements de Gaz de France en résultant ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz, signé le 25 avril 1996 entre le Ministère de l'Environnement et Gaz de France.		'Gaz de France', "le Ministère de l' Environnement", 'Gaz de France'
1999	10	29		1999	10	29		Une_inspection	Une inspection de l'état des parois le 29 octobre 1999 entre les phases de vidange-nettoyage et de remblaiement a permis de constater l'absence de fissures au sein des parois (constituées de moellons de roches et de béton) et par conséquent l'étanchéité du stockage vis à vis du sol encaissant.		
1999	11	18		1999	11	18		Une_reconnaissance_complémentaire	Une reconnaissance complémentaire du contenu des deux anciens gazomètres a été réalisée les 17 et 18 novembre 1999 par sondages au tracto-pelle et par prélèvements représentatifs et analyses des matériaux contenus dans les ouvrages.		
2000	01			2000	01			des_travaux_de_neutralisation	- des mutations qui sont intervenues depuis le diagnostic initial et les travaux de reconnaissance de l’état du sous-sol de décembre 1999 et des travaux de neutralisation de la cuve de janvier 2000,		
1929				1929				sont_pour_la_plupart_démantelées	En 1929-1930 les installations de la première usine sont pour la plupart démantelées, excepté un gazomètre de 5000 m3.		
1930				1930				sont_pour_la_plupart_démantelées	En 1929-1930 les installations de la première usine sont pour la plupart démantelées, excepté un gazomètre de 5000 m3.		
				1999	11	12		se_sont_déroulés	Les travaux de traitement des ouvrages et de leur contenu la cuve à goudron retrouvée non vidangée sur le terrain se sont déroulés du 1er septembre au 12 novembre 1999, sous la maîtrise d'œuvre d'HPC Envirotech.	'goudron'	
2017	11	15		2017	11	15		a_subi_un_incendie	- enfin, l’un des principaux bâtiments de la parcelle HS 278, dont la toiture comportait une étanchéité en goudron, a subi un incendie le mercredi 15 novembre 2017, dont les eaux d’extinction sont susceptibles d’avoir pollué les sols avoisinants.		
1960				1960				L__utilisation	L'utilisation du site pour le stockage de gaz manufacturé a cessé à partir de 1960-1961, suite à l'arrivée du gaz naturel de Lacq.		
2000	03	06		2000	03	06		ont_été_envoyés	Les rapports de diagnostic approfondi du site ainsi que le rapport de fin de travaux ont été envoyés à la DRIRE le 6 mars 2000.		'la DRIRE'
								Les_travaux_de_reconnaissance_sur_le_terrain	Les travaux de reconnaissance sur le terrain par sondages au tracto-pelle aux emplacements supposés des ouvrages repérés sur les plans historiques ont été menées sous maîtrise d’œuvre HPC Envirotech les 11 et 12 février 1999.		
