Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003				2003				a_été_mis_en_demeure	Suite à la mise en liquidation de 2003, le mandataire liquidateur a été mis en demeure de procéder à la mise en sécurité du site par arrêté préfectoral en date du 27 novembre 2006.		
1995	07	28		1995	07	28		et_du	Usine d'ennoblissement textile autorisée par arrêté préfectoral du 8 février 1980 complété par les arrêtés du 4 août 1994 et du 28 juillet 1995.		
2015	01	21		2015	01	21		a_été_mis_en_demeure_par_arrêté	Le mandataire a été mis en demeure par arrêté du 21 janvier 2015 de mettre le site en sécurité conformément à l'article R.512-39-1 du code de l'environnement et de sécuriser la partie incendiée.		
2014	03	06		2014	03	06		à_un_incendie_survenu	Suite à un incendie survenu le 6 mars 2014, l'inspection des installations classées a effectué une visite le 14 novembre 2014 et a constaté la présence dans les bâtiments d'une grande quantité de déchets non dangereux et un risque d'effondrement de la partie incendiée.	'déchets non dangereux'	
2014	11	14		2014	11	14		a_effectué_une_visite	Suite à un incendie survenu le 6 mars 2014, l'inspection des installations classées a effectué une visite le 14 novembre 2014 et a constaté la présence dans les bâtiments d'une grande quantité de déchets non dangereux et un risque d'effondrement de la partie incendiée.	'déchets non dangereux'	
2014	03	06		2014	03	06		a_effectué_une_visite	Suite à un incendie survenu le 6 mars 2014, l'inspection des installations classées a effectué une visite le 14 novembre 2014 et a constaté la présence dans les bâtiments d'une grande quantité de déchets non dangereux et un risque d'effondrement de la partie incendiée.	'déchets non dangereux'	
2003	03	17		2003	03	17		mis_en_liquidation_judiciaire	Site mis en liquidation judiciaire le 17 mars 2003.		
2006	11	27		2006	11	27		a_été_mis_en_demeure	Suite à la mise en liquidation de 2003, le mandataire liquidateur a été mis en demeure de procéder à la mise en sécurité du site par arrêté préfectoral en date du 27 novembre 2006.		
2016	07	25		2016	07	25		Une_visite	Une visite du 25 juillet 2016 a permis de constater la mise en sécurité effective du site.		
2007	11	06		2007	11	06		a_informé	Par courrier en date du 6 novembre 2007, le mandataire a informé l'inspection du retrait de l'ensemble des produits chimiques et de la fermeture des bâtiments.	'produits chimiques'	
