Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007				2007				Les_campagnes_réalisées	Les campagnes réalisées en 2007, 2008 et 2009 ont mis en évidence la présence d'hydrocarbures et de BTEX en aval direct et intermédiaire de la station.	'hydrocarbures', 'BTEX'	
2004	08			2007	02	2006||		2_phases_de_travaux_de_résorption	Ainsi, 2 phases de travaux de résorption de la phase flottante d'hydrocarbures (entre août 2004/janvier 2005 et septembre 2006/février 2007) ont permis de diminuer les quantités présentes mais n'ont pu la résorber en totalité.	"la phase flottante d' hydrocarbures"	
2012	05			2012	05			Les_analyses	Les analyses de mai 2012 montrent l'absence d'impacts en hydrocarbures et BTEX sur Pz1 (amont du site), Pz10 (aval immédiat) et Pz11 (aval intermédiaire).	'hydrocarbures', 'BTEX'	
2009	07			2011	11			des_opérations_d__écrémage_manuel	De juillet 2009 à novembre 2011, des opérations d'écrémage manuel de la phase d'hydrocarbures ont été réalisées (21 au total) et ont conduit à une baisse significatives des épaisseurs de flottant sur la plupart des ouvrages.	'hydrocarbures'	
2012				2012				Dans_le_cadre_des	Dans le cadre des objectifs 2012 de la DREAL sur la thématique « eaux souterraines », un contrôle sur pièces des résultats des analyses d'autosurveillance a été effectué en novembre 2012.		'la DREAL'
2012				2012				les_campagnes_d__analyse	Concernant les campagnes d'analyse de 2011 et 2012 : les analyses mettent en évidence de manière récurrente la présence d'anomalie pour le benzène au droit de Pz7 (aval immédiat du panache).	'le benzène'	
2012	11			2012	11			a_été_effectué	Dans le cadre des objectifs 2012 de la DREAL sur la thématique « eaux souterraines », un contrôle sur pièces des résultats des analyses d'autosurveillance a été effectué en novembre 2012.		'la DREAL'
2009				2009				Les_campagnes_réalisées	Les campagnes réalisées en 2007, 2008 et 2009 ont mis en évidence la présence d'hydrocarbures et de BTEX en aval direct et intermédiaire de la station.	'hydrocarbures', 'BTEX'	
								Faisant_suite_à	Faisant suite à la 2ème phase d'écrémage et au vu de la présence d'une pellicule de flottant résiduel au toit de la nappe, il a été décidé de surveiller l'impact de cette pollution en phase libre.		
2007	10			2007	10			ont_été_posés	En octobre 2007, 4 piézomètres complémentaires ont été posés en aval de la station pour mieux cerner l'étendue des impacts identifiés.		
2011				2011				les_campagnes_d__analyse	Concernant les campagnes d'analyse de 2011 et 2012 : les analyses mettent en évidence de manière récurrente la présence d'anomalie pour le benzène au droit de Pz7 (aval immédiat du panache).	'le benzène'	
								la	Faisant suite à la 2ème phase d'écrémage et au vu de la présence d'une pellicule de flottant résiduel au toit de la nappe, il a été décidé de surveiller l'impact de cette pollution en phase libre.		
2008				2008				Les_campagnes_réalisées	Les campagnes réalisées en 2007, 2008 et 2009 ont mis en évidence la présence d'hydrocarbures et de BTEX en aval direct et intermédiaire de la station.	'hydrocarbures', 'BTEX'	
2005	05	11		2005	05	11		ont_fait_l__objet_d_	De même, en date du 11/05/2005, les opérations de dépollution de la zone impactée ont fait l'objet d'un arrêté préfectoral complémentaire du 11/05/2005 (traitement prévu par injection d'hyperoxygénant).	'hyperoxygénant'	
