Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1991	11			1991	11			a_repris	La société TOTAL en a repris l'exploitation en août 1968 avant de mettre définitivement fin à l'activité en novembre 1991.		'La société TOTAL'
2005	10			2005	10			_Un_impact_ponctuel	-Un impact ponctuel en benzène a été détecté en octobre 2005 avec une teneur de 4.7 µg/L (> 1 µg/L).	'benzène'	
2007	01	11		2007	01	11		_Un_impact_ponctuel	-Un impact ponctuel en plomb a été observé en 2003 avec une teneur de 25 µg/L ( = 25 µg/L valeur de référence de l’annexe I de l’arrêté du 11 janvier 2007), le plomb n’a plus été détecté dans les campagnes qui ont suivi ;	'plomb', 'plomb'	
1968	08			1968	08			a_repris	La société TOTAL en a repris l'exploitation en août 1968 avant de mettre définitivement fin à l'activité en novembre 1991.		'La société TOTAL'
2010				2010				réalisé	Le schéma conceptuel réalisé en 2010 met en évidence, en l’état actuel et pour l’usage défini dans l’EDR, l’absence de risques potentiels d’exposition pour les populations riveraines et les usagers de l’Eure.		
2003	12	19		2003	12	19		a_été_transmis	Le diagnostic approfondi a été transmis au service d'inspection des installations classées le 19 décembre 2003.		
2012	05	10		2012	05	10		ont_été_prescrites	Afin de préserver la compatibilité entre la pollution du site et son usage, des servitudes d'utilité publique (SUP) ont été prescrites par arrêté préfectoral du 10/05/2012.		
2012	05	10		2012	05	10		a_été_signé	Compte tenu de ces résultats, un arrêté préfectoral complémentaire prescrivant l’arrêt du suivi de la qualité des eaux souterraine et le rebouchage du piézomètre au droit de l’ancien site d’exploitation de la société TOTAL FRANCE a été signé le 10/05/2012.		'la société TOTAL FRANCE'
2002	12	06		2002	12	06		Le_diagnostic_initial	Le diagnostic initial et l'évaluation simplifiée des risques ont été remis par l'industriel le 6 décembre 2002 et ont été examinés par le service d'inspection ; des pollutions de sol et de la nappe par les hydrocarbures ont été mises en évidence.	'hydrocarbures'	
2003	09			2003	09			Un_impact_ponctuel	- Un impact ponctuel en hydrocarbures dissous a été détecté en septembre 2003 avec une valeur de 2 200 µg/L (>1 000 µg/L, valeur de référence de l’annexe I de l’arrêté du 11 janvier 2007).	'hydrocarbures'	
2007	12			2007	12			n__étaient_plus_analysés	Etant donné l’absence d’impact en HAP et en plomb (teneurs inférieures ou proches des limites de quantification), ces composés n’étaient plus analysés depuis décembre 2007.	'HAP', 'plomb', 'composés'	
2003				2009				a_procédé	La société TOTAL France a procédé de 2003 à 2009 au suivi de la qualité des eaux souterraines au droit de son ancien site d'exploitation.		'La société TOTAL France'
2008				2008				ont_été_détectées	Des traces de ce composé ont été détectées en 2008 avec une teneur de 0.53 µg/L.	'ce composé'	
2004	03	26		2004	03	26		a_été_transmise	L'évaluation détaillée des risques pour la santé humaine a été transmise au service d'inspection des installations classées le 26 mars 2004.		
2003				2003				_Un_impact_ponctuel	-Un impact ponctuel en plomb a été observé en 2003 avec une teneur de 25 µg/L ( = 25 µg/L valeur de référence de l’annexe I de l’arrêté du 11 janvier 2007), le plomb n’a plus été détecté dans les campagnes qui ont suivi ;	'plomb', 'plomb'	
