Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003				2003				de_mise_en_sécurité	Une première phase de mise en sécurité du site par le liquidateur judiciaire en 2003 a permis la suppression de sources potentielles de pollution : démantèlement d'installations, inertage de cuves, évacuation de produits dangereux et d'un stock de coke.	'produits dangereux', 'coke'	
				2013	09			une_mise_en_sécurité	L'abord des bassins a fait l'objet d'une mise en sécurité de juillet à septembre 2013 : clôture, condamnation de la station de pompage, vérification des surverses, évacuation des produits dangereux.		
2005				2005				un_bilan	6 juin 2013 : un bilan de la surveillance entre 2005 à 2013 permet de conclure à une amélioration de la qualité des eaux souterraines sur cette période (signe d'une baisse de l'impact par les polluants issus des sables de fonderie), ainsi qu'à l'absence d'impact avéré sur les eaux de l'Arroux.	'les polluants'	
2002	10			2002	10			a_été_transmis	En octobre 2002 un second rapport ("étape B" de l'ESR phase 2) a été transmis, lequel mettait en évidence :		"l' ESR"
2013	05			2013	05			détectables	Des traces de zinc, HAP, BTEX (benzène, toluène, xylènes) et hydrocarbures C10-C40 y restaient détectables en mai 2013, en particulier dans l'ouvrage PZ1 implanté à l'aval du crassier.	'zinc', 'HAP', 'BTEX', 'benzène', 'toluène', 'xylènes', 'hydrocarbures C10-C40'	
2003				2003				la_mise_en	- la mise en sécurité partielle opérée en 2003 (vidange des cuves, évacuation de produits dangereux) ;	'produits dangereux'	
2004	10			2004	10			a_été_fourni	Octobre 2004 : dans le cadre du dossier de cessation d'activité, un rapport de diagnostic complémentaire a été fourni par la ville d'Autun.		
2011				2011				Des_opérations_de_dépollution	Des opérations de dépollution des fosses sous le bâtiment principal ont été réalisées en 2011 avec l'aménagement des lots 1 et 2, le stockage transitoire des sédiments extraits se faisant sur le crassier.		
2012	11	22		2012	11	22		La_bonne_réhabilitation	La bonne réhabilitation de la zone Ducret a été confirmée par l'Inspection le 22 novembre 2012.		
2012	02			2012	02			sont_définies	Février 2012 : les mesures de gestion applicables au crassier de sables de fonderie sont définies dans une étude technico-économique, remise le 16 février 2012.		
2002	09	29		2002	09	29		la_démarche	. Fonderie d'Autun ayant été déclarée le 29 septembre 2002, la démarche de cessation d'activité imposait à l'exploitant ou son mandataire de justice la mise en sécurité du site et la réalisation d'un état des lieux environnemental.		
								valorisation	- mesure de gestion des sables de fonderie, soit par valorisation sur une durée de 7 à 20 ans, soit par confinement sur le site, sous une couverture d'imperméabilisation végétalisée.		
2004				2004				Des_actions_de_dépollution	Des actions de dépollution et réhabilitation ont été entreprises après l'acquisition du site par la ville d'Autun en 2004.		
2008				2008				Les_travaux_de_réaménagement	Les travaux de réaménagement de la "zone Dalkia" en 2008 ont permis la couverture du premier bac par une plate-forme imperméable ; le second bac a dans le même temps été remblayé par des terres afin de limiter les infiltrations d'eau de pluie, dans l'attente d'une extension de la plate-forme à toute la surface des anciens bacs.		'Dalkia'
2003				2003				Un_contrat_passé	Un contrat passé en 2003 par le liquidateur judiciaire prévoyait la valorisation de l'ensemble des sables de fonderie (environ 150000 m3) par une société tierce, sur une durée estimée de 20 ans.		
1999	09			1999	09			Une_première_caractérisation_sommaire	Une première caractérisation sommaire du stock de sables de fonderie de la décharge interne avait été initiée par la Société FONDERIE D'AUTUN en septembre 1999.		"la Société FONDERIE D' AUTUN"
2013				2013				la_mise_en_sécurité	Jusqu'à fin 2013, la mise en sécurité a été complétée par des actions ponctuelles au fil de l'aménagement des lots du PASA.		
2013	01	28		2013	01	28		une_nouvelle_étude	Décembre 2012 : une nouvelle étude (plan de gestion), finalisée le 28 janvier 2013 par le bureau d'études en charge de la dépollution du PASA, vient préciser le diagnostic environnemental et les mesures de gestion à mettre en œuvre.		
1959				1959				a_existé_dans	Une activité de fonderie a existé dans ce secteur dès 1959.		
2013				2013				un_bilan	6 juin 2013 : un bilan de la surveillance entre 2005 à 2013 permet de conclure à une amélioration de la qualité des eaux souterraines sur cette période (signe d'une baisse de l'impact par les polluants issus des sables de fonderie), ainsi qu'à l'absence d'impact avéré sur les eaux de l'Arroux.	'les polluants'	
1986	12	16		1986	12	16		avant_transfert	L'arrêté préfectoral du 8 avril 1983 modifié autorisait l'exploitation du site par la fonderie IDEAL STANDARD, avant transfert le 16 décembre 1986 au profit de la société CICH (Compagnie Internationale du Chauffage) qui l'a exploitée jusqu'en 1999 pour la production de radiateurs.		'la fonderie IDEAL STANDARD', 'la société CICH', 'Compagnie Internationale du Chauffage'
2012	02	16		2012	02	16		sont_définies	Février 2012 : les mesures de gestion applicables au crassier de sables de fonderie sont définies dans une étude technico-économique, remise le 16 février 2012.		
2014	02	1		2014	02	1		a_transféré_compétence	Le 1er février 2014, un arrêté préfectoral a transféré compétence de la zone du PASA à la Communauté de Communes du Grand Autunois Morvan.		'la Communauté de Communes'
2001	07			2001	07			un_premier_rapport	En juillet 2001, l'exploitant a transmis un premier rapport ("étape A" de l'ESR phase 2) comportant un historique et le diagnostic initial de l'état du site.		
2002	09	29		2002	09	29		cessation_d__activité_imposait	. Fonderie d'Autun ayant été déclarée le 29 septembre 2002, la démarche de cessation d'activité imposait à l'exploitant ou son mandataire de justice la mise en sécurité du site et la réalisation d'un état des lieux environnemental.		
2002	09	29		2002	09	29		la_mise_en_sécurité	. Fonderie d'Autun ayant été déclarée le 29 septembre 2002, la démarche de cessation d'activité imposait à l'exploitant ou son mandataire de justice la mise en sécurité du site et la réalisation d'un état des lieux environnemental.		
2012				2012				La_dépollution	La dépollution des fosses de cette "zone Ducret" et des "tranches TC1-TC3" a été finalisée en 2012.		
1999	08	27		1999	08	27		une_nouvelle_déclaration	Le 22 juillet 1999, une nouvelle déclaration de changement d'exploitant (actée le 27 août 1999) demandait le transfert de l'autorisation d'exploiter à la S.		'la S.'
2011	11			2014	01			ont_été_à_nouveau_déplacés	Les matériaux - non exempts de pollution - remisés sur cette "zone des terres" ont été à nouveau déplacés vers le crassier entre novembre 2011 et janvier 2014, afin d'en assurer le nivellement et une première couverture.		
