Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	04	03		2013	04	03		actée_par	Cette évolution a été actée par récépissé de déclaration en date du 3 avril 2013.		
2009				2009				Les_investigations_de_terrain	Les investigations de terrain réalisées en 2009 ont été effectuées au droit de ces sources potentielles de pollution.		
2013	12	31		2013	12	31		a_cessé_définitivement_ses_activités	Le 31 décembre 2013, la société Renault Retail Group a cessé définitivement ses activités sises zone industriel du Pin, à Beaucouzé.		'la société Renault Retail Group'
2007				2007				diagnostic_initial	Par courrier en date du 2 décembre 2014, l’exploitant a transmis au préfet le mémoire de cessation d’activité comprenant les résultats des études réalisées en 2007 (phase I - diagnostic initial), en 2009 (phase II- investigation des sols) et en 2013 (investigations complémentaires).		
2015	03	30		2015	03	30		complété	Cette mise à l’arrêt définitif a été notifiée le 2 décembre 2014 par la transmission d’un dossier de cessation d’activité, complété le 30 mars 2015.		
2014	12	02		2014	12	02		Cette_mise_à_l__arrêt_définitif	Cette mise à l’arrêt définitif a été notifiée le 2 décembre 2014 par la transmission d’un dossier de cessation d’activité, complété le 30 mars 2015.		
2014	12	02		2014	12	02		le_mémoire_de_cessation_d__activité	Par courrier en date du 2 décembre 2014, l’exploitant a transmis au préfet le mémoire de cessation d’activité comprenant les résultats des études réalisées en 2007 (phase I - diagnostic initial), en 2009 (phase II- investigation des sols) et en 2013 (investigations complémentaires).		
2007				2007				Le_diagnostic_initial	Le diagnostic initial de 2007 consiste en une étude documentaire sur les activités passées et actuelles du site et les éventuels incidents survenus au cours de l’histoire du site.		
2013				2013				Les_nouvelles_investigations_de_terrain	Les nouvelles investigations de terrain réalisées en 2013 ont mis en évidence la présence d’une zone d’impact en hydrocarbures au droit de la cuve n°3 de la station-service jusqu’à 3 m de profondeur (voir plan cartographique 3).	'hydrocarbures'	
2013				2013				n__était_plus_classé	Début de l'année 2013, l’établissement n'était plus classé pour son activité de distribution de carburant (station-service à usage interne - volume annuel distribué inférieur à 100 m³), mais restait soumis à déclaration pour l’activité de réparation et d'entretien de véhicules et engins à moteur.	'carburant'	
2007				2007				études_réalisées	Par courrier en date du 2 décembre 2014, l’exploitant a transmis au préfet le mémoire de cessation d’activité comprenant les résultats des études réalisées en 2007 (phase I - diagnostic initial), en 2009 (phase II- investigation des sols) et en 2013 (investigations complémentaires).		
