Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2016	10	13		2016	10	13		l__être	Cet acte n'a pu être enregistré par les hypothèques et a été modifié afin de pouvoir l'être le 13 octobre 2016.		
2007				2007				a_été_remise	Une analyse des risques résiduels (ARR) a été remise en 2007.		
2015				2015				ont_été_comblés	Les ouvrages ont été comblés selon les règles de l'art, fin 2015		
1992	01	15		1992	01	15		a_été_transférée	L’exploitation a été transférée de la société MOBIL OIL FRANCAISE à la société GDH le 15 janvier 1992.		'la société MOBIL OIL FRANCAISE', 'société GDH'
2010	12	22		2010	12	22		Une_visite_de_récolement	Une visite de récolement suite aux travaux de réhabilitation a été effectuée par l'inspection des installations classées le 22 décembre 2010.		
2016	10	13		2016	10	13		a_été_modifié	Cet acte n'a pu être enregistré par les hypothèques et a été modifié afin de pouvoir l'être le 13 octobre 2016.		
2010				2010				a_été_remis	Un dossier de demande d'instauration de servitudes d'utilités publiques a été remis par la société GDH en 2010.		'la société GDH'
2015				2015				a_été_établi	Un bilan du suivi de la surveillance des eaux souterraines a été établi en 2015.		
2004	12			2004	12			Le_diagnostic	Le diagnostic a été réalisé en décembre 2004 au moyen de 18 fouilles de reconnaissance des sols, 8 piézomètres et plusieurs campagnes de mesures et prélèvements.		
2010	07			2010	07			a_été_actualisée	L'ARR a été actualisée en juillet 2010 afin d'intégrer les résultats de nouvelles campagnes d'analyses des eaux souterraines effectuées en 2009.		
1923				1923				elles_sont_autorisées	.P. du Port de Sète datent du  début du 20ème siècle ; elles sont autorisées par arrêtés préfectoraux depuis 1923.		'Sète'
2011	06	29		2011	06	29		ont_été_présentés_devant	A l'issue de l'instruction de ce dossier un arrêté préfectoral d'instauration de servitudes ainsi qu'un arrêté encadrant la surveillance des eaux souterraines au droit du site ont été présentés devant les membres du conseil départemental de l'environnement et des risques sanitaires et technologiques de l'Hérault le 29 juin 2011.		
2011	09	1		2011	09	1		ont_été_signés	Ces arrêtés ont été signés le 1er septembre 2011.		
2006				2006				Les_opérations_de_traitement_réalisées	Les opérations de traitement réalisées par l’industriel en 2006 et début 2007 sont les suivantes :		
2005	10	11		2005	10	11		Un_diagnostic_de_pollution_des_sols	- Un diagnostic de pollution des sols et des eaux souterraines et un dossier descriptif de travaux de réhabilitation, le 11 octobre 2005,		
2009				2009				nouvelles_campagnes_d__analyses	L'ARR a été actualisée en juillet 2010 afin d'intégrer les résultats de nouvelles campagnes d'analyses des eaux souterraines effectuées en 2009.		
2009				2009				a_été_actualisée	L'ARR a été actualisée en juillet 2010 afin d'intégrer les résultats de nouvelles campagnes d'analyses des eaux souterraines effectuées en 2009.		
2007				2007				Les_opérations_de_traitement_réalisées	Les opérations de traitement réalisées par l’industriel en 2006 et début 2007 sont les suivantes :		
