Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1963	06	1		1963	06	1		__l__autre	La société Garage du Mont Veyrier Strina et Fils a exploité jusqu’en 2006 un établissement de vente et de réparation d'automobiles situé 20, avenue des Carrés à Annecy-le-Vieux.  Les activités avaient fait l’objet de deux récépissés de déclaration, l’un du 24 avril 1963 pour un dépôt de fuel en réservoirs souterrains, l’autre du 1er juin 1963 pour un garage de véhicules automobiles avec un dépôt d’essence.	'de fuel', 'd’ essence'	'La société Garage du Mont Veyrier Strina'
2005				2005				un_premier_diagnostic_de_pollution	Dans le cadre de la procédure de cessation d’activité d'une installation classée, l’exploitant a fait réaliser, en 2005, un premier diagnostic de pollution.		
2010				2010				a_été_élaboré	Fin 2010, un projet d'immeuble d'habitations a été élaboré prévoyant des dispositions constructives plus protecrices que les hypothèses prises en compte dans l'évaluation des risques sanitaires : tous les logements du rez-de-chaussée étaient positionnés sur un sous-sol excluant ainsi le dégazage direct du terrain naturel dans les habitations.		
2011				2011				la_dépollution	Comme le prévoyait l'arrêté du 12 juin 2008, la dépollution a été coordonnée avec les travaux de terrassement, engagés début 2011.		
2011				2011				les_travaux_de_terrassement	Comme le prévoyait l'arrêté du 12 juin 2008, la dépollution a été coordonnée avec les travaux de terrassement, engagés début 2011.		
				2006				a_exploité	La société Garage du Mont Veyrier Strina et Fils a exploité jusqu’en 2006 un établissement de vente et de réparation d'automobiles situé 20, avenue des Carrés à Annecy-le-Vieux.  Les activités avaient fait l’objet de deux récépissés de déclaration, l’un du 24 avril 1963 pour un dépôt de fuel en réservoirs souterrains, l’autre du 1er juin 1963 pour un garage de véhicules automobiles avec un dépôt d’essence.	'de fuel', 'd’ essence'	'La société Garage du Mont Veyrier Strina'
2007	07	02		2007	07	02		évaluation_des_risques_sanitaires	L'évaluation des risques sanitaires, transmise le 2 juillet 2007, a montré, à partir d'hypothèses pénalisantes, que la réoccupation du site par des habitations collectives était acceptable à la condition que la concentration dans les sols en hydrocarbures légers de type C8-C10 sous le seuil de 50 mg/kg, la teneur maximale mesurée lors des diagnostics étant de 160 mg/kg.	'hydrocarbures', 'type C8-C10'	
2008	06	12		2008	06	12		la_dépollution	Sur la base de ces conclusions, le préfet a prescrit à l'exploitant, par arrêté du 12 juin 2008, la dépollution du sol en hydrocarbures de type C8-C10 jusqu’au seuil de 50 mg/kg sur l’ensemble du site.	'hydrocarbures', 'type C8-C10'	'le préfet'
2008	06	12		2008	06	12		la_dépollution	Comme le prévoyait l'arrêté du 12 juin 2008, la dépollution a été coordonnée avec les travaux de terrassement, engagés début 2011.		
2011	08	03		2011	08	03		a_prescrit	Compte tenu de ces éléments, le préfet a prescrit, par arrêté du 3 août 2011, que si, ponctuellement, certains objectifs définis par l'étude du 2 juillet 2007 précitée ne pouvaient pas être atteints à l'issue des travaux de dépollution, il conviendrait que l'exploitant justifie l'acceptabilité des teneurs résiduelles.		'le préfet'
