Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008				2008				Les_résultats_d__analyses	Les résultats d'analyses sur les eaux souterraines ainsi que sur la Tardoire, en date de 2008, ne montrent pas d'impact significatif sur le milieu (présence de Zn dans les eaux souterraines en concentration inférieure aux seuils de potabilisation).	'Zn'	
2009	11			2009	11			et_clôture	Depuis juin 2001 une partie du site est occupée par une société spécialisée dans la fabrication et le conditionnement de détergents et produits de nettoyage (société mise en liquidation judiciaire en janvier 2005 et clôture pour insuffisance d'actif en novembre 2009).		
2002	03			2002	03			L__étude_complémentaire_remise	L'étude complémentaire remise en mars 2002 ne révèle aucune autre source de pollution.		
1999	12			1999	12			a_cessé	La dernière activité, la fabrication de fil d'acier cuivré (tréfilage et cuivrage chimique et électrolytique), a cessé en décembre 1999.		
2003	07			2003	07			a_été_déposé	Un dossier de demande d'institution de SUP a été déposé en juillet 2003.		
2013	04	25		2013	04	25		bilan_quadriennal	Afin de mettre à jour les modalités de surveillance au droit du site, un bilan quadriennal a été demandé à la Société AIR LIQUIDE WELDING FRANCE, aboutissant à une nouvelle campagne en mars 2013 et donnant lieu à un bilan de l'ensemble de la surveillance daté du 25 avril 2013.		'la Société AIR LIQUIDE WELDING FRANCE'
1996				2007				Une_ESR	Une ESR (évaluation simplifiée des risques, correspondant au référentiel en matière de sites et sols pollués en vigueur entre 1996 et 2007) a été réalisée en octobre 2001.		
2003	07	04		2003	07	04		a_été_remis	Le dossier final relatif aux travaux de remise en état a été remis le 4 juillet 2003.		
2003				2003				déposé	Le dossier de demande de servitudes d'utilité publiques déposé en 2003 et mis en enquête publique en 2004 prévoyait notamment :		
2004				2004				a_donné_lieu_à_enquête_publique	La procédure d'instruction a donné lieu à enquête publique en 2004, enquête clôturée, mais pour des raisons de droit de passage à accorder sur certaines parcelles concernées par les SUP, la démarche d'institution de SUP n'a pu être finalisée.		
2001	10			2001	10			Une_ESR	Une ESR (évaluation simplifiée des risques, correspondant au référentiel en matière de sites et sols pollués en vigueur entre 1996 et 2007) a été réalisée en octobre 2001.		
2001	06			2001	06			est_occupée_par	Depuis juin 2001 une partie du site est occupée par une société spécialisée dans la fabrication et le conditionnement de détergents et produits de nettoyage (société mise en liquidation judiciaire en janvier 2005 et clôture pour insuffisance d'actif en novembre 2009).		
2005	07	28		2005	07	28		Une_inspection	Une inspection du 28 juillet 2005 a en revanche permis de constater la réalisation des travaux de réhabilitation prévus par l'arrêté préfectoral du 2 avril 2002.		
2009	11			2009	11			est_occupée_par	Depuis juin 2001 une partie du site est occupée par une société spécialisée dans la fabrication et le conditionnement de détergents et produits de nettoyage (société mise en liquidation judiciaire en janvier 2005 et clôture pour insuffisance d'actif en novembre 2009).		
2005	01			2005	01			mise_en_liquidation_judiciaire	Depuis juin 2001 une partie du site est occupée par une société spécialisée dans la fabrication et le conditionnement de détergents et produits de nettoyage (société mise en liquidation judiciaire en janvier 2005 et clôture pour insuffisance d'actif en novembre 2009).		
1998	12			1998	12			un_diagnostic_de_pollution	En novembre 2001 la déclaration de cessation d'activité comprenant un diagnostic de pollution (réalisé en décembre 1998) est adressée à l'inspecteur des Installations Classées.		
2013	03			2013	03			une_nouvelle_campagne	Afin de mettre à jour les modalités de surveillance au droit du site, un bilan quadriennal a été demandé à la Société AIR LIQUIDE WELDING FRANCE, aboutissant à une nouvelle campagne en mars 2013 et donnant lieu à un bilan de l'ensemble de la surveillance daté du 25 avril 2013.		'la Société AIR LIQUIDE WELDING FRANCE'
1974	12	23		1974	12	23		a_été_autorisée	L'activité de la société EPI a été autorisée par arrêté préfectoral le 23 décembre 1974.		'la société EPI'
				2006	08			a_été_réalisée	La surveillance du site a été réalisée jusqu'en août 2006, par la société SCS.		'la société SCS'
