Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	08	27		2010	08	27		a_cessé_son_activité	La société MOLEX a cessé son activité le 6 novembre 2009 et un procès-verbal de récolement lui a été délivré le 27 août 2010.		'La société MOLEX'
1996	04	03		1996	04	03		a_été_sélectionné_par	Ce site comportant des ateliers de traitements de surfaces, a été sélectionné par l'inspection des installations classées, dans le cadre de l'application de la circulaire du 3 avril 1996, pour faire l'objet d'une étude des sols (diagnostic initial et évaluation simplifiée des risques).		
2010	08	27		2010	08	27		lui_a_été_délivré	La société MOLEX a cessé son activité le 6 novembre 2009 et un procès-verbal de récolement lui a été délivré le 27 août 2010.		'La société MOLEX'
2013	02	18		2013	02	18		a_délivré_un_procès_verbal_de_récolement	Considérant que les cartographies résiduelles dans la nappe et les sols permettent de rendre le site compatible avec l'usage futur prévu (industriel), l’inspection des installations classées a délivré un procès verbal de récolement le 18 février 2013.		
2011	01			2012	12			les_travaux_de_dépollution_correspondants	La société a engagé, de janvier 2011 à décembre 2012, les travaux de dépollution correspondants.		
1998	06			1998	06			Les_investigations	Les investigations réalisées en juin 1998 ont mis en évidence des zones restreintes affectées par du plomb et de l'arsenic.	'plomb', 'arsenic'	
				2016				a_été_poursuivie	Par ailleurs, la surveillance des eaux souterraines a été poursuivie semestriellement jusqu'en 2016.		
2013	10	23		2013	10	23		a_été_vendue_à	L'autre partie a été vendue à la société PANAM France et la SCI La Centrale de Villemur le 23 octobre 2013.		'la société PANAM France', 'la SCI La Centrale de Villemur'
2009	11			2009	11			a_cessé_son_activité	La société MOLEX a cessé son activité le 6 novembre 2009 et un procès-verbal de récolement lui a été délivré le 27 août 2010.		'La société MOLEX'
2008	08			2008	08			a_été_établi	Un récépissé de déclaration, pour des installations de réfrigération ou compression, a été établi pour la société LABINAL le 21 février 2008 et l'arrêté préfectoral d'autorisation d'exploiter du site a été mis à jour pour la société MOLEX le 22 août 2008, notamment pour une activité de travail mécanique des métaux.		'la société LABINAL', 'la société MOLEX'
2013	02	18		2013	02	18		a_été_signé	Un procès verbal de récolement a été signé le 18 février 2013.		
2012	06	07		2012	06	07		a_cessé_son_activité	La société LABINAL a cessé son activité le 1er juillet 2012 (notification au préfet du 7 juin 2012).		'La société LABINAL'
1978				1978				ont_eu_lieu	Des démantèlements et constructions nouvelles ont eu lieu en 1978.		
2001				2001				les_activités	En 2001, la société CONNECTEURS CINCH, devenue aujourd'hui la société LEXSA, appartenant au groupe SAFRAN, a repris les activités du site ; un récépissé de changement d'exploitant lui a été délivré le 6 avril 2001.		'la société CONNECTEURS CINCH', 'la société LEXSA', 'groupe SAFRAN'
2014	02	11		2014	02	11		a_été_signé	Un arrêté préfectoral prescrivant la mise en place de servitudes d'utilité publique a été signé le 11 février 2014.		
								des_installations_classées_pour_la_protection	La société LABINAL, du groupe SAFRAN, a été autorisée à exploiter sur le site de Villemur-sur-Tarn des installations classées pour la protection de l'environnement par arrêté préfectoral en date du 9 juin 1993, pour notamment des activités de traitement des métaux et matières plastiques, destinés principalement à la fabrication de câbles pour l'industrie automobile.		'La société LABINAL', 'groupe SAFRAN'
2012	06	07		2012	06	07		notification_au_préfet_du	La société LABINAL a cessé son activité le 1er juillet 2012 (notification au préfet du 7 juin 2012).		'La société LABINAL'
2008	02	21		2008	02	21		a_été_établi	Un récépissé de déclaration, pour des installations de réfrigération ou compression, a été établi pour la société LABINAL le 21 février 2008 et l'arrêté préfectoral d'autorisation d'exploiter du site a été mis à jour pour la société MOLEX le 22 août 2008, notamment pour une activité de travail mécanique des métaux.		'la société LABINAL', 'la société MOLEX'
2008	08			2008	08			a_été_mis_à_jour	Un récépissé de déclaration, pour des installations de réfrigération ou compression, a été établi pour la société LABINAL le 21 février 2008 et l'arrêté préfectoral d'autorisation d'exploiter du site a été mis à jour pour la société MOLEX le 22 août 2008, notamment pour une activité de travail mécanique des métaux.		'la société LABINAL', 'la société MOLEX'
2010				2010				a_repris_une_partie	Une autre société, la société VMI a repris une partie des activités de la société MOLEX début 2010.		'la société VMI', 'la société MOLEX'
2011	01	26		2011	01	26		a_été_signé	Un arrêté préfectoral encadrant les travaux de réhabilitation a été signé le 26 janvier 2011.		
2017	06			2017	06			l__arrêt	Suite à la demande de l'exploitant, l'inspection a accepté, en juin 2017, l'arrêt de la surveillance compte tenu :		
2004				2004				a_cessé	En 2004, la société CONNECTEURS CINCH a cessé certaines activités du site (traitement de surfaces notamment) et les activités restantes ont été réparties entre les sociétés MOLEX AUTOMOTIVE et LABINAL.		'la société CONNECTEURS CINCH', 'les sociétés MOLEX AUTOMOTIVE', 'LABINAL'
2010				2010				une_étude_de_sol	A la suite de la déclaration de cessation des activités liées au traitement de surfaces, l’exploitant a remis une étude de sol (évaluation détaillée des risques et diagnostic approfondi), puis en 2010 un plan de gestion des pollutions.		
2013	05	30		2013	05	30		a_été_vendu_pour_partie	Puis il a été vendu pour partie à la société VMI le 30 mai 2013.		'la société VMI'
2012	12	19		2012	12	19		a_été_transmis	Un rapport de fin de travaux a été transmis par la société le 19 décembre 2012.		
2001	04	06		2001	04	06		a_été_délivré	En 2001, la société CONNECTEURS CINCH, devenue aujourd'hui la société LEXSA, appartenant au groupe SAFRAN, a repris les activités du site ; un récépissé de changement d'exploitant lui a été délivré le 6 avril 2001.		'la société CONNECTEURS CINCH', 'la société LEXSA', 'groupe SAFRAN'
								a_cessé_son_activité	La société MOLEX a cessé son activité le 6 novembre 2009 et un procès-verbal de récolement lui a été délivré le 27 août 2010.		'La société MOLEX'
1999				1999				ont_été_évacuées_en_filière_agréée	Les terres contaminées par le plomb ont été évacuées en filière agréée en 1999.		
