Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007	06	04		2007	06	04		les_investigations_de_sols	Seules les investigations de sols relatives à l'ensemble des parcelles n'appartenant pas à la Société QUENTIN (parcelles n° 42, 94, 45, 47, 57 et 40) ont été réalisées dans le cadre du respect des prescriptions de l'arrêté préfectoral du 4 juin 2007. 15 sondages ont été réalisés sur l'ensemble du site, et 5 piézomètres supplémentaires ont été mis en place.		'la Société QUENTIN'
2003				2003				ayant_fusionné_avec	La Société ESSO SAF, ayant fusionné avec la Société MOBIL OIL FRANCAISE en 2003, est considérée comme le dernier exploitant.		'La Société ESSO SAF', 'la Société MOBIL OIL FRANCAISE'
2000				2000				a_fait_appel_à	En 2000, antérieurement à la découverte de la pollution en hydrocarbures sur l'ancien dépôt pétrolier, la Société QUENTIN a fait appel à un bureau d'études pour une mission géotechnique (étude de sols dans le cadre, ici, de la construction de bâtiments de type artisanal ou commercial).	'hydrocarbures'	'la Société QUENTIN'
1953				1953				bénéficiait	Celle-ci bénéficiait de l'arrêté préfectoral 29-53 en date du 30 septembre 1953 au nom de la société MOBIL OIL FRANÇAISE, l'autorisant à augmenter sa capacité de stockage d'hydrocarbures à 6 392 m3.	"d' hydrocarbures"	'de la société MOBIL OIL FRANÇAISE'
2007	06	04		2007	06	04		a_été_signé	4 juin 2007: suite à la découverte de cette pollution en hydrocarbures,  un arrêté préfectoral portant prescriptions complémentaires applicables à l'ancien dépôt pétrolier soumis à autorisation a été signé par M. le Préfet de l'Yonne, exploité par la SA SOCOMY VACUUM FRANCAISE, sur le territoire de la commune de SENS – parcelles cadastrées AK 42, 94, 95, 45, 47, 113 à 116, 57 et 40.	'hydrocarbures'	'M. le Préfet', 'par la SA SOCOMY VACUUM FRANCAISE'
								bénéficiait	Celle-ci bénéficiait de l'arrêté préfectoral 29-53 en date du 30 septembre 1953 au nom de la société MOBIL OIL FRANÇAISE, l'autorisant à augmenter sa capacité de stockage d'hydrocarbures à 6 392 m3.	"d' hydrocarbures"	'de la société MOBIL OIL FRANÇAISE'
								A_la_fin_de	A la fin de l'exploitation vers les années 1980, un nouveau propriétaire (indicision Baillod-Madignier-Landry)a racheté le terrain de l'ancien dépôt pétrolier, puis a scindé le site en plusieurs parcelles avant de les vendre à des propriétaires distincts.		
1968				1968				a_bénéficié	En 1968, la Société SOCOMY a bénéficié d'un récépissé de mutation de juillet 1968 lui permettant d'exploiter un dépôt aérien de fuel domestique de 35 m3 et succède ainsi à la société MOBIL OIL FRANÇAISE.	'de fuel domestique'	'la Société SOCOMY', 'ainsi à la société MOBIL OIL FRANÇAISE'
2007	02			2007	02			a_découvert	En février 2007, la Communauté de Communes du Sénonais, maître d'ouvrage, a découvert une pollution en hydrocarbures lors de travaux de pose de l'émissaire eaux usées en rive d'Yonne entre la rue du Port de Givet et la rue du pont de Fer à Sens.	'hydrocarbures'	'la Communauté de Communes'
1998				1998				aurait_été_détruit	Le dossier archivé de cet ancien dépôt pétrolier aurait été détruit en 1998 et ne comporte donc aucune information concernant les modalités de mise à l'arrêt du site, les conditions de remise en état du site (démantèlement des installations) et les dangers et inconvénients résultant de l'exploitation (pollution des terrains, sols et sous-sols, eaux souterraines …).		
								Landry_a_racheté	A la fin de l'exploitation vers les années 1980, un nouveau propriétaire (indicision Baillod-Madignier-Landry)a racheté le terrain de l'ancien dépôt pétrolier, puis a scindé le site en plusieurs parcelles avant de les vendre à des propriétaires distincts.		
2001	04			2001	04			a_été_publié_en	Le rapport a été publié en avril 2001.		
