Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000	09			2000	09			Des_analyses	Des analyses de sol, des gaz de sol et des eaux souterraines ont été réalisées en septembre 2000, mettant en évidence plusieurs zones polluées aussi bien dans les sols  que dans la nappe :		
2017	04	27		2017	04	27		aux_constats_relevés_lors_de_l__inspection	Suite aux constats relevés lors de l'inspection du 27/04/2017 un AP de consignation de fonds n°		
2000				2000				mis_en_place	ouvrages mis en place par ERM en 2000 afin de compléter le réseau piézométrique existant,		'ERM'
2011				2011				a_été_réalisé	Un nouveau diagnostic de pollution des sols au droit du site a été réalisé en 2011.		
								accueillait_les_anciennes_rotatives	De manière générale, un impact important en toluène et HCT a été détecté au droit du bâtiment N qui accueillait les anciennes rotatives dans les années 1970.	'toluène', 'HCT'	
1829				1829				est_implantée	L'Imprimerie Helio Corbeil est implantée depuis 1829 sur la commune de Corbeil-Essonnes.		
2015	06			2015	06			Une_étude_environnementale	Une étude environnementale en vue de l’acquisition de l’imprimerie par la société Brownfields Ingénierie SAS a été effectuée par ICF environnement en juin 2015. (Étude historique, étude de vulnérabilité des milieux, diagnostic des sols).		'la société Brownfields', 'ICF'
				2018				Les_essais_de_traitement_des_sols_par_venting	Les essais de traitement des sols par venting prévus dans la phase du plan de gestion ont été menés par ICF environnement entre le 29 et le 31 aout 2018.		'ICF environnement'
								Les_essais_de_traitement_des_sols_par_venting	Les essais de traitement des sols par venting prévus dans la phase du plan de gestion ont été menés par ICF environnement entre le 29 et le 31 aout 2018.		'ICF environnement'
2015	04	16		2015	04	16		des_campagnes_d__analyses	Compte tenu de ces premiers diagnostics et de la vulnérabilité de la nappe d’eau souterraine, il a été prescrit à l'exploitant, par arrêté préfectoral du 16 avril 2015, des campagnes d'analyses supplémentaires et la réalisation d'un diagnostic.		
2017	12	21		2017	12	21		a_transmis	Dans le cadre de l’élaboration du plan de gestion de la pollution, l’exploitant a transmis à l’inspection le 22/12/2017 le rapport d’investigation géophysique correspondant à la recherche des cuves enterrées réalisé par ANTEA GROUP le 24 novembre 2017 ainsi que le diagnostic complémentaire des sols et des gaz du sol réalisé par ICF ENVIRONNEMENT le 21 décembre 2017.		'ANTEA GROUP', 'ICF ENVIRONNEMENT'
2003	06			2003	06			Les_analyses_réalisée	Les analyses réalisée en juin 2003 et en août 2004 confirment la présence d'une pollution au perchloréthylène en amont hydraulique du site (jusqu'à 2200 µg/l).	'perchloréthylène'	
2004	08			2004	08			Les_analyses_réalisée	Les analyses réalisée en juin 2003 et en août 2004 confirment la présence d'une pollution au perchloréthylène en amont hydraulique du site (jusqu'à 2200 µg/l).	'perchloréthylène'	
2017	04	03		2017	04	03		la_campagne_de_mesures_semestrielle	Les résultats de la campagne de mesures semestrielle du 03/04/2017 montrent que les anomalies relevées concernant le toluène sont cohérentes avec les résultats de 2016.	'toluène'	
2017	12	22		2017	12	22		a_transmis	Dans le cadre de l’élaboration du plan de gestion de la pollution, l’exploitant a transmis à l’inspection le 22/12/2017 le rapport d’investigation géophysique correspondant à la recherche des cuves enterrées réalisé par ANTEA GROUP le 24 novembre 2017 ainsi que le diagnostic complémentaire des sols et des gaz du sol réalisé par ICF ENVIRONNEMENT le 21 décembre 2017.		'ANTEA GROUP', 'ICF ENVIRONNEMENT'
2016	04	06		2016	04	06		aux_constats_relevés_lors_de_l__inspection	Suite aux constats relevés lors de l'inspection du 06/04/2016 un AP de mise en demeure n°		
2016				2016				Les_investigations_complémentaires_réalisées	Les investigations complémentaires réalisées par ICF Environnement en 2016 ont consisté en :		'ICF Environnement'
2010	07	16		2010	07	16		délivré_le	RCL/284 délivré le 16 juillet 2010.		
2017	11	24		2017	11	24		réalisé	Dans le cadre de l’élaboration du plan de gestion de la pollution, l’exploitant a transmis à l’inspection le 22/12/2017 le rapport d’investigation géophysique correspondant à la recherche des cuves enterrées réalisé par ANTEA GROUP le 24 novembre 2017 ainsi que le diagnostic complémentaire des sols et des gaz du sol réalisé par ICF ENVIRONNEMENT le 21 décembre 2017.		'ANTEA GROUP', 'ICF ENVIRONNEMENT'
