Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	01	25		2013	01	25		la_fin	Par courrier préfectoral en date du 25 janvier 2013, le Préfet des Landes a acté la fin du suivi des eaux souterraines post-exploitation sur le site de Pontonx sur Adour.		'le Préfet'
2009	04	17		2009	04	17		a_cessé_toute_activité	La production de bande magnétique a été arrêtée en février 2009 et l’établissement a cessé toute activité le  17 avril 2009.		
2008	01			2008	01			a_réalisé	En janvier 2008, le Cabinet GALTIER Environnement a réalisé 2 piézomètres temporaires : Pzt1 à l’aval direct des cuves enterrées de solvants et Pzt2 à l’aval latéral éloigné de ces mêmes cuves.		'le Cabinet GALTIER Environnement'
2010	02	24		2010	02	24		Les_investigations_réalisées	Les investigations réalisées le 24/02/2010 par ANTEA, avec 6 points de prélèvement, montrent l'absence de BTEX, HAP, MEK et cyclohexanone et la présence d'hydrocarbures totaux C21 – C40, fraction lourde et peu volatile (dus au stationnement de véhicules ou engins ?) entre 35 et 70 mg/kg en 2 points de prélèvement.	'BTEX', 'HAP', 'MEK', 'cyclohexanone', 'hydrocarbures totaux C21', 'C40'	'ANTEA'
2004				2004				Le_déclin_annoncé	Le déclin annoncé depuis 2004 de la bande magnétique, au profit de nouveaux supports multimédias, s’est produit.		
2009	10			2009	10			Le_diagnostic_remis	Le diagnostic remis par ANTEA en octobre 2009 met en évidence la présence dans les sols   :		'ANTEA'
2009	08			2009	08			a_réalisé	Enfin, en août 2009, ANTEA a réalisé 1 piézomètre complémentaire : PzF à l’aval immédiat de la zone de stockage des solvants.	'stockage des solvants'	'ANTEA'
2009	10	09		2009	10	09		sont_évacués	le 09/10/2009, tous les produits dangereux et déchets sont évacués et les justificatifs fournis.	'les produits dangereux'	
2001				2001				ont_été_installés	Depuis 2001, trois puits de contrôle ont été installés pour la surveillance préventive des eaux souterraines (PzA et PzC à l’aval du site et PzB à l’amont) sur lesquels des analyses d’eau ont été réalisées tous les ans.		
2008				2008				ont_été_installés	Des piézomètres complémentaires ont été installés en 2008 (voir dispositifs mis en place ci-dessus).		
2005				2005				à_l__incident	- de toluène en concentrations faibles en un point  ST2(de 0,5 à 0,75 m de profondeur) de la zone évaporateur suite à l’incident de l’été 2005,	'toluène'	
2004	06	21		2004	06	21		approuvé	L’action nationale « connaissance des impacts liés au plomb d’origine industrielle » est l’une des trois principales composantes de l’investissement de l’inspection des installation classées sur le Plan National Santé-Environnement (PNSE) approuvé le 21 juin 2004.  L’action  nationale 2004 prévoie la réalisation d’un diagnostic de l’état des sols sur les sites pour lesquels une contamination importante des sols a été constatée ou est prévisible, du fait de leurs activités présentes ou passées, afin de déterminer si des populations peuvent être exposées de manière importante à des sols contaminés au plomb.	'plomb', 'au plomb'	
2008	09			2008	09			a_réalisé	En septembre 2008, ANTEA a réalisé 2 piézomètres complémentaires : PzD à l’aval du stockage de fioul et PzE près du Mixing et de l’évaporateur.	'fioul'	'ANTEA'
2005	09	29		2005	09	29		Campagne_prélèvements	Campagne prélèvements du 29 septembre 2005 : les eaux prélevées dans les piézomètres A et B se caractérisent par un pH très bas.		
2009	04	17		2009	04	17		a_été_arrêtée	La production de bande magnétique a été arrêtée en février 2009 et l’établissement a cessé toute activité le  17 avril 2009.		
2006	06	22		2006	06	22		Campagne	Campagne du 22 juin 2006 : l'observation d'une DCO anormale sur le piézomètre amont doit faire l'objet d'une vérification de l'étanchéité de la tête de puits.		
2005	12			2005	12			ayant_démontré	En décembre 2005, l'exploitant ayant démontré que le flux rejeté était inférieur à 50 kg/an, ce site a été sorti de l'inventaire de l'action nationale "plomb".	'plomb "'	
2009	02			2009	02			a_été_arrêtée	La production de bande magnétique a été arrêtée en février 2009 et l’établissement a cessé toute activité le  17 avril 2009.		
