Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002				2003				des_campagnes_de_mesures	Les résultats des campagnes de mesures effectuées entre 2002 et 2003, à la suite de la mise en place du système de confinement, ont montré une diminution très rapide des concentrations en substances organiques, puis une stabilisation à des concentrations faibles.	'substances organiques'	
2002	03			2002	03			a_fait_procéder	À la suite de cette demande, la société MORELLEC a fait procéder, en mars 2002, à la mise en place :		'la société MORELLEC'
2000	04			2000	04			Une_première_campagne_d__investigations	Une première campagne d’investigations des sols et des eaux souterraines a été réalisée par la Société ATE en avril 2000.		'la Société ATE'
2000				2000				Des_contrôles	Des contrôles de la qualité de l’eau de forage, réalisés début de l’année 2000, ont mis en évidence une pollution en chrome hexavalent et en COHV (composés organo-halogénés volatils) notamment le tétrachloroéthylène, le trichloréthylène et le 1,1,1-trichloroéthane.	'chrome hexavalent', 'COHV', 'composés', 'le tétrachloroéthylène', 'le trichloréthylène', 'le 1,1,1-trichloroéthane'	
2017	08			2017	08			a_demandé	Afin de définir une stratégie de gestion des impacts, l'inspection des installations classées a demandé, en août 2017, à l'exploitant de compléter la connaissance de la qualité des milieux par :		
2011	02	22		2011	02	22		a_fait_l__objet_d_	Compte tenu d'évolutions réglementaires et de modifications des conditions d’exploitation, la société MORELLEC a fait l’objet d’un nouvel arrêté d’exploitation le 22 février 2011.		'la société MORELLEC'
2005	02	25		2005	02	25		ont_fait_l__objet	A la suite d'une étude de 2003 concernant la pollution générée par l’activité de traitement de surface, les activités de la société MORELLEC ont fait l’objet le 25 février 2005, d’un arrêté de prescriptions complémentaires relatives à la maîtrise des rejets.		'la société MORELLEC'
2001	01			2001	01			Une_deuxième_campagne_d__investigations	Une deuxième campagne d’investigations a eu lieu fin décembre 2000 et début janvier 2001.		
2001				2001				fin_de	Afin de compléter les premiers diagnostics réalisés, un diagnostic approfondi a été effectué fin de l’année 2001.		
2000	12			2000	12			Une_deuxième_campagne_d__investigations	Une deuxième campagne d’investigations a eu lieu fin décembre 2000 et début janvier 2001.		
2001	05	22		2001	05	22		a_donc_été_imposé	Il a donc été imposé à la société MORELLEC, par arrêté préfectoral du 22 mai 2001, de mettre en place :		'la société MORELLEC'
2003				2003				une_étude	A la suite d'une étude de 2003 concernant la pollution générée par l’activité de traitement de surface, les activités de la société MORELLEC ont fait l’objet le 25 février 2005, d’un arrêté de prescriptions complémentaires relatives à la maîtrise des rejets.		'la société MORELLEC'
2004	11	23		2004	11	23		a_été_autorisée	Par arrêté préfectoral complémentaire en date du 23 novembre 2004, la société MORELLEC a été autorisée à arrêter le dispositif de pompage.		'la société MORELLEC'
