Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012	10	31		2012	10	31		a_mis_en_évidence	La surveillance trimestrielle des eaux souterraines,actée par l'arrêté préfectoral du 31 octobre 2012, a mis en évidence en octobre 2009 des valeurs de pH acide et des concentrations en plomb élevées sur 2 piézomètres situés en aval hydraulique du stockage de batteries et de la station de traitement des eaux.	'plomb'	
2011	12	21		2011	12	21		subsistent	Depuis le 21 décembre 2011, seules subsistent sur le site de TOULOUSE des activités de réception, de tri, de broyage de batteries usagées et de transit de déchets de plomb avant réexpédition.	'batteries usagées', 'déchets de plomb'	'TOULOUSE'
1951				1951				installée	La Société de Traitement Chimique des Métaux installée à Toulouse depuis 1951 réalisait, jusqu'en décembre 2011, une activité de deuxième fusion du plomb en recyclant des accumulateurs au plomb.	'plomb', 'plomb'	'La Société de Traitement Chimique des Métaux'
				2011	12			réalisait	La Société de Traitement Chimique des Métaux installée à Toulouse depuis 1951 réalisait, jusqu'en décembre 2011, une activité de deuxième fusion du plomb en recyclant des accumulateurs au plomb.	'plomb', 'plomb'	'La Société de Traitement Chimique des Métaux'
2015	10			2015	10			Il_fixe	Il fixe un objectif de réduction des teneurs en plomb dans un délai de 3 ans, soit au plus tard fin octobre 2015.	'plomb'	
2018				2018				de_visites_réalisées	Lors de visites réalisées en 2017 et 2018, l’inspection a constaté que les travaux entrepris par l’exploitant ont permis d’améliorer la situation et que les résultats des analyses trimestrielles de la qualité des eaux souterraines montrent une amélioration de la teneur en plomb (la valeur seuil de 50 μg/l étant respectée dans l’ensemble des 7 piézomètres suivis).	'plomb'	
2016	03			2016	03			a_mis_en_demeure	A la suite de la visite d'inspection de mars 2016, le préfet a mis en demeure la société STCM de parvenir à des teneurs en plomb en-deçà de la valeur brute de 50 µg/l avant le 1er octobre 2017.	'plomb'	'le préfet', 'la société STCM'
2016	04	19		2016	04	19		a_été_signé	Un arrêté préfectoral encadrant la réhabilitation du site a été signé le 19 avril 2016.		
2017	07			2017	07			a_transmis	En juillet 2017, l’exploitant a transmis à l’inspection un plan de gestion, relatif à la zone concernée par la cessation d’activité, qui propose une réhabilitation des terrains privilégiant le traitement des sources de pollution par l’excavation et l’élimination hors site des terres impactées.		
2011	12			2011	12			les_modifications	La dernière version de cette interprétation de l'état des milieux prenant en compte les modifications du site intervenues en décembre 2011 (arrêt de l'activité fonderie) a été fournie par l'exploitant en décembre 2012.		
