Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	03			2017	03			ont_été_rebouchés	A la suite de l'arrêt de la surveillance de la qualité des eaux souterraines, les piézomètres et les piézairs ont été rebouchés en mars 2017 à la demande de l'inspection des installations classées.		
2014	05	26		2014	05	26		un_diagnostic	Dans le cadre de la cessation d'activité du 26 mai 2014, l’exploitant a transmis un diagnostic de l’état des milieux (sols et eaux souterraines) et une étude historique réalisés en 2010.		
2014	10	17		2014	10	17		la_visite	Par courrier du 21 octobre 2014 faisant suite à la visite d'inspection du 17 octobre 2014, l'inspection des installations classées a acté la mise en sécurité du site (évacuation des déchets, suppression des risques d'incendie/explosion, limitation des accès) et a demandé à l'exploitant de transmettre les éléments relatifs aux travaux de remise en état du site préconisés par le bureau d'études et au suivi environnemental.		
1968	02	19		1968	02	19		délivré	La société Total Raffinage Marketing exploitait sur ce site une station-service dont le début d’exploitation remonte à 1968 (premier récépissé de déclaration délivré le 19 février 1968 à la Compagnie française de Raffinage).		'La société Total Raffinage', 'la Compagnie française de Raffinage'
2014	05	26		2014	05	26		la_cessation_d__activité	Dans le cadre de la cessation d'activité du 26 mai 2014, l’exploitant a transmis un diagnostic de l’état des milieux (sols et eaux souterraines) et une étude historique réalisés en 2010.		
2015	09			2015	09			a_transmis	En septembre 2015, la société Total Raffinage Marketing a transmis un rapport de suivi environnemental des travaux de démantèlement et de gestion des terres polluées de la station-service ainsi qu'un rapport de surveillance de la qualité des eaux souterraines.		'la société Total Raffinage'
2014	05	26		2014	05	26		cessait_son_activité	L’exploitant a déclaré, par courrier du 14 mai 2014, que la station-service cessait son activité à partir du 26 mai 2014.		
2014	10	17		2014	10	17		la_mise_en_sécurité	Par courrier du 21 octobre 2014 faisant suite à la visite d'inspection du 17 octobre 2014, l'inspection des installations classées a acté la mise en sécurité du site (évacuation des déchets, suppression des risques d'incendie/explosion, limitation des accès) et a demandé à l'exploitant de transmettre les éléments relatifs aux travaux de remise en état du site préconisés par le bureau d'études et au suivi environnemental.		
2015				2015				les_rapports_de_suivi	En août 2016, l'exploitant a transmis à l'inspection des installations classées les rapports de suivi de la qualité des eaux souterraines, des gaz du sol et de l'air ambiant des campagnes trimestrielles de 2015 et 2016.		
2016	12			2016	12			l__arrêt_de	L'inspection des installations classées a acté l'arrêt de la surveillance et la remise en état du site pour un usage futur comparable à la dernière période d'exploitation en décembre 2016.		
2014	05	14		2014	05	14		a_déclaré	L’exploitant a déclaré, par courrier du 14 mai 2014, que la station-service cessait son activité à partir du 26 mai 2014.		
2014	07			2014	07			Une_deuxième_campagne_de_prélèvement_et_de_mesure	Une deuxième campagne de prélèvement et de mesure a été réalisée en juillet 2014 au niveau des 3 piézomètres, elle a confirmé les valeurs obtenues lors de la campagne de 2010.		
1968				1968				le_début_d__exploitation	La société Total Raffinage Marketing exploitait sur ce site une station-service dont le début d’exploitation remonte à 1968 (premier récépissé de déclaration délivré le 19 février 1968 à la Compagnie française de Raffinage).		'La société Total Raffinage', 'la Compagnie française de Raffinage'
2016				2016				les_rapports_de_suivi	En août 2016, l'exploitant a transmis à l'inspection des installations classées les rapports de suivi de la qualité des eaux souterraines, des gaz du sol et de l'air ambiant des campagnes trimestrielles de 2015 et 2016.		
2010				2010				une_étude_historique_réalisés	Dans le cadre de la cessation d'activité du 26 mai 2014, l’exploitant a transmis un diagnostic de l’état des milieux (sols et eaux souterraines) et une étude historique réalisés en 2010.		
2010				2010				un_diagnostic	Dans le cadre de la cessation d'activité du 26 mai 2014, l’exploitant a transmis un diagnostic de l’état des milieux (sols et eaux souterraines) et une étude historique réalisés en 2010.		
2016	08			2016	08			les_rapports_de_suivi	En août 2016, l'exploitant a transmis à l'inspection des installations classées les rapports de suivi de la qualité des eaux souterraines, des gaz du sol et de l'air ambiant des campagnes trimestrielles de 2015 et 2016.		
2016	12			2016	12			la_dernière_période_d_	L'inspection des installations classées a acté l'arrêt de la surveillance et la remise en état du site pour un usage futur comparable à la dernière période d'exploitation en décembre 2016.		
