Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	06			2010	06			est_reprise	La station service appartenait à la Société des Pétroles SHELL qui a bénéficié de deux récépissés de déclaration (03/05/1999 et 19/02/2007), puis en juin 2010, elle est reprise et exploitée sous l'enseigne AVIA (propriété de la Société Thévenin & Ducrot Distribution).		'la Société des Pétroles SHELL', 'AVIA', 'la Société Thévenin'
2003	02			2003	02			entame_une_phase_de_traitement_de	En août 2002 et en février 2003, la société LISEC entame une phase de traitement de la nappe par pompage avec dispositif de 11 puits de pompage.		'la société LISEC'
2014	03			2014	03			ont_été_mesurées	D'octobre 2010 à mars 2014, sur les 12 séries d’analyses réalisées, seules de faibles teneurs en hydrocarbures ont été mesurées à trois reprises (80 µg/l pour le piézomètre HF4 en mars 2012 et 12 µg/l pour le piézomètre HF5 en mars 2013, 17 µg/l pour le piézomètre HF3 en septembre 2013).	'hydrocarbures'	
2003	12			2003	12			est_arrêté	En décembre 2003, le système de pompage est arrêté, le procédé mis en œuvre étant arrivé à la limite de son efficacité de traitement selon la Société LISEC.		'la Société LISEC'
2013	07	04		2013	07	04		a_été_déposé	Le dossier de demande d'institution de servitudes d'utilité publique a été déposé le 4 juillet 2013.		
2005	04			2005	04			est_mandatée	Le 30 juin 2005, pour répondre aux exigences de l'arrêté préfectoral d'avril 2005, la société INGEROP est mandatée par la société SHELL France pour la réalisation d'un diagnostic complémentaire afin de pouvoir délimiter la zone de pollution des eaux souterraines.		'la société INGEROP', 'la société SHELL France'
2010	10			2010	10			ont_été_mesurées	D'octobre 2010 à mars 2014, sur les 12 séries d’analyses réalisées, seules de faibles teneurs en hydrocarbures ont été mesurées à trois reprises (80 µg/l pour le piézomètre HF4 en mars 2012 et 12 µg/l pour le piézomètre HF5 en mars 2013, 17 µg/l pour le piézomètre HF3 en septembre 2013).	'hydrocarbures'	
2014	11	04		2014	11	04		ont_également_été_mises_en_place	Des servitudes d'utilité publique ont également été mises en place par arrêté préfectoral du 4 novembre 2014.		
2006	03	27		2006	03	27		une_nouvelle_évaluation	Le 27 mars 2006, la société des pétroles Shell a transmis une nouvelle évaluation détaillée des risques pour la santé humaine, basée sur les résultats obtenus lors des investigations complémentaires réalisées en septembre 2005.		'la société des pétroles Shell'
2005	06	30		2005	06	30		est_mandatée	Le 30 juin 2005, pour répondre aux exigences de l'arrêté préfectoral d'avril 2005, la société INGEROP est mandatée par la société SHELL France pour la réalisation d'un diagnostic complémentaire afin de pouvoir délimiter la zone de pollution des eaux souterraines.		'la société INGEROP', 'la société SHELL France'
2010	10			2010	10			D_	D'octobre 2010 à mars 2014, sur les 12 séries d’analyses réalisées, seules de faibles teneurs en hydrocarbures ont été mesurées à trois reprises (80 µg/l pour le piézomètre HF4 en mars 2012 et 12 µg/l pour le piézomètre HF5 en mars 2013, 17 µg/l pour le piézomètre HF3 en septembre 2013).	'hydrocarbures'	
2007				2007				La_surveillance_en_place	La surveillance en place depuis 2007 a permis de mettre en évidence une baisse régulière des concentrations en polluants dans les eaux souterraines.	'polluants'	
2013	09			2013	09			ont_été_mesurées	D'octobre 2010 à mars 2014, sur les 12 séries d’analyses réalisées, seules de faibles teneurs en hydrocarbures ont été mesurées à trois reprises (80 µg/l pour le piézomètre HF4 en mars 2012 et 12 µg/l pour le piézomètre HF5 en mars 2013, 17 µg/l pour le piézomètre HF3 en septembre 2013).	'hydrocarbures'	
2013	03			2013	03			ont_été_détectées_une_seule_fois	De très faibles concentrations en xylènes et en toluène ont été détectées une seule fois (0,2 à 0,58 µg/l de xylènes dans 3 ouvrages en mars 2013, 1,1 µg/l de toluène dans un ouvrage en septembre 2013).	'xylènes', 'toluène', 'xylènes', 'toluène'	
2005	04	21		2005	04	21		impose	Le 21 avril 2005, la Préfecture de l'Ain impose un arrêté préfectoral, dans lequel il est stipulé une mise en sécurité du site, une reprise du traitement de la nappe, une excavation des terres souillées et la mise en place d'un réseau de surveillance de la nappe superficielle avec des mesures mensuelles de la qualité des eaux souterraines.		'la Préfecture'
2004	12			2004	12			réalise	En décembre 2004, la société SERPOL réalise un dossier contradictoire.		'la société SERPOL'
2002	08			2002	08			entame_une_phase_de_traitement_de	En août 2002 et en février 2003, la société LISEC entame une phase de traitement de la nappe par pompage avec dispositif de 11 puits de pompage.		'la société LISEC'
								treat_____a_débuté	Un traitement des sols par « venting » et de l'eau souterraine par « pump and treat » a débuté en avril 2008 et a été stoppé fin juin 2010 afin de réaliser les tests d'arrêt.		
2006	08	22		2006	08	22		a_demandé	Après examen des cette étude, l'inspection des installations classées a demandé à la société des pétroles SHELL, le 22 août 2006, de fournir des compléments.		'la société des pétroles SHELL'
2006	02			2006	02			réalisa_cette_enquête	La société HASKONING France réalisa cette enquête en février 2006 et précise qu'aucun puits à usage domestique n'a été identifié à proximité du site.		'La société HASKONING France'
2013	09			2013	09			ont_été_détectées_une_seule_fois	De très faibles concentrations en xylènes et en toluène ont été détectées une seule fois (0,2 à 0,58 µg/l de xylènes dans 3 ouvrages en mars 2013, 1,1 µg/l de toluène dans un ouvrage en septembre 2013).	'xylènes', 'toluène', 'xylènes', 'toluène'	
2005	09			2005	09			une_nouvelle_évaluation	Le 27 mars 2006, la société des pétroles Shell a transmis une nouvelle évaluation détaillée des risques pour la santé humaine, basée sur les résultats obtenus lors des investigations complémentaires réalisées en septembre 2005.		'la société des pétroles Shell'
2012	12	06		2012	12	06		demande	Par courrier du 6 décembre 2012, l'inspection des installations classées demande que des servitudes soient mises en place.		
2005	06			2005	06			ont_été_mises_en_évidence	Ces valeurs maximales ont été mises en évidence en juin 2005, à proximité du séparateur d'hydrocarbures, en un point éloigné de la boutique.	'hydrocarbures'	
2001	11			2001	11			Le_premier_diagnostic	Le premier diagnostic est réalisé par la Société ATE GEOCLEAN en novembre 2001 à la demande du Garage du Lac J.		'la Société ATE GEOCLEAN'
2014	03			2014	03			D_	D'octobre 2010 à mars 2014, sur les 12 séries d’analyses réalisées, seules de faibles teneurs en hydrocarbures ont été mesurées à trois reprises (80 µg/l pour le piézomètre HF4 en mars 2012 et 12 µg/l pour le piézomètre HF5 en mars 2013, 17 µg/l pour le piézomètre HF3 en septembre 2013).	'hydrocarbures'	
								2008_et_a_été	Un traitement des sols par « venting » et de l'eau souterraine par « pump and treat » a débuté en avril 2008 et a été stoppé fin juin 2010 afin de réaliser les tests d'arrêt.		
2013	03			2013	03			ont_été_mesurées	D'octobre 2010 à mars 2014, sur les 12 séries d’analyses réalisées, seules de faibles teneurs en hydrocarbures ont été mesurées à trois reprises (80 µg/l pour le piézomètre HF4 en mars 2012 et 12 µg/l pour le piézomètre HF5 en mars 2013, 17 µg/l pour le piézomètre HF3 en septembre 2013).	'hydrocarbures'	
