Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2006				2006				une_évaluation_détaillée_des_risques	Compte tenu d'un projet d'aménagement du site, une évaluation détaillée des risques (EDR) pour la santé, réalisée en 2006 et complétée au mois de février 2007, a défini des seuils de dépollution à atteindre pour un usage sensible.		
								Des_travaux_de_dépollution	Des travaux de dépollution des sols ont été réalisés au cours des mois d'avril à juin 2007 au droit des futurs jardins privatifs et des maisons d'habitation.		
1995				1995				un_diagnostic	A la suite de la liquidation judiciaire de la société MCC Holding en 1995, un diagnostic de pollution sur la partie nord du site et des travaux de remise en état du site ont été pris en charge par la société THOMSON CSF, avant-dernier exploitant du site.		'la société MCC Holding', 'la société THOMSON CSF'
2007				2007				a_été_réalisée	Après achèvement de la construction en 2007, une mesure d'air ambiant dans le vide sanitaire des maisons construites sur une géomembrane a été réalisée en 2008 à la demande de l'inspection des installations classées.		
2006	03	16		2006	03	16		a_cessé_définitivement_ses_activités	DRAKA COMTEQ (ex-ALCATEL CABLES) a cessé définitivement ses activités en décembre 2005 et a obtenu un récépissé de cessation d'activité le 16 mars 2006.		'DRAKA COMTEQ', 'ex-ALCATEL CABLES'
2006	12	22		2006	12	22		a_été_prescrite	Par arrêté préfectoral du 22 décembre 2006, la surveillance de la qualité de la nappe du Lutétien a été prescrite au droit du site.		
2006	03	16		2006	03	16		a_obtenu	DRAKA COMTEQ (ex-ALCATEL CABLES) a cessé définitivement ses activités en décembre 2005 et a obtenu un récépissé de cessation d'activité le 16 mars 2006.		'DRAKA COMTEQ', 'ex-ALCATEL CABLES'
2003	09			2003	09			une_cessation_partielle	A la suite d'une cessation partielle des activités de stockage et emploi d'oxygène et d'hydrogène en septembre 2003, des travaux de démantèlement des installations exploitées par la société DRAKA COMTEQ ont eu lieu jusqu'en novembre 2005.	'oxygène'	'la société DRAKA COMTEQ'
2007	08			2007	08			L__acte_de_vente	L'acte de vente comprenant ces servitudes a été inscrit au registre des hypothèques en août 2007.		
1995				1995				la_liquidation_judiciaire	A la suite de la liquidation judiciaire de la société MCC Holding en 1995, un diagnostic de pollution sur la partie nord du site et des travaux de remise en état du site ont été pris en charge par la société THOMSON CSF, avant-dernier exploitant du site.		'la société MCC Holding', 'la société THOMSON CSF'
				2005	11			des_travaux_de_démantèlement	A la suite d'une cessation partielle des activités de stockage et emploi d'oxygène et d'hydrogène en septembre 2003, des travaux de démantèlement des installations exploitées par la société DRAKA COMTEQ ont eu lieu jusqu'en novembre 2005.	'oxygène'	'la société DRAKA COMTEQ'
2007				2007				achèvement_de_la_construction	Après achèvement de la construction en 2007, une mesure d'air ambiant dans le vide sanitaire des maisons construites sur une géomembrane a été réalisée en 2008 à la demande de l'inspection des installations classées.		
2007	07	31		2007	07	31		ont_fait_l__objet_d_	Ces travaux de dépollution ont fait l'objet d'un procès-verbal de récolement de l'inspection des installations classées en date du 31 juillet 2007.		
2005	12			2005	12			a_cessé_définitivement_ses_activités	DRAKA COMTEQ (ex-ALCATEL CABLES) a cessé définitivement ses activités en décembre 2005 et a obtenu un récépissé de cessation d'activité le 16 mars 2006.		'DRAKA COMTEQ', 'ex-ALCATEL CABLES'
2007	02			2007	02			une_évaluation_détaillée_des_risques	Compte tenu d'un projet d'aménagement du site, une évaluation détaillée des risques (EDR) pour la santé, réalisée en 2006 et complétée au mois de février 2007, a défini des seuils de dépollution à atteindre pour un usage sensible.		
2006	12	22		2006	12	22		une_évaluation_détaillée_des_risques	Au vu de la pollution de la nappe du Lutétien et dans le cadre de l'arrêté préfectoral du 22 décembre 2006, une évaluation détaillée des risques (EDR) pour la ressource en eau a été réalisée en 2007.		
