Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004	02	23		2004	02	23		a_procédé_à_une_visite_d__inspection	L'inspection des installations classées a procédé à une visite d'inspection du site le 23 février 2004, avec pour objet de définir les conditions de mise en œuvre de la réhabilitation de la décharge.		
2011	09			2011	09			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2001	02			2001	02			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2013	08			2013	08			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2012	11			2012	11			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2008	12	22		2008	12	22		de_la_visite_d__inspection	Lors de la visite d'inspection du 22 décembre 2008, il a été constaté que les travaux de fin d'exploitation et de remise en état du site n'avaient pas été réalisés.		
2010	02			2010	02			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2009	03	23		2009	03	23		la_publication	- Le premier bilan de surveillance des milieux n’a pas été transmis à l’échéance des 4 ans après la publication de l’arrêté préfectoral du 23 mars 2009.		
2013	11			2013	11			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2010	07	19		2010	07	19		une_nouvelle_étude_de_réhabilitation	Le 19 juillet 2010, l'exploitant a transmis à l'inspection des installations classées une nouvelle étude de réhabilitation.		
2011	09			2011	09			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2010	02			2010	02			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2000	12			2000	12			a_informé	En décembre 2000, le président du SIEEOM a informé Monsieur le Préfet du Loir-et-Cher de la cessation et de la fermeture de la décharge.		'le président du SIEEOM', 'le Préfet'
