Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2005	05	10		2005	05	10		déclaration	La cessation d'activité a fait l'objet d'un récépissé de déclaration en date du 10 mai 2005 et le dossier de cessation d'activité a été remis en préfecture de la Loire le 29 juin 2006.		'préfecture de la Loire'
2011	08			2011	08			2_campagnes	L'EPORA a confié à la société TAUW une mission de suivi de la qualité des eaux superficielles et souterraines, qui a fait l'objet de 2 campagnes, en mars et en août 2011.		'société TAUW'
2008	08			2008	08			Un_diagnostic_complémentaire	Un diagnostic complémentaire, réalisé pour le compte de l'EPORA par la société ERG en août 2008, chiffre le coût de l'élimination des sols pollués (par incinération ou stockage en installation de déchets dangereux ou de déchets non dangereux) à 1 104 359 € ht.	'déchets dangereux', 'déchets non dangereux'	"l' EPORA", 'société ERG'
								une_mission_de_suivi	L'EPORA a confié à la société TAUW une mission de suivi de la qualité des eaux superficielles et souterraines, qui a fait l'objet de 2 campagnes, en mars et en août 2011.		'société TAUW'
								ancien_site	Au 12/02/16, EPORA réhabilite l'ancien site de TISSAFIL pour deux maitres d'ouvrages, Saint Etienne Métropole au sud, dont le projet n'est pas arrêté, et la Société de Développement et d'Equipement de la Loire (SEDL), au nord.  La SEDL réhabilite la partie nord pour créer un nouvelle rampe d'accès poids lourd pour l'entreprise TISSAFIL, dont la nouvelle implantation est en contrehaut de l'ancienne.		'EPORA', 'TISSAFIL', 'Saint Etienne Métropole', 'la Société de Développement', '  La SEDL', 'entreprise TISSAFIL'
2015				2015				a_également_été_constatée	Une pollution aux PCB a également été constatée en 2015 lors de la réhabilitation du site par EPORA.	'PCB'	'EPORA'
2008				2008				a_commencé_une_démolition_partielle_des_bâtiments	En application des conditions de la vente, l'EPORA a pris en charge la démarche de remise en état du site et a commencé une démolition partielle des bâtiments en 2008 (contrat de droit privé).		"l' EPORA"
2010	02			2010	02			établi	Un rapport de synthèse établi en février 2010 par SOCOTEC (assistant de l'EPORA) confirme le diagnostic de pollution et la nécessité d'un suivi de la qualité des eaux.		'SOCOTEC'
2006	06	29		2006	06	29		a_été_remis	La cessation d'activité a fait l'objet d'un récépissé de déclaration en date du 10 mai 2005 et le dossier de cessation d'activité a été remis en préfecture de la Loire le 29 juin 2006.		'préfecture de la Loire'
2011	08			2011	08			une_mission_de_suivi	L'EPORA a confié à la société TAUW une mission de suivi de la qualité des eaux superficielles et souterraines, qui a fait l'objet de 2 campagnes, en mars et en août 2011.		'société TAUW'
2016	02	12		2016	02	12		a_réalisé	Au 12/02/2016, EPORA a réalisé une partie de la dépollution des hydrocarbures par excavation des points chauds et évacuation hors sites et s'apprête à réaliser un réemploi et confinement sur site des terres polluées aux PCB (au niveau de la rampe d'accès à la société TISSAFIL, nouvelle implantation), avec évacuation hors site des terres les plus polluées au PCB.	'hydrocarbures', 'PCB', 'PCB'	'EPORA', 'la société TISSAFIL'
								2_campagnes	L'EPORA a confié à la société TAUW une mission de suivi de la qualité des eaux superficielles et souterraines, qui a fait l'objet de 2 campagnes, en mars et en août 2011.		'société TAUW'
2010	02	1		2010	02	1		a_été_présenté_au	Un projet d'arrêté de prescriptions complémentaires dans ce sens a été présenté au CODERST du  1er février 2010, puis soumis aux observations de l'exploitant.		'CODERST'
